Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86950001e-06,6.93043586e-15,1.46032012
1.87000001e-06,7.10514699e-15,1.0652318
1.8705e-06,2.84982507e-14,1.4775387
1.87099999e-06,1.06617101e-13,3.03851175
1.87149999e-06,1.57860785e-14,-2.10138297
1.87199998e-06,1.32879175e-14,-0.545314074
1.87249998e-06,8.90832492e-16,-0.41488722
1.87299997e-06,1.83839332e-15,1.12372017
1.87349997e-06,1.17680855e-16,0.965494335
1.87399996e-06,1.34863527e-16,0.911215842
1.87449996e-06,2.16618568e-17,-2.95403981
1.87499995e-06,1.88423521e-17,-2.16027379
1.87549995e-06,5.41827806e-19,-1.00789762
1.87600006e-06,5.3949282e-18,-1.33938301
1.87650005e-06,5.30211089e-19,-1.43116438
1.87700005e-06,1.91242542e-19,1.94002128
1.87750004e-06,4.21270129e-20,-2.49387741
1.87800003e-06,9.36181126e-21,-3.12300467
1.87850003e-06,2.76506575e-20,-2.97554016
1.87900002e-06,5.50943334e-22,1.75306582
1.87950002e-06,3.38551252e-21,-2.00427461
1.88000001e-06,6.06895711e-22,-2.47293997
1.88050001e-06,9.04102149e-22,-1.27853811
1.881e-06,6.40774331e-21,0.493088931
1.8815e-06,1.31633307e-22,2.08215261
1.88199999e-06,2.28427814e-22,1.40364218
1.88249999e-06,4.08582593e-25,1.92029572
1.88299998e-06,1.95794567e-23,-2.9073143
1.88349998e-06,7.17077398e-26,-1.5419147
1.88399997e-06,2.02525246e-25,-2.12774014
1.88449997e-06,6.08114383e-27,-0.33146286
1.88499996e-06,5.87263718e-31,-1.54436851
1.88549996e-06,5.71431079e-32,0.0964290127
1.88599995e-06,3.87247997e-25,-2.39292789
1.88649994e-06,3.92797264e-26,2.90165615
1.88700005e-06,6.77063205e-21,0.246827945
1.88750005e-06,4.29706353e-21,0.716070473
1.88800004e-06,3.6782201e-22,-1.9414717
1.88850004e-06,3.37025734e-21,-0.0310053248
1.88900003e-06,5.31470915e-22,0.507275403
1.88950003e-06,1.00978386e-22,-0.689107656
1.89000002e-06,1.18211312e-23,-1.21051991
1.89050002e-06,4.02776995e-24,1.62639868
1.89100001e-06,2.61250478e-24,-2.05868363
1.89150001e-06,7.54340303e-25,2.06318498
1.892e-06,4.06654407e-26,-0.978742182
1.89249999e-06,4.45016959e-26,-0.549113154
1.89299999e-06,2.6703728e-25,2.11398387
1.89349998e-06,9.8466273e-27,-0.650737703
1.89399998e-06,3.6953723e-27,-2.00631261
1.89449997e-06,1.54292101e-29,0.293130815
1.89499997e-06,4.95859205e-31,0.989177644
1.89549996e-06,1.89881767e-28,2.1463654
1.89599996e-06,3.68276512e-30,2.0824337
1.89649995e-06,7.88748187e-32,-2.52517939
1.89750006e-06,9.50615405e-32,0.121218242
1.90349999e-06,2.8304484e-31,-0.312267452
1.90399999e-06,4.40489744e-30,-0.711910605
1.90449998e-06,2.0619656e-28,0.574249208
1.90499998e-06,1.59449437e-28,-0.175394282
1.90549997e-06,6.89385805e-28,-0.211626753
1.90599997e-06,7.85342713e-29,2.41241717
1.90649996e-06,1.44437251e-30,-1.83998251
1.90699996e-06,1.80179116e-30,-0.274021655
1.90750006e-06,1.54799731e-33,-3.10413241
1.90800006e-06,4.53685826e-37,-2.64357567
1.90850005e-06,1.34878896e-32,-1.69939005
1.90950004e-06,7.34023677e-39,-1.87910271
2.021e-06,6.0732922e-25,2.00578833
2.02149999e-06,3.72030984e-24,0.995979369
