Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96399992e-06,2.93174488e-16,-0.117529675
1.96449992e-06,3.13558925e-14,-0.720772326
1.96499991e-06,2.71761733e-15,-2.24559331
1.96549991e-06,1.0793391e-14,-1.74966788
1.9659999e-06,6.96872776e-14,-1.97471738
1.96649989e-06,8.31898321e-16,-2.92122388
1.96699989e-06,2.97988427e-14,1.9619863
1.96750011e-06,1.90690876e-15,0.636709034
1.96800011e-06,4.73327305e-16,1.84014523
1.9685001e-06,1.96727081e-16,-1.17892933
1.9690001e-06,5.53538223e-18,-0.693980873
1.96950009e-06,4.03845291e-17,3.07243395
1.97000008e-06,5.56835324e-18,0.605960727
1.97050008e-06,6.28554075e-19,-0.186606213
1.97100007e-06,2.55928151e-18,-2.2920382
1.97150007e-06,4.05721875e-18,1.53035688
1.97200006e-06,1.36032398e-19,-0.62710613
1.97250006e-06,4.52097987e-20,0.847117424
1.97300005e-06,5.33758243e-21,-2.38645029
1.97350005e-06,3.1253126e-20,2.71752691
1.97400004e-06,1.04747682e-21,0.867259324
1.97450004e-06,3.73445238e-23,1.79125679
1.97500003e-06,7.59237701e-22,-2.72376323
1.97550003e-06,3.68328058e-18,2.73317361
1.97600002e-06,5.50761538e-20,-2.45348525
1.97650002e-06,1.51073831e-22,1.63649106
1.97700001e-06,1.65019335e-25,-0.176043093
1.97750001e-06,2.48220783e-24,0.562048793
1.978e-06,3.53336075e-25,-0.599844038
1.97849999e-06,1.54451724e-26,-1.50472319
1.97899999e-06,4.36565466e-28,-0.997769296
1.97949998e-06,1.06245707e-28,-1.28212631
1.97999998e-06,3.8299641e-30,-1.09987342
1.98049997e-06,1.99450827e-23,0.595974028
1.98099997e-06,6.83016845e-21,-0.76921761
1.98149996e-06,1.52095283e-20,-0.202780902
1.98199996e-06,5.47832672e-21,2.10372853
1.98249995e-06,3.54293386e-22,0.250913352
1.98299995e-06,1.48578749e-23,-1.30425537
1.98349994e-06,3.46387157e-22,1.36069763
1.98399994e-06,1.74032399e-24,1.58558893
1.98449993e-06,7.9044972e-25,0.284162074
1.98499993e-06,2.35676248e-26,-1.95084488
1.98549992e-06,1.66197768e-24,-1.01639187
1.98599992e-06,3.05411382e-26,-0.768740773
1.98649991e-06,8.34868752e-25,-1.21092498
1.98699991e-06,5.0272896e-28,-1.94880831
1.9874999e-06,3.88337557e-28,-2.71094465
1.98799989e-06,1.02572658e-28,-1.34794056
1.98849989e-06,3.18230846e-30,1.37830412
1.98900011e-06,4.87388969e-31,1.9582963
1.98950011e-06,2.44007556e-30,-0.712834358
1.9900001e-06,9.03739805e-31,2.77194595
1.9905001e-06,2.39572949e-33,-2.51729846
1.99150008e-06,2.48761086e-30,2.96185303
1.99250007e-06,4.89781839e-41,2.75495982
1.99700003e-06,6.16261659e-30,-2.55364013
1.99750002e-06,2.13716305e-27,1.33305514
1.99800002e-06,3.49814047e-28,1.63954699
1.99850001e-06,6.37548955e-29,-2.92646813
1.99900001e-06,2.17536387e-28,-1.4774648
1.9995e-06,3.0600153e-29,-3.07679462
1.99999999e-06,2.45283504e-30,2.76312089
2.00049999e-06,3.02986057e-33,0.372545749
2.00099998e-06,7.63670814e-31,2.36998749
2.1164999e-06,7.79573301e-25,0.81191659
2.11699989e-06,4.5289325e-24,2.1700716
2.11749989e-06,3.95358311e-24,1.78597558
2.11800011e-06,3.65678366e-24,-3.08002591
2.11850011e-06,7.58329227e-24,2.7634263
