Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81500002e-06,1.71468162e-15,0.926073551
1.81550001e-06,9.38740019e-15,2.03119755
1.81600001e-06,1.01813577e-13,1.37141871
1.8165e-06,3.84599342e-14,-1.9852283
1.817e-06,2.59399436e-13,-2.90630579
1.81749999e-06,8.66589075e-15,-1.28043354
1.81799999e-06,6.13887264e-14,-1.22048509
1.81849998e-06,1.40890911e-17,-1.41604233
1.81899998e-06,1.52380526e-16,1.77043116
1.81949997e-06,3.35168952e-16,-0.402450293
1.81999997e-06,2.36700207e-16,-2.93420315
1.82049996e-06,4.77165853e-17,1.13054383
1.82099996e-06,9.66146294e-18,1.48817444
1.82149995e-06,5.42827061e-18,-2.09625506
1.82199994e-06,2.02577293e-17,-0.189925686
1.82250005e-06,3.20460529e-20,-0.618627012
1.82300005e-06,9.88368646e-19,-1.6191932
1.82350004e-06,2.37042935e-20,-2.10331106
1.82400004e-06,1.68619492e-20,1.47157288
1.82450003e-06,2.5413142e-20,0.006154262
1.82500003e-06,2.56004257e-20,-2.85373092
1.82550002e-06,1.11889648e-21,-0.839870811
1.82600002e-06,1.06913114e-21,-0.950806618
1.82650001e-06,2.78541484e-23,-1.95559025
1.82700001e-06,1.29126399e-20,1.08022153
1.8275e-06,1.04946723e-20,2.42741108
1.82799999e-06,2.47116068e-22,-0.156061172
1.82849999e-06,6.39284841e-25,-1.50733113
1.82899998e-06,6.49515e-23,1.42503929
1.82949998e-06,1.72780989e-24,3.12126756
1.82999997e-06,1.54031453e-22,-2.47154427
1.83049997e-06,6.87181588e-27,0.460956603
1.83099996e-06,1.68875633e-32,-2.74424267
1.83149996e-06,3.1641031e-23,-2.19582558
1.83199995e-06,7.07717023e-29,1.89037728
1.83249995e-06,3.61793644e-26,1.4953078
1.83300006e-06,3.77497332e-23,0.0170697421
1.83350005e-06,1.44589022e-20,1.57219481
1.83400005e-06,1.70046475e-20,1.7696563
1.83450004e-06,1.14862744e-20,-3.00613976
1.83500003e-06,5.09936855e-22,0.921349645
1.83550003e-06,3.36425296e-22,2.05562282
1.83600002e-06,8.39300924e-23,2.59435654
1.83650002e-06,2.7876814e-24,1.35725057
1.83700001e-06,3.27999154e-24,-2.25579643
1.83750001e-06,2.24830091e-24,0.172513768
1.838e-06,4.77072951e-25,0.156099066
1.8385e-06,1.49693413e-26,-0.522775173
1.83899999e-06,1.14387765e-25,0.167009816
1.83949999e-06,4.28798953e-25,1.60588467
1.83999998e-06,3.69578638e-27,1.78429878
1.84049998e-06,2.19151684e-27,2.40255499
1.84099997e-06,2.7126964e-28,1.08253145
1.84149997e-06,1.44410374e-30,-1.50152719
1.84199996e-06,1.31750761e-28,0.462830275
1.84249996e-06,1.02544214e-31,1.25602698
1.84299995e-06,2.15656855e-33,0.675093174
1.84349994e-06,6.46912887e-29,1.09711647
1.84400005e-06,4.52283357e-30,-1.06685042
1.84450005e-06,1.29303006e-30,-2.91674757
1.85049998e-06,3.5179958e-30,-1.06966043
1.85099998e-06,5.47867335e-30,0.575357854
1.85149997e-06,1.25182124e-28,2.6292882
1.85199997e-06,3.02491348e-28,-2.50959325
1.85249996e-06,8.70313105e-28,2.85200119
1.85299996e-06,4.45087075e-30,0.361530811
1.85349995e-06,4.11894396e-31,3.11179209
1.85399995e-06,2.12255418e-31,-2.21508884
1.85450006e-06,2.58563046e-34,-2.2707262
1.85500005e-06,4.95420205e-32,-3.05188417
