Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81749999e-06,1.59389181e-16,-0.619918644
1.81799999e-06,1.60581692e-14,2.2637558
1.81849998e-06,2.80172156e-14,1.16275299
1.81899998e-06,2.20362177e-14,2.47737026
1.81949997e-06,6.64457164e-14,-1.84864557
1.81999997e-06,6.70199641e-14,-2.24935699
1.82049996e-06,7.27986803e-14,-0.770847142
1.82099996e-06,1.22343035e-15,-1.11678243
1.82149995e-06,1.11651741e-16,2.72855806
1.82199994e-06,4.98723305e-17,1.40882576
1.82250005e-06,2.24169837e-16,-2.70516205
1.82300005e-06,2.88892101e-17,-0.421933174
1.82350004e-06,1.03050306e-16,1.83713758
1.82400004e-06,2.09819739e-17,-1.15513551
1.82450003e-06,2.33175535e-18,-0.630404234
1.82500003e-06,4.47876364e-18,1.23936868
1.82550002e-06,4.44675795e-18,-0.808455467
1.82600002e-06,4.33892214e-19,-1.63557899
1.82650001e-06,9.37551386e-21,-0.538457453
1.82700001e-06,1.60524786e-20,1.11693466
1.8275e-06,3.27562489e-20,-2.52454853
1.82799999e-06,8.84580505e-22,0.698063493
1.82849999e-06,3.73796477e-22,-0.382908493
1.82899998e-06,1.42384597e-23,-1.96296394
1.82949998e-06,1.81902445e-20,1.77120781
1.82999997e-06,2.0983074e-21,-1.18735719
1.83049997e-06,2.63715797e-22,0.766960502
1.83099996e-06,3.9091869e-25,-1.784657
1.83149996e-06,1.35038196e-24,-2.55164003
1.83199995e-06,7.12793951e-23,2.48000765
1.83249995e-06,2.67869825e-22,-1.79880309
1.83300006e-06,1.32575671e-26,0.203707576
1.83350005e-06,7.24987213e-30,3.04200935
1.83400005e-06,3.85749543e-23,-1.91705799
1.83450004e-06,3.50314713e-25,1.10536277
1.83500003e-06,1.55054802e-25,1.91250682
1.83550003e-06,1.00213046e-32,2.7158618
1.83600002e-06,2.38614465e-20,-0.391114861
1.83650002e-06,8.42948743e-21,0.315516979
1.83700001e-06,7.10092066e-21,1.84400511
1.83750001e-06,4.08323129e-21,0.416106194
1.838e-06,1.31498402e-21,0.118210077
1.8385e-06,4.73945259e-22,2.89156938
1.83899999e-06,1.15390509e-22,1.33545053
1.83949999e-06,5.23918667e-25,2.43123746
1.83999998e-06,2.69996105e-24,-1.4997133
1.84049998e-06,2.31067713e-25,-1.81497526
1.84099997e-06,5.36997147e-27,-1.33297992
1.84149997e-06,7.64364802e-26,-1.8295728
1.84199996e-06,8.21830065e-25,0.136324719
1.84249996e-06,3.63045922e-27,0.531374872
1.84299995e-06,4.92259451e-27,1.141397
1.84349994e-06,3.57794619e-28,-0.555641234
1.84400005e-06,1.163629e-30,3.02826405
1.84450005e-06,1.34118391e-28,-1.26602042
1.84500004e-06,1.13308139e-34,1.89615357
1.84550004e-06,2.14437169e-33,-0.993959367
1.84600003e-06,3.05687983e-30,-2.27345276
1.84650003e-06,4.83892667e-29,-0.632045746
1.84700002e-06,1.28837491e-30,1.62091613
1.85299996e-06,1.9688526e-30,2.61925364
1.85349995e-06,1.11802518e-30,2.17029381
1.85399995e-06,2.21346262e-28,-1.21479928
1.85450006e-06,2.90743344e-28,0.433314502
1.85500005e-06,7.5056947e-28,-0.570420682
1.85550005e-06,1.30909822e-29,-1.25618219
1.85600004e-06,1.61850394e-30,2.22997522
1.85650003e-06,8.50589123e-31,-0.162546173
1.85700003e-06,2.59055789e-34,0.461927712
1.85750002e-06,7.81772251e-31,-0.491053373
