Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92750008e-06,8.74478339e-15,0.594853878
1.92800007e-06,1.62897107e-14,2.79284096
1.92850007e-06,2.29737586e-17,0.904990733
1.92900006e-06,7.07031479e-14,2.97657204
1.92950006e-06,1.06810455e-13,-1.55913258
1.93000005e-06,1.79046976e-14,2.55715799
1.93050005e-06,3.35662915e-15,1.27721512
1.93100004e-06,4.77101895e-16,1.05245876
1.93150004e-06,1.21336284e-15,2.93814564
1.93200003e-06,1.54644367e-16,2.79400849
1.93250003e-06,9.95911974e-18,-3.09001684
1.93300002e-06,3.45129695e-17,1.76981759
1.93350002e-06,2.12402073e-18,2.34719706
1.93400001e-06,2.42699072e-18,-0.537571192
1.93450001e-06,6.57359895e-18,-1.16932476
1.935e-06,3.16615348e-19,2.33671308
1.93549999e-06,1.23007509e-19,-2.28921843
1.93599999e-06,7.56383904e-20,0.683966339
1.93649998e-06,4.9220119e-20,1.86059618
1.93699998e-06,1.94834348e-20,-2.02996826
1.93749997e-06,2.65250788e-23,-0.846714854
1.93799997e-06,5.16726319e-21,-1.77571535
1.93849996e-06,4.34422343e-22,2.61183929
1.93899996e-06,5.89513399e-20,3.00770164
1.93949995e-06,3.37025188e-21,-2.92875028
1.93999995e-06,4.97900478e-23,0.0708062947
1.94049994e-06,2.3610622e-22,2.11842465
1.94099994e-06,9.58217903e-24,0.444994152
1.94149993e-06,1.36170448e-24,1.65693104
1.94199993e-06,1.57323347e-26,-1.12976348
1.94249992e-06,5.96089678e-26,2.33894873
1.94299992e-06,1.22017781e-30,2.95570874
1.94349991e-06,3.18119275e-32,-0.211292326
1.94399991e-06,2.01123243e-25,2.29366803
1.9444999e-06,3.99857129e-21,2.17604971
1.94499989e-06,1.88591331e-20,0.954655409
1.94549989e-06,4.18694647e-23,-0.63893801
1.94600011e-06,6.36386921e-21,-3.05242133
1.94650011e-06,2.58774226e-21,-1.38846624
1.9470001e-06,6.03186903e-23,-2.3277204
1.9475001e-06,2.45077424e-22,-2.26255345
1.94800009e-06,9.8803795e-24,0.0502448566
1.94850008e-06,2.77093235e-25,2.51957369
1.94900008e-06,9.7860976e-25,0.650957823
1.94950007e-06,3.40798413e-25,-1.30152428
1.95000007e-06,3.65277759e-26,-0.686109543
1.95050006e-06,1.1866715e-25,1.05638719
1.95100006e-06,8.55248096e-27,3.05541587
1.95150005e-06,1.25956601e-28,-1.7575984
1.95200005e-06,1.84124873e-28,-2.23505712
1.95250004e-06,4.03038598e-31,1.86443341
1.95300004e-06,2.017066e-29,-0.184273154
1.95350003e-06,2.90061948e-36,-0.996265531
1.95500002e-06,1.05749324e-30,-1.22010851
1.95550001e-06,3.50305604e-32,0.331967562
1.96099995e-06,8.93225996e-30,2.40509796
1.96149995e-06,1.88285633e-27,-1.29722905
1.96199994e-06,5.99773777e-28,-1.09721303
1.96249994e-06,2.57166825e-28,-0.0709616467
1.96299993e-06,2.49818656e-28,0.829280496
1.96349993e-06,2.18038877e-29,-1.21322775
1.96399992e-06,4.67974608e-30,-0.488339722
1.96449992e-06,3.63149106e-33,3.10620022
1.96499991e-06,7.21498096e-32,1.66302371
1.96549991e-06,2.7638614e-32,-1.63617146
1.9685001e-06,8.3100032e-36,0.801015556
2.07950006e-06,1.2890675e-25,-0.981730402
2.08000006e-06,4.09231771e-24,2.07571912
2.08050005e-06,2.36202058e-23,2.26516366
2.08100005e-06,8.81587718e-24,-2.64474869
