Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90050002e-06,2.9378351e-15,0.218656644
1.90100002e-06,8.11143568e-15,-1.47475731
1.90150001e-06,4.1120651e-14,0.593173206
1.90200001e-06,1.86210588e-14,0.402469635
1.9025e-06,1.23556289e-13,-0.170174062
1.903e-06,6.36909823e-14,0.517271221
1.90349999e-06,9.97632695e-15,-2.82360172
1.90399999e-06,4.00283588e-15,-0.281712323
1.90449998e-06,6.73354612e-16,-1.99269211
1.90499998e-06,2.91034036e-16,-3.1103673
1.90549997e-06,3.00864655e-18,-1.00626683
1.90599997e-06,2.10385299e-17,1.0899601
1.90649996e-06,9.32107646e-18,2.34769583
1.90699996e-06,3.15994885e-19,-1.35187089
1.90750006e-06,3.46232451e-18,1.18062973
1.90800006e-06,1.259937e-18,2.76425004
1.90850005e-06,2.94804792e-19,0.90986222
1.90900005e-06,1.21228217e-19,-0.989712954
1.90950004e-06,9.33413221e-20,-0.559530139
1.91000004e-06,1.26388361e-21,-0.626353145
1.91050003e-06,6.64430161e-21,1.57139397
1.91100003e-06,7.52894465e-23,0.655108929
1.91150002e-06,9.33067708e-23,-1.44382548
1.91200002e-06,7.67379332e-20,-2.76149631
1.91250001e-06,2.28410959e-19,-0.954024792
1.91300001e-06,4.6397075e-24,-0.984649718
1.9135e-06,6.27000721e-23,-1.89965963
1.91399999e-06,1.75396505e-26,-1.62494028
1.91449999e-06,3.36601836e-23,-0.851660728
1.91499998e-06,3.53248709e-26,0.17293568
1.91549998e-06,1.5329224e-25,-2.44237447
1.91599997e-06,3.35450034e-26,-1.16778016
1.91649997e-06,8.43406758e-31,-0.43516925
1.91699996e-06,3.10899327e-27,-3.01890659
1.91749996e-06,3.45703747e-26,2.70804977
1.91799995e-06,1.67795752e-20,-2.35251594
1.91849995e-06,1.6965642e-21,2.81075788
1.91899994e-06,8.95501369e-22,-0.303863108
1.91949994e-06,1.38317539e-20,-2.77454019
1.91999993e-06,2.29275038e-21,2.43723202
1.92049993e-06,3.18761633e-25,-2.34758925
1.92099992e-06,1.2248146e-22,1.71042275
1.92149992e-06,1.01150792e-24,0.65304184
1.92199991e-06,5.3265805e-26,2.02046919
1.92249991e-06,5.11248131e-25,-1.80839825
1.9229999e-06,2.12584288e-24,0.0700322166
1.92349989e-06,7.54994367e-26,-0.32283172
1.92399989e-06,1.01781013e-24,1.42563725
1.92450011e-06,9.88124397e-27,-2.00056124
1.92500011e-06,7.42072267e-28,-1.32085311
1.9255001e-06,2.35099698e-29,-1.99572062
1.9260001e-06,7.54095025e-32,-1.59546387
1.92650009e-06,3.92092705e-30,-2.54473782
1.92700008e-06,3.07356294e-36,0.0979527012
1.92750008e-06,7.04117531e-32,2.17853975
1.92850007e-06,4.16532191e-31,0.295102417
1.93450001e-06,4.66172754e-31,0.470947862
1.935e-06,1.16854567e-27,-1.8199743
1.93549999e-06,1.33587768e-27,2.93552732
1.93599999e-06,1.95654417e-28,-2.77053165
1.93649998e-06,1.65519499e-28,-1.80668259
1.93699998e-06,3.19606148e-29,2.53167057
1.93749997e-06,1.28348184e-30,2.9901607
1.93799997e-06,8.67503828e-31,-1.83115995
1.93849996e-06,4.2402635e-32,-0.838278174
1.93999995e-06,4.37470178e-33,0.63781774
2.05249989e-06,4.98605994e-25,-0.41521576
2.05299989e-06,5.42985425e-24,2.49384642
2.05350011e-06,1.44487606e-23,1.95929575
2.05400011e-06,2.15312879e-24,3.11820364
