Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84299995e-06,2.63045658e-15,0.775514126
1.84349994e-06,7.37530645e-15,-2.58890963
1.84400005e-06,1.81303015e-14,-2.38778043
1.84450005e-06,3.34259022e-14,-2.55622029
1.84500004e-06,2.35981509e-13,3.07574892
1.84550004e-06,4.84837466e-15,1.51822805
1.84600003e-06,8.5279765e-14,-1.50377464
1.84650003e-06,2.79958513e-15,2.45225883
1.84700002e-06,8.66787026e-16,2.195189
1.84750002e-06,7.34365283e-16,-2.71493173
1.84800001e-06,6.10265136e-17,1.64061213
1.84850001e-06,1.2654843e-16,1.74489081
1.849e-06,8.70989835e-18,-1.42899072
1.84949999e-06,1.36414098e-18,1.73531854
1.84999999e-06,1.46516351e-18,-0.160026804
1.85049998e-06,4.1040442e-18,-1.0525912
1.85099998e-06,1.8898064e-18,-0.905642807
1.85149997e-06,2.70672315e-19,-0.634337127
1.85199997e-06,1.35681289e-20,-1.88376677
1.85249996e-06,3.8931905e-20,-0.352255911
1.85299996e-06,7.09630977e-21,1.52693582
1.85349995e-06,5.87765826e-21,-1.0799911
1.85399995e-06,2.8179505e-21,-0.530831337
1.85450006e-06,6.52890757e-23,-2.49434757
1.85500005e-06,2.17470921e-20,0.233766794
1.85550005e-06,3.9619793e-22,-2.19882679
1.85600004e-06,3.65763424e-22,-3.11123037
1.85650003e-06,2.91183016e-24,1.59735453
1.85700003e-06,1.06113822e-23,-0.342386127
1.85750002e-06,8.34591369e-25,2.20647049
1.85800002e-06,1.40734262e-22,1.34085536
1.85850001e-06,7.44381493e-29,-3.11154675
1.85900001e-06,2.11134085e-33,0.545753062
1.8595e-06,3.64573029e-25,-1.71043265
1.86e-06,5.58967282e-29,-1.92450631
1.86049999e-06,4.41094903e-26,-2.83277559
1.86099999e-06,1.09182404e-20,-1.18086815
1.86149998e-06,6.71057277e-23,0.692962885
1.86199998e-06,1.03421835e-20,0.286187083
1.86249997e-06,2.25343111e-20,2.46565938
1.86299997e-06,1.7175115e-21,2.73637843
1.86349996e-06,6.12889589e-22,1.4671849
1.86399996e-06,8.48715278e-22,-0.0363187753
1.86449995e-06,9.75202552e-24,2.52779579
1.86499994e-06,8.00352952e-24,1.04386008
1.86550005e-06,5.9578424e-25,1.22452712
1.86600005e-06,1.75444107e-25,0.248519793
1.86650004e-06,1.10831768e-26,0.978871465
1.86700004e-06,3.98716371e-26,-2.83222532
1.86750003e-06,2.57875548e-26,-1.89634192
1.86800003e-06,3.07629522e-27,-1.18274248
1.86850002e-06,1.99603331e-28,-2.13601351
1.86900002e-06,1.37240214e-32,2.0617981
1.86950001e-06,2.34605035e-29,0.687588155
1.87000001e-06,5.07158563e-29,-2.01217175
1.8705e-06,8.77498187e-32,1.65782404
1.87099999e-06,2.90483444e-33,-0.610476077
1.87149999e-06,1.79470355e-29,2.94378376
1.87800003e-06,2.24555532e-30,-0.731891394
1.87850003e-06,5.16518838e-30,0.618988395
1.87900002e-06,9.69765837e-30,1.64632905
1.87950002e-06,5.219937e-29,-1.25511777
1.88000001e-06,6.81726285e-28,-1.08415401
1.88050001e-06,2.24002091e-30,-2.52928495
1.881e-06,3.21052052e-31,-1.62803555
1.8815e-06,1.26305307e-30,-0.518780351
1.88199999e-06,4.41472138e-31,-1.25829029
1.88249999e-06,1.41404638e-32,-0.954595208
1.88349998e-06,1.04939538e-34,1.13511443
1.99450005e-06,1.71274537e-26,-2.23229718
