Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96049996e-06,7.76153601e-16,-1.20529306
1.96099995e-06,1.73214274e-14,-2.52270603
1.96149995e-06,4.0000084e-14,1.24102342
1.96199994e-06,1.396495e-14,2.07051468
1.96249994e-06,5.23776647e-14,0.43154639
1.96299993e-06,1.87895303e-14,2.20174265
1.96349993e-06,1.64013209e-14,-0.929103971
1.96399992e-06,2.90228491e-15,-2.7076304
1.96449992e-06,3.23102041e-16,-1.66643977
1.96499991e-06,1.53753129e-16,1.83221018
1.96549991e-06,1.33168482e-16,2.20878577
1.9659999e-06,9.08209108e-17,-1.36769032
1.96649989e-06,2.83756802e-18,2.26587152
1.96699989e-06,1.74330666e-19,2.12404299
1.96750011e-06,2.92228385e-17,1.02414095
1.96800011e-06,5.61334121e-19,-2.99813962
1.9685001e-06,5.22177459e-19,-2.35484958
1.9690001e-06,8.34001293e-23,-0.432846874
1.96950009e-06,1.65506045e-20,-1.40621245
1.97000008e-06,3.61749176e-23,-2.48337269
1.97050008e-06,2.98431053e-21,-0.253075421
1.97100007e-06,8.50961954e-22,-1.7590915
1.97150007e-06,4.34735212e-22,0.380089492
1.97200006e-06,2.62212425e-20,0.522423983
1.97250006e-06,1.45936193e-19,0.0201731659
1.97300005e-06,6.86844845e-23,-1.58380497
1.97350005e-06,6.45102483e-24,-2.4692812
1.97400004e-06,2.79790104e-26,1.35698116
1.97450004e-06,5.10634318e-24,-3.09162402
1.97500003e-06,4.46495513e-28,3.01132321
1.97550003e-06,1.90331413e-26,1.62315905
1.97600002e-06,1.17633933e-27,2.34740329
1.97650002e-06,2.33713856e-30,2.31907272
1.97700001e-06,3.52359307e-28,2.16855597
1.97750001e-06,7.04759094e-21,-1.41062272
1.978e-06,6.52455187e-21,-2.96325898
1.97849999e-06,1.27242205e-20,-1.31428289
1.97899999e-06,3.66954889e-21,0.244827628
1.97949998e-06,1.15538659e-23,1.3602488
1.97999998e-06,4.82743875e-25,-2.61259294
1.98049997e-06,6.82939933e-22,-0.090696238
1.98099997e-06,3.11684909e-25,-1.17517543
1.98149996e-06,5.11746444e-25,-0.581745982
1.98199996e-06,1.34356748e-24,-2.80868387
1.98249995e-06,8.09950806e-25,-2.85172558
1.98299995e-06,1.73788091e-26,-1.29105175
1.98349994e-06,7.00313241e-25,2.32676482
1.98399994e-06,7.96780252e-27,1.04794741
1.98449993e-06,4.93284392e-28,1.99534655
1.98499993e-06,9.93101262e-30,-0.0478868969
1.98549992e-06,8.71575553e-31,-0.263295621
1.98599992e-06,1.18696529e-30,-2.65184665
1.98649991e-06,7.01587973e-31,-0.868846655
1.98699991e-06,1.0283817e-30,1.66794002
1.98799989e-06,3.23330959e-31,3.08260489
1.98849989e-06,2.52683024e-30,1.4389801
1.98900011e-06,4.991285e-41,1.42475855
1.99350006e-06,5.48295058e-32,2.117625
1.99400006e-06,1.30694376e-28,-2.45273852
1.99450005e-06,4.86975469e-27,1.43707383
1.99500005e-06,6.46534201e-29,2.03772163
1.99550004e-06,5.22998025e-28,-1.71576476
1.99600004e-06,3.77827402e-29,3.09381366
1.99650003e-06,6.5637357e-31,2.6854558
1.99700003e-06,4.50634317e-31,-3.12531304
1.99750002e-06,7.39640465e-31,2.34301519
1.99800002e-06,1.38060212e-36,-0.416476727
2.11299994e-06,2.26257056e-27,-2.11159539
2.11349993e-06,5.4008647e-25,2.80954766
2.11399993e-06,1.99956676e-23,-2.87643552
