Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98699991e-06,2.22982292e-15,1.16664279
1.9874999e-06,4.94902784e-14,-0.416849077
1.98799989e-06,7.76805922e-16,-0.219683409
1.98849989e-06,2.81209975e-14,0.595078707
1.98900011e-06,2.16334502e-14,-0.377861202
1.98950011e-06,2.81097895e-14,-1.22966254
1.9900001e-06,2.00591166e-15,-2.30161142
1.9905001e-06,4.16486868e-16,-3.07071733
1.99100009e-06,1.08136514e-15,1.23384738
1.99150008e-06,2.71226594e-16,0.693448901
1.99200008e-06,2.63750628e-16,1.49667358
1.99250007e-06,1.50575864e-18,-2.06592607
1.99300007e-06,1.23515291e-18,1.44693017
1.99350006e-06,6.72902536e-19,0.628269911
1.99400006e-06,2.73353336e-19,1.63289356
1.99450005e-06,2.73374342e-18,-0.387433112
1.99500005e-06,1.24869531e-19,2.51866269
1.99550004e-06,1.3192626e-19,-1.29824519
1.99600004e-06,1.71930985e-21,2.44080925
1.99650003e-06,8.37914493e-21,3.01371932
1.99700003e-06,4.44843435e-21,-2.45093513
1.99750002e-06,1.64990479e-20,2.8522141
1.99800002e-06,8.28682301e-21,3.01953769
1.99850001e-06,2.09338168e-21,-2.40187836
1.99900001e-06,1.60945942e-23,-2.10763383
1.9995e-06,1.50885015e-23,2.66405559
1.99999999e-06,2.61844235e-27,-0.605853379
2.00049999e-06,1.09498193e-23,-0.464096665
2.00099998e-06,2.52095293e-24,0.645291388
2.00149998e-06,4.86048673e-28,-0.16140762
2.00199997e-06,6.12235495e-29,-0.42827332
2.00249997e-06,4.78349901e-29,1.75261354
2.00299996e-06,2.02635491e-28,1.4005518
2.00349996e-06,5.51187792e-22,1.29687977
2.00399995e-06,3.61958953e-20,1.11795473
2.00449995e-06,1.22181039e-21,-2.35125065
2.00499994e-06,1.03248288e-20,-1.3806628
2.00549994e-06,1.29136177e-22,-0.859927952
2.00599993e-06,5.92177712e-22,1.23803127
2.00649993e-06,2.5609694e-23,-1.09622204
2.00699992e-06,2.93224056e-24,0.735918224
2.00749992e-06,1.22329933e-24,-2.38245392
2.00799991e-06,3.09271463e-25,-1.13502598
2.00849991e-06,6.68410103e-26,0.771724045
2.0089999e-06,1.44904627e-26,-2.94810414
2.00949989e-06,1.12957101e-24,1.16438639
2.00999989e-06,7.96067427e-27,-1.29402316
2.01050011e-06,1.5753853e-28,-2.57120013
2.01100011e-06,1.4954366e-29,0.461294562
2.0115001e-06,2.41670401e-31,2.49199414
2.0120001e-06,2.03376472e-29,1.15915835
2.01250009e-06,1.34072287e-30,2.63871861
2.01300008e-06,9.28362744e-31,-1.61853588
2.01400007e-06,4.31532581e-31,-0.204735428
2.01950002e-06,4.62646966e-30,0.0434181653
2.02000001e-06,2.72471825e-27,-1.45518923
2.02050001e-06,5.32504884e-29,-1.05866098
2.021e-06,2.93428698e-29,2.14571476
2.02149999e-06,1.86138132e-28,2.84255385
2.02199999e-06,3.18990061e-29,1.3405503
2.02249998e-06,2.35013576e-30,0.432043284
2.02299998e-06,2.6140333e-33,-2.03858471
2.02349997e-06,6.69007172e-31,0.17253758
2.13950011e-06,1.13691188e-25,-2.84727859
2.14000011e-06,3.94024623e-24,2.73692822
2.1405001e-06,2.5757625e-25,2.02795339
2.1410001e-06,9.06619379e-24,-2.54772377
2.14150009e-06,1.45998858e-23,-1.28735626
2.14200008e-06,2.15926731e-24,-2.59622288
2.14250008e-06,1.25623989e-24,-0.399063647
