Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96800011e-06,4.12846161e-16,0.439337701
1.9685001e-06,1.72482979e-14,-0.0361105464
1.9690001e-06,1.04932678e-14,0.273065925
1.96950009e-06,1.22301613e-14,-1.27862728
1.97000008e-06,9.21791059e-14,-0.713846207
1.97050008e-06,3.12819771e-14,-3.05254149
1.97100007e-06,8.19931916e-16,1.67096388
1.97150007e-06,2.71026641e-16,3.05775332
1.97200006e-06,1.02501177e-17,2.08955026
1.97250006e-06,2.10605451e-16,-0.330911189
1.97300005e-06,9.03427871e-17,-0.559311211
1.97350005e-06,7.05870208e-17,-2.06673598
1.97400004e-06,1.31261197e-17,1.59158826
1.97450004e-06,8.22813513e-19,1.75175166
1.97500003e-06,2.55946928e-18,-0.763021648
1.97550003e-06,1.53789513e-18,3.04604292
1.97600002e-06,3.71446294e-20,0.831276417
1.97650002e-06,1.90433359e-20,2.83397555
1.97700001e-06,1.09088593e-21,0.566991568
1.97750001e-06,8.12030444e-21,-2.1009655
1.978e-06,1.44663135e-21,-2.98759317
1.97849999e-06,1.92665915e-21,0.174392447
1.97899999e-06,8.17128126e-22,-1.36678791
1.97949998e-06,2.64517186e-19,-1.5049758
1.97999998e-06,1.67108104e-21,-2.3588562
1.98049997e-06,1.00553872e-22,2.70130324
1.98099997e-06,1.52368474e-27,0.186138272
1.98149996e-06,1.94277262e-25,-0.344030619
1.98199996e-06,9.59772551e-25,-3.02585769
1.98249995e-06,2.9876301e-26,-0.758839428
1.98299995e-06,8.76782207e-28,-0.251159787
1.98349994e-06,1.21868766e-28,0.997182071
1.98399994e-06,5.98096453e-30,0.978973627
1.98449993e-06,1.13005453e-21,-0.0621483475
1.98499993e-06,1.87949996e-21,-0.399394214
1.98549992e-06,1.62606276e-20,-0.0431032591
1.98599992e-06,1.09482799e-20,2.40930033
1.98649991e-06,9.99213177e-22,-0.622770667
1.98699991e-06,7.10624268e-23,-2.25893211
1.9874999e-06,4.274319e-22,2.13464975
1.98799989e-06,6.1811423e-25,-1.10006881
1.98849989e-06,2.48632707e-24,1.35898626
1.98900011e-06,1.22434269e-24,-0.168290734
1.98950011e-06,6.63812499e-25,-0.456330448
1.9900001e-06,2.23418597e-26,-0.188450009
1.9905001e-06,3.20297372e-25,-1.60795891
1.99100009e-06,3.56569443e-27,-2.07611537
1.99150008e-06,2.18218239e-28,1.96524954
1.99200008e-06,9.67636406e-30,-0.793861926
1.99250007e-06,5.02916552e-29,1.00449109
1.99300007e-06,1.73744475e-29,-0.638595939
1.99350006e-06,1.10802466e-29,2.03619933
1.99400006e-06,9.30374909e-31,-3.13028026
1.99550004e-06,3.40212365e-30,-3.12243366
1.99650003e-06,4.78795659e-41,3.02235484
2.00049999e-06,2.254607e-30,-1.30467308
2.00099998e-06,5.56619859e-30,2.5607574
2.00149998e-06,3.15703425e-27,1.03616321
2.00199997e-06,1.64560193e-28,1.73771441
2.00249997e-06,3.77724647e-28,-1.91255701
2.00299996e-06,6.41734001e-29,2.73189592
2.00349996e-06,2.44331885e-31,-2.69558024
2.00399995e-06,6.85974681e-31,2.45734072
2.00449995e-06,2.608624e-33,0.131371006
2.00499994e-06,7.67030235e-31,2.24295712
2.12050008e-06,3.8739761e-25,2.6265204
2.12100008e-06,9.26517922e-24,-2.51303935
2.12150007e-06,1.18892668e-24,-1.28521478
2.12200007e-06,8.32801878e-24,-2.18849564
2.12250006e-06,5.31621923e-24,-0.958271384
