Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93400001e-06,5.41419966e-16,0.597660065
1.93450001e-06,7.46155813e-15,2.82422137
1.935e-06,2.45848391e-15,-0.937665462
1.93549999e-06,7.1185008e-14,-2.82156277
1.93599999e-06,4.77225173e-14,-0.142665476
1.93649998e-06,2.26490918e-14,-1.89777768
1.93699998e-06,1.20884366e-14,2.9987483
1.93749997e-06,2.80662514e-16,2.25999069
1.93799997e-06,1.81549167e-15,-2.26611471
1.93849996e-06,6.48496862e-18,-2.82448149
1.93899996e-06,1.05285401e-16,-2.38112259
1.93949995e-06,1.48894959e-17,-2.56775331
1.93999995e-06,2.41201607e-18,2.8617382
1.94049994e-06,2.23115365e-18,0.370171458
1.94099994e-06,1.05936781e-17,0.251607984
1.94149993e-06,1.3523032e-18,-0.933414876
1.94199993e-06,8.06032173e-21,0.0740671456
1.94249992e-06,1.32114599e-19,1.26161885
1.94299992e-06,1.7035796e-20,-0.170802549
1.94349991e-06,2.271832e-20,-1.24776006
1.94399991e-06,8.90242835e-22,-2.20533371
1.9444999e-06,1.46671977e-21,-2.15661359
1.94499989e-06,1.62407967e-21,-1.87311077
1.94549989e-06,4.27331877e-20,-2.28016496
1.94600011e-06,7.00535383e-21,-1.87896371
1.94650011e-06,4.4323551e-23,1.50939536
1.9470001e-06,2.68323855e-22,-2.39985085
1.9475001e-06,9.06070016e-24,1.60004783
1.94800009e-06,8.33955034e-24,-1.37583375
1.94850008e-06,7.25767594e-27,-1.84349942
1.94900008e-06,5.01278773e-27,0.751481771
1.94950007e-06,3.71412581e-29,-2.91224051
1.95000007e-06,2.93083303e-32,0.117843643
1.95050006e-06,7.20001311e-30,0.811073422
1.95100006e-06,8.0696259e-21,-0.271310031
1.95150005e-06,2.24286049e-20,-1.66408587
1.95200005e-06,2.13155038e-22,-3.0159359
1.95250004e-06,1.27291787e-21,0.821808696
1.95300004e-06,2.96263198e-21,2.51840615
1.95350003e-06,1.82789106e-23,3.06334639
1.95400003e-06,2.0807461e-22,-3.10209441
1.95450002e-06,5.88223758e-24,-1.98256958
1.95500002e-06,3.7601092e-25,1.46354866
1.95550001e-06,7.56655067e-25,-0.554931402
1.95600001e-06,5.00332219e-25,2.4810946
1.9565e-06,4.38934264e-27,-2.18639088
1.95699999e-06,3.27301009e-26,-0.16286394
1.95749999e-06,4.95821227e-27,0.869276285
1.95799998e-06,2.57710227e-28,0.640817106
1.95849998e-06,2.42833309e-28,1.72994113
1.95899997e-06,6.3869075e-31,-1.36284232
1.95949997e-06,1.51968181e-29,-2.62112212
1.95999996e-06,2.86047912e-36,3.0395391
1.96149995e-06,1.60676085e-30,2.4040699
1.96249994e-06,5.83094304e-41,2.24124265
1.96699989e-06,4.27959078e-31,-1.4959389
1.96750011e-06,5.11025988e-30,2.87236381
1.96800011e-06,2.8852422e-27,-0.0547909923
1.9685001e-06,2.5117545e-28,-0.169436276
1.9690001e-06,5.94957219e-28,1.68813539
1.96950009e-06,5.11443938e-30,2.66208863
1.97000008e-06,3.57790568e-29,0.424007446
1.97050008e-06,2.95944282e-30,0.430766076
1.97100007e-06,5.68921119e-33,-2.08391118
1.97150007e-06,6.86312788e-32,3.03345013
1.97200006e-06,3.22368276e-32,-0.60667938
1.97500003e-06,8.37767592e-36,2.33023334
2.08599999e-06,1.74544088e-26,0.79456085
2.08649999e-06,4.26537042e-25,-0.894361138
2.08699998e-06,3.72104521e-23,-0.684348404
