Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82350004e-06,6.54463522e-15,-0.593328416
1.82400004e-06,8.29104055e-15,1.01175439
1.82450003e-06,1.03959552e-13,0.482492864
1.82500003e-06,1.46717253e-14,-2.93029881
1.82550002e-06,2.11646374e-13,-2.94418287
1.82600002e-06,1.30634122e-14,-1.33307528
1.82650001e-06,9.3218151e-14,-1.2584008
1.82700001e-06,4.35843243e-18,0.833923399
1.8275e-06,1.16062678e-15,2.48146415
1.82799999e-06,7.18524814e-16,1.61669445
1.82849999e-06,2.55019862e-16,-1.93459129
1.82899998e-06,7.99573956e-17,1.97587562
1.82949998e-06,1.9733686e-18,1.68459439
1.82999997e-06,1.03323585e-17,-1.65176439
1.83049997e-06,1.1939123e-19,-1.86507273
1.83099996e-06,3.732296e-18,-0.0745007023
1.83149996e-06,1.24066856e-18,-1.45633531
1.83199995e-06,2.95270107e-19,-1.69012737
1.83249995e-06,7.18174622e-20,0.0899275392
1.83300006e-06,1.24915816e-20,1.08729982
1.83350005e-06,1.65341223e-20,-3.1229589
1.83400005e-06,6.19295796e-22,-1.64018416
1.83450004e-06,7.39536083e-23,2.63408446
1.83500003e-06,5.28245244e-24,-0.462867022
1.83550003e-06,9.998366e-20,-0.346680433
1.83600002e-06,8.72812225e-21,-2.72116327
1.83650002e-06,4.10869759e-22,1.35195339
1.83700001e-06,1.03270807e-24,-1.46110046
1.83750001e-06,1.14460486e-22,-2.93430638
1.838e-06,1.64375824e-24,2.94094133
1.8385e-06,5.84649126e-22,-2.88863945
1.83899999e-06,6.576436e-27,-0.288995177
1.83949999e-06,2.03745247e-32,2.52923942
1.83999998e-06,3.53779188e-24,-0.322922677
1.84049998e-06,8.59051241e-29,0.705258369
1.84099997e-06,1.5448893e-25,0.760320842
1.84149997e-06,1.30861296e-22,2.18745995
1.84199996e-06,1.32255679e-20,1.90509152
1.84249996e-06,1.20220096e-20,2.55262637
1.84299995e-06,1.73291753e-20,-2.25558734
1.84349994e-06,4.06073464e-21,2.81398416
1.84400005e-06,3.62606365e-22,0.276027173
1.84450005e-06,2.11580421e-22,-0.558435738
1.84500004e-06,9.06388716e-24,3.10852003
1.84550004e-06,1.90165485e-25,1.68375552
1.84600003e-06,1.26388533e-25,-0.0177506469
1.84650003e-06,6.54228923e-25,0.92264539
1.84700002e-06,5.01721575e-26,2.1215384
1.84750002e-06,1.20226396e-25,2.77912331
1.84800001e-06,2.07871677e-25,-3.04279852
1.84850001e-06,5.49129504e-27,-1.83497596
1.849e-06,9.06916655e-28,-1.40700758
1.84949999e-06,9.35310063e-28,1.5826844
1.84999999e-06,2.55415836e-29,-2.00963163
1.85049998e-06,5.06325538e-28,1.44972634
1.85099998e-06,4.11066055e-32,2.1458168
1.85149997e-06,2.12135717e-33,1.3733803
1.85199997e-06,1.50016973e-29,-0.398879766
1.85299996e-06,1.75170908e-30,-2.36209083
1.85900001e-06,5.49994811e-30,2.63489485
1.8595e-06,1.40930417e-28,2.6319809
1.86e-06,9.48074645e-28,-0.849626124
1.86049999e-06,1.51055332e-28,-0.211686432
1.86099999e-06,2.75910385e-28,-0.679068804
1.86149998e-06,1.53556021e-30,2.47463322
1.86199998e-06,8.40050487e-31,-0.866617084
1.86249997e-06,2.37307295e-31,0.331779301
1.86299997e-06,2.56876756e-30,-2.62310219
1.86449995e-06,1.07962441e-34,1.13017428
1.97500003e-06,4.95033785e-25,0.966854751
