Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94249992e-06,4.84926627e-16,0.986655533
1.94299992e-06,5.8400334e-15,-2.10349059
1.94349991e-06,2.37373657e-15,-0.407227457
1.94399991e-06,2.38079921e-14,-1.69741178
1.9444999e-06,6.94745165e-14,1.94894421
1.94499989e-06,2.97559761e-14,-0.227914885
1.94549989e-06,1.08620727e-14,-1.10201037
1.94600011e-06,1.12587858e-16,-0.911199033
1.94650011e-06,3.24205963e-16,0.316031247
1.9470001e-06,1.3358186e-16,-2.95234895
1.9475001e-06,7.14367405e-17,-0.570286334
1.94800009e-06,5.57310952e-18,-1.30276442
1.94850008e-06,4.98798926e-18,-0.801446319
1.94900008e-06,1.23582479e-18,2.82892799
1.94950007e-06,7.77763437e-18,1.96347952
1.95000007e-06,1.47068331e-19,0.776964486
1.95050006e-06,1.83033865e-21,-1.56902301
1.95100006e-06,3.46888142e-20,-2.96115422
1.95150005e-06,1.06874207e-20,2.28710103
1.95200005e-06,1.38189956e-20,0.848998666
1.95250004e-06,2.4148298e-21,-0.844106853
1.95300004e-06,3.09792443e-22,-2.00829649
1.95350003e-06,1.02781583e-21,-0.775505126
1.95400003e-06,3.80214447e-19,0.405671805
1.95450002e-06,1.3723844e-20,0.116386496
1.95500002e-06,4.00540433e-23,0.891176522
1.95550001e-06,2.3513452e-22,0.374381542
1.95600001e-06,1.18447041e-24,-1.81963575
1.9565e-06,3.7065379e-24,1.45192695
1.95699999e-06,2.8129273e-26,3.00224018
1.95749999e-06,2.51356776e-28,1.36892617
1.95799998e-06,3.57825747e-29,-1.71795285
1.95849998e-06,8.4218479e-30,-1.19598114
1.95899997e-06,4.81079148e-28,2.16339564
1.95949997e-06,7.15015083e-21,-1.21508241
1.95999996e-06,2.36409689e-20,0.128706515
1.96049996e-06,3.21541649e-22,-0.188675731
1.96099995e-06,1.85899795e-21,2.33300948
1.96149995e-06,1.56143508e-21,-1.49325693
1.96199994e-06,4.028231e-22,-1.59764683
1.96249994e-06,9.39652219e-24,-0.218884706
1.96299993e-06,1.62008226e-24,-1.00799835
1.96349993e-06,1.78808478e-24,2.23820829
1.96399992e-06,1.04178164e-24,2.75327706
1.96449992e-06,5.54199438e-26,-2.16292739
1.96499991e-06,2.00650038e-25,1.05382967
1.96549991e-06,7.9801428e-26,-0.442295313
1.9659999e-06,5.98044928e-27,1.8398658
1.96649989e-06,1.17743798e-28,1.85392225
1.96699989e-06,2.75505675e-28,2.83930397
1.96750011e-06,3.22056447e-32,1.44822419
1.96800011e-06,9.61810768e-30,3.03093457
1.9685001e-06,2.80943078e-36,-2.11209893
1.9690001e-06,6.08188141e-32,-0.201298743
1.97000008e-06,3.36554527e-30,2.9755404
1.97100007e-06,5.5499827e-41,3.00483179
1.97550003e-06,7.00925006e-32,-2.93165159
1.97600002e-06,5.38311322e-29,-2.55440617
1.97650002e-06,4.7712272e-27,0.934363782
1.97700001e-06,8.46721859e-29,1.2361517
1.97750001e-06,5.91243063e-28,-2.92036963
1.978e-06,6.54760149e-29,1.8128401
1.97849999e-06,1.12414265e-30,1.33294272
1.97899999e-06,4.50349283e-31,2.13494802
1.97949998e-06,3.93793217e-31,1.316293
1.97999998e-06,4.70714311e-32,-0.150596499
1.98049997e-06,7.20827233e-34,-0.0130474018
1.98299995e-06,8.46517506e-36,-2.40520716
2.0949999e-06,1.10777479e-24,0.118400961
2.09549989e-06,2.39415672e-23,0.671053767
