Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81300004e-06,3.14401711e-15,-0.681985319
1.81350003e-06,1.49988105e-14,0.117497526
1.81400003e-06,1.69949046e-14,-0.4883928
1.81450002e-06,7.91876957e-15,1.30221713
1.81500002e-06,1.48408643e-13,2.09475231
1.81550001e-06,2.51962503e-14,0.901144028
1.81600001e-06,3.839125e-14,3.10922885
1.8165e-06,2.09032442e-15,1.48359215
1.817e-06,1.38263708e-15,0.438648403
1.81749999e-06,5.04460054e-16,-2.37459064
1.81799999e-06,2.32720102e-17,0.898593664
1.81849998e-06,3.09600171e-17,-2.50431061
1.81899998e-06,3.19629504e-17,-1.23881066
1.81949997e-06,5.70165091e-18,2.40247965
1.81999997e-06,1.51907633e-17,-2.10290122
1.82049996e-06,7.36598132e-19,-0.614240944
1.82099996e-06,2.17850861e-19,2.82659078
1.82149995e-06,6.21661006e-21,1.84744811
1.82199994e-06,3.72684286e-21,-2.28303218
1.82250005e-06,2.63036213e-20,-2.0597105
1.82300005e-06,2.18082194e-20,1.48783338
1.82350004e-06,9.13888366e-22,-2.47849536
1.82400004e-06,2.01645025e-21,-2.58938646
1.82450003e-06,1.19388268e-23,1.97034633
1.82500003e-06,1.38023793e-20,-0.827388585
1.82550002e-06,1.06982944e-20,0.547606468
1.82600002e-06,2.90653087e-22,-2.41324615
1.82650001e-06,3.52109396e-25,2.50879073
1.82700001e-06,1.20812241e-23,-2.29163885
1.8275e-06,9.24651083e-25,1.33022118
1.82799999e-06,2.67342033e-22,2.21346498
1.82849999e-06,7.21581932e-27,-1.37740624
1.82899998e-06,6.58509904e-30,1.02502036
1.82949998e-06,3.144794e-23,2.27516532
1.82999997e-06,7.54178398e-29,0.0237636454
1.83049997e-06,3.05113618e-26,0.427729607
1.83099996e-06,4.41381782e-33,0.913084388
1.83149996e-06,2.47394599e-20,2.56636596
1.83199995e-06,8.79968226e-21,-2.90778732
1.83249995e-06,1.53454379e-20,-1.87993765
1.83300006e-06,7.80800287e-22,1.89691973
1.83350005e-06,2.39914109e-22,2.7412169
1.83400005e-06,2.1359415e-22,-2.23442054
1.83450004e-06,1.27198804e-23,-3.0874145
1.83500003e-06,3.9050089e-25,-1.21500766
1.83550003e-06,2.705021e-24,1.2314707
1.83600002e-06,5.27970491e-26,0.965102792
1.83650002e-06,1.38401455e-25,1.10964274
1.83700001e-06,9.13603295e-26,0.904127896
1.83750001e-06,5.90419099e-25,2.68180704
1.838e-06,4.17038058e-27,-3.06678224
1.8385e-06,2.87470255e-27,-2.53211045
1.83899999e-06,3.49673454e-28,2.3208003
1.83949999e-06,1.35824705e-30,-0.432105482
1.83999998e-06,6.62129238e-29,1.83247542
1.84049998e-06,4.39026334e-32,-1.35358262
1.84099997e-06,2.16577322e-33,1.89776909
1.84149997e-06,1.0075665e-29,0.377595931
1.84199996e-06,4.89547799e-29,2.3611846
1.84249996e-06,1.29653641e-30,-1.63654864
1.84850001e-06,1.68313394e-30,-1.76282668
1.849e-06,1.91994846e-30,-2.59287262
1.84949999e-06,2.1638314e-28,0.0777180791
1.84999999e-06,4.8058794e-28,1.90987301
1.85049998e-06,1.1284116e-27,0.57294178
1.85099998e-06,5.48324473e-29,2.68918371
1.85149997e-06,4.91690742e-30,-1.57066917
1.85199997e-06,8.41720347e-31,1.19372535
1.85249996e-06,2.72056918e-34,1.84627414
1.85299996e-06,4.99079637e-32,1.09602845
1.85349995e-06,4.21251322e-36,-2.03345299
