Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98149996e-06,2.57866846e-16,2.49424052
1.98199996e-06,2.59303856e-14,-2.13459206
1.98249995e-06,5.57423235e-14,2.39206052
1.98299995e-06,8.59469424e-15,1.91047156
1.98349994e-06,8.46328148e-14,3.08339691
1.98399994e-06,5.96455783e-15,-1.42602086
1.98449993e-06,3.46964956e-14,1.17904544
1.98499993e-06,2.76112772e-15,-0.297746003
1.98549992e-06,2.12089109e-16,2.64354062
1.98599992e-06,6.09359684e-16,-2.41612387
1.98649991e-06,2.57395075e-16,-2.48501062
1.98699991e-06,2.55894733e-18,3.0336225
1.9874999e-06,5.70227295e-18,-0.816290617
1.98799989e-06,5.03585954e-19,-0.52136153
1.98849989e-06,2.08445937e-18,-2.63623834
1.98900011e-06,1.23471554e-18,2.06417131
1.98950011e-06,7.71294274e-19,-2.68579984
1.9900001e-06,6.28664956e-20,1.92814231
1.9905001e-06,1.45868826e-20,0.580889106
1.99100009e-06,1.40126748e-21,-0.659917474
1.99150008e-06,8.51230546e-22,-0.804560959
1.99200008e-06,3.13490522e-22,-1.85213029
1.99250007e-06,1.45806678e-21,-0.401327401
1.99300007e-06,9.5315337e-20,-1.72321999
1.99350006e-06,6.84205739e-20,2.25952125
1.99400006e-06,1.50340228e-23,-0.376127839
1.99450005e-06,3.11953147e-25,-0.996403396
1.99500005e-06,1.32831417e-27,0.490403354
1.99550004e-06,1.22650476e-24,1.30262554
1.99600004e-06,6.80520124e-28,-1.13077188
1.99650003e-06,4.65917572e-29,-3.0109868
1.99700003e-06,1.39208672e-28,2.91189885
1.99750002e-06,1.08711608e-30,1.09394205
1.99800002e-06,3.23924274e-23,-1.40687728
1.99850001e-06,1.18839714e-20,3.09821916
1.99900001e-06,1.03238974e-20,-2.64829135
1.9995e-06,6.50745573e-21,0.686837971
1.99999999e-06,9.41583266e-22,-0.0450880416
2.00049999e-06,6.68657751e-23,-2.19406486
2.00099998e-06,2.1734476e-22,1.56639183
2.00149998e-06,1.13511491e-23,3.02343464
2.00199997e-06,2.50552459e-24,-0.0501835011
2.00249997e-06,2.30186999e-25,-2.97881508
2.00299996e-06,6.60113382e-25,-0.00187273591
2.00349996e-06,5.65162756e-26,-2.27349281
2.00399995e-06,9.72048311e-25,-3.06058621
2.00449995e-06,2.3147165e-26,2.10824156
2.00499994e-06,1.5735931e-28,-3.01768208
2.00549994e-06,1.76362596e-29,1.86660922
2.00599993e-06,2.92206605e-29,-1.50083268
2.00649993e-06,6.00741372e-31,-0.118581042
2.00699992e-06,2.32459955e-29,-2.83591366
2.00749992e-06,8.89080168e-31,0.338034511
2.0089999e-06,5.39448369e-31,1.27284026
2.01400007e-06,3.04877099e-30,-2.90345168
2.01450007e-06,8.48083401e-30,0.562187374
2.01500006e-06,3.11959744e-27,-0.605836749
2.01550006e-06,1.09173662e-28,0.0511667915
2.01600005e-06,3.07324493e-28,-3.04317284
2.01650005e-06,7.30614404e-29,1.58473659
2.01700004e-06,1.60656271e-31,2.08762288
2.01750004e-06,6.72280971e-31,1.12366712
2.01800003e-06,2.47238439e-33,-1.12377071
2.01850003e-06,7.44939781e-31,1.01937234
2.13449994e-06,1.60629869e-24,-0.0224812701
2.13499993e-06,4.20554094e-24,0.60174948
2.13549993e-06,1.28524579e-23,2.05461478
2.13599992e-06,4.48314583e-24,1.52889574
2.13649992e-06,2.6791651e-24,2.25118113
2.13699991e-06,3.83793206e-25,2.25288582
