Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94650011e-06,5.27955085e-15,2.60833693
1.9470001e-06,1.52183784e-14,-0.46820569
1.9475001e-06,1.10029631e-14,0.416921854
1.94800009e-06,4.87215215e-14,-2.63959646
1.94850008e-06,6.11561727e-15,-1.33811831
1.94900008e-06,4.66643902e-14,0.995003462
1.94950007e-06,1.24690979e-15,2.4928
1.95000007e-06,2.50890968e-15,1.29559553
1.95050006e-06,1.29915944e-15,-1.75921822
1.95100006e-06,1.96269727e-17,-1.59456909
1.95150005e-06,6.14862077e-17,1.07622325
1.95200005e-06,2.49277454e-18,2.90664816
1.95250004e-06,7.57686429e-19,1.07532251
1.95300004e-06,5.29099048e-18,-1.45382249
1.95350003e-06,1.05702333e-17,3.04353809
1.95400003e-06,1.91504526e-19,1.25488961
1.95450002e-06,6.36377914e-21,0.574562848
1.95500002e-06,3.61399281e-20,-1.97911096
1.95550001e-06,5.43625764e-21,-2.79296303
1.95600001e-06,1.32223464e-20,2.328897
1.9565e-06,2.71426393e-21,0.793010056
1.95699999e-06,1.22498189e-21,0.337530017
1.95749999e-06,5.00062386e-21,-2.83564281
1.95799998e-06,4.31805806e-19,2.13135934
1.95849998e-06,1.32169033e-21,1.49056613
1.95899997e-06,3.14750042e-23,3.08197117
1.95949997e-06,1.4601204e-24,-2.13363028
1.95999996e-06,8.38719478e-25,2.43233109
1.96049996e-06,3.43278305e-24,-2.34239674
1.96099995e-06,3.89822611e-26,-1.75078094
1.96149995e-06,1.30127604e-27,1.03137386
1.96199994e-06,9.58979952e-31,0.712068617
1.96249994e-06,7.13560881e-30,0.369076282
1.96299993e-06,1.67726359e-23,1.33136153
1.96349993e-06,3.66603378e-21,-0.306950301
1.96399992e-06,2.25385601e-20,0.715318739
1.96449992e-06,2.62350085e-21,2.0897522
1.96499991e-06,2.27194788e-21,-0.791320324
1.96549991e-06,1.9814819e-22,-0.769218206
1.9659999e-06,2.46726888e-22,-0.349970192
1.96649989e-06,7.82627879e-24,0.540154755
1.96699989e-06,5.76750407e-25,-0.156242907
1.96750011e-06,3.03948403e-25,-2.42625284
1.96800011e-06,9.69265308e-25,-2.26286554
1.9685001e-06,4.07548809e-26,-1.26842606
1.9690001e-06,7.97598896e-26,1.91062081
1.96950009e-06,1.58429356e-27,2.21658492
1.97000008e-06,1.52925723e-27,2.14157987
1.97050008e-06,9.11263142e-29,-2.37240291
1.97100007e-06,2.22684639e-28,-2.77196503
1.97150007e-06,2.28434361e-32,0.25235936
1.97200006e-06,1.12478988e-29,-2.35253716
1.97250006e-06,2.786292e-36,-1.23684382
1.97300005e-06,6.00056717e-32,0.659070849
1.97400004e-06,2.93773981e-30,-2.6704433
1.97500003e-06,5.425127e-41,-2.57177544
1.97949998e-06,1.15174936e-29,-2.04065871
1.97999998e-06,8.41938379e-28,2.00769281
1.98049997e-06,2.41905603e-27,0.804222584
1.98099997e-06,2.41395818e-28,2.49348116
1.98149996e-06,2.74774159e-28,-2.22810459
1.98199996e-06,5.04311737e-29,2.37470818
1.98249995e-06,1.08309024e-30,1.81281912
1.98299995e-06,3.75555375e-31,2.48997521
1.98349994e-06,4.1539342e-31,1.8325609
1.98399994e-06,6.80026479e-32,0.206553191
1.98699991e-06,8.50537748e-36,-1.85714006
2.09850009e-06,2.37545143e-27,-2.48139429
2.09900008e-06,6.2693547e-25,2.33697891
2.09950008e-06,3.17757401e-23,2.63981462
