Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98599992e-06,9.79634963e-17,1.23956203
1.98649991e-06,1.99665063e-14,2.72187686
1.98699991e-06,4.00211446e-14,0.940778553
1.9874999e-06,1.44729538e-14,1.42677498
1.98799989e-06,8.66473573e-14,2.01020908
1.98849989e-06,1.04372882e-14,-1.26343238
1.98900011e-06,1.82576681e-14,0.970092833
1.98950011e-06,1.36129206e-15,-1.69887447
1.9900001e-06,2.6096561e-16,0.111187533
1.9905001e-06,6.68904301e-16,-2.89776778
1.99100009e-06,6.51270875e-16,2.62489295
1.99150008e-06,6.72922149e-17,-2.63630319
1.99200008e-06,1.87326589e-18,-0.924940407
1.99250007e-06,7.96277145e-19,-1.14639568
1.99300007e-06,7.3794442e-19,-2.94555163
1.99350006e-06,5.81218251e-19,0.968265414
1.99400006e-06,8.41944753e-19,2.11868238
1.99450005e-06,7.51304563e-21,-0.0828966722
1.99500005e-06,6.22046041e-21,0.0523878895
1.99550004e-06,7.76459204e-22,-1.72749186
1.99600004e-06,1.15271673e-20,-1.3441546
1.99650003e-06,2.24026905e-21,-0.185510188
1.99700003e-06,4.82680793e-20,-1.40516365
1.99750002e-06,6.42196694e-21,2.21874213
1.99800002e-06,9.39686667e-22,-1.93084896
1.99850001e-06,9.21091285e-23,-1.28349471
1.99900001e-06,7.98373463e-24,2.82573867
1.9995e-06,1.50375069e-27,0.157727137
1.99999999e-06,5.25766445e-24,1.94578505
2.00049999e-06,9.31043839e-28,-2.35412526
2.00099998e-06,2.86298105e-28,0.864334166
2.00149998e-06,8.49614245e-29,2.41410613
2.00199997e-06,1.9956046e-30,-0.0953695029
2.00249997e-06,5.09805857e-24,-1.85449111
2.00299996e-06,5.43968228e-21,1.722996
2.00349996e-06,2.68759382e-20,2.37125158
2.00399995e-06,7.59538726e-21,-0.584642887
2.00449995e-06,1.52104641e-21,-0.565931261
2.00499994e-06,1.54222197e-23,-2.82753849
2.00549994e-06,4.21855145e-22,0.784836411
2.00599993e-06,8.40897405e-24,2.7304976
2.00649993e-06,1.22172831e-24,-0.854799509
2.00699992e-06,3.12349204e-25,-2.94916272
2.00749992e-06,3.9658885e-25,-0.146022394
2.00799991e-06,1.30229118e-26,-2.73340845
2.00849991e-06,6.54781866e-25,1.85201514
2.0089999e-06,3.63713781e-26,1.84544492
2.00949989e-06,2.16802627e-27,-0.78628552
2.00999989e-06,6.55314034e-29,0.583389103
2.01050011e-06,7.87994312e-30,-0.392953396
2.01100011e-06,2.56262706e-31,-1.34972131
2.0115001e-06,2.27240715e-29,2.21438289
2.0120001e-06,1.289522e-30,-1.71102941
2.01350008e-06,4.32025677e-31,0.862076759
2.01850003e-06,2.49719387e-30,2.53421855
2.01900002e-06,8.01366059e-30,-0.350788385
2.01950002e-06,2.96911491e-27,-1.38288784
2.02000001e-06,7.80081614e-29,-0.992076218
2.02050001e-06,3.23287347e-28,2.59422493
2.021e-06,6.80265239e-29,1.37489343
2.02149999e-06,1.88779949e-31,1.35258245
2.02199999e-06,6.57711894e-31,0.415791929
2.02249998e-06,2.25861027e-33,-1.84431887
2.02299998e-06,6.68246721e-31,0.278564215
2.13899989e-06,2.01509711e-25,-2.26230383
2.13950011e-06,1.68909856e-23,-0.422194004
2.14000011e-06,8.82977691e-24,1.78301263
2.1405001e-06,8.59354462e-24,0.257741094
2.1410001e-06,1.53611216e-24,1.90128624
2.14150009e-06,1.46106752e-24,0.80421859
