Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95550001e-06,3.37006908e-16,0.221069053
1.95600001e-06,1.98831057e-14,-0.774696112
1.9565e-06,5.80259582e-15,-2.46619725
1.95699999e-06,1.67806832e-14,-1.96123981
1.95749999e-06,6.98587916e-14,-2.99640894
1.95799998e-06,1.03813578e-14,2.02086854
1.95849998e-06,4.45217356e-14,0.562093377
1.95899997e-06,4.86281403e-16,-0.245511875
1.95949997e-06,6.97952998e-18,-0.673921525
1.95999996e-06,6.68277761e-17,-2.32167077
1.96049996e-06,4.16276857e-17,-0.922165871
1.96099995e-06,1.34581235e-17,2.24850535
1.96149995e-06,1.03216432e-17,-0.169040948
1.96199994e-06,1.0969755e-18,-1.17214406
1.96249994e-06,2.04680433e-17,-3.03921866
1.96299993e-06,3.32609102e-21,1.30995667
1.96349993e-06,1.2991311e-19,-1.20113409
1.96399992e-06,5.22013813e-20,0.65805608
1.96449992e-06,2.53972042e-20,-2.84770441
1.96499991e-06,5.77876454e-21,1.84636891
1.96549991e-06,5.24473453e-22,-2.09756875
1.9659999e-06,4.41974153e-22,-0.536974728
1.96649989e-06,1.0945854e-22,-2.30506778
1.96699989e-06,3.14312761e-19,1.7936511
1.96750011e-06,4.98728e-20,2.71898794
1.96800011e-06,3.95143236e-23,1.10923862
1.9685001e-06,7.79283661e-24,-2.52004957
1.9690001e-06,2.4889098e-24,-1.95197201
1.96950009e-06,4.23627654e-24,-1.15580893
1.97000008e-06,3.96497361e-26,-2.18475795
1.97050008e-06,3.09185134e-28,-1.19884968
1.97100007e-06,1.06588282e-28,0.124394961
1.97150007e-06,2.4831579e-30,-1.55130553
1.97200006e-06,5.77820632e-28,-1.04380453
1.97250006e-06,2.1648391e-21,-1.14680767
1.97300005e-06,3.05771999e-20,-0.152140468
1.97350005e-06,5.82297266e-21,1.79166985
1.97400004e-06,1.51630426e-22,-0.426512927
1.97450004e-06,5.2935702e-22,-0.4023287
1.97500003e-06,4.75251916e-22,0.550778329
1.97550003e-06,3.393015e-24,1.50041509
1.97600002e-06,1.45112729e-24,0.186536372
1.97650002e-06,4.33604398e-25,2.35073996
1.97700001e-06,7.36653745e-25,-1.67959988
1.97750001e-06,8.50967493e-26,-1.47828603
1.978e-06,7.73743076e-25,2.90672469
1.97849999e-06,2.75201831e-26,-0.906724751
1.97899999e-06,1.85695084e-26,2.42014456
1.97949998e-06,3.88347433e-29,-1.03101242
1.97999998e-06,8.63199875e-29,2.42635798
1.98049997e-06,1.69932249e-31,2.10631371
1.98099997e-06,1.59024066e-29,-2.70234966
1.98149996e-06,9.77471983e-31,1.09667504
1.98199996e-06,5.81605217e-32,0.256231099
1.98299995e-06,2.74726929e-30,-2.99826956
1.98399994e-06,5.14472718e-41,2.95185709
1.98849989e-06,1.04885641e-29,-2.03605509
1.98900011e-06,7.78695606e-28,2.37346148
1.98950011e-06,2.61205597e-27,1.14504445
1.9900001e-06,1.81626761e-28,2.9855392
1.9905001e-06,2.96719023e-28,-1.59976709
1.99100009e-06,3.45287521e-29,-3.12643003
1.99150008e-06,1.02568606e-30,2.51593947
1.99200008e-06,3.68104904e-31,3.03037143
1.99250007e-06,4.10046378e-31,2.45572996
1.99300007e-06,1.19968147e-32,0.214477643
1.99600004e-06,8.598734e-36,-0.982379079
2.10799999e-06,4.3605386e-25,0.326012552
2.10849998e-06,5.86278861e-24,0.987392783
2.10899998e-06,6.65308485e-24,1.75384581
