Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
2.00249997e-06,2.10963572e-15,0.321863592
2.00299996e-06,3.6260586e-14,3.00212049
2.00349996e-06,6.48172041e-14,1.63555574
2.00399995e-06,1.53757893e-14,1.22749603
2.00449995e-06,1.59212768e-14,-2.40752602
2.00499994e-06,6.75469261e-15,3.00029159
2.00549994e-06,2.23384577e-14,2.865484
2.00599993e-06,1.50955395e-15,-0.0779314861
2.00649993e-06,2.28803737e-15,0.84577018
2.00699992e-06,5.04036379e-16,-1.87055922
2.00749992e-06,2.5534732e-16,-1.15345311
2.00799991e-06,3.98171163e-18,-0.548246682
2.00849991e-06,1.06607161e-17,1.12863851
2.0089999e-06,1.75080511e-18,1.92949677
2.00949989e-06,2.80950312e-20,0.0782461613
2.00999989e-06,1.64223993e-18,-2.05821562
2.01050011e-06,9.22473693e-20,-0.160744771
2.01100011e-06,2.25407854e-19,0.691856623
2.0115001e-06,2.00337712e-21,2.72974753
2.0120001e-06,4.52195266e-22,-0.371045381
2.01250009e-06,4.29419062e-21,1.94750535
2.01300008e-06,5.03699315e-21,0.745674372
2.01350008e-06,5.1294221e-21,-1.39160955
2.01400007e-06,1.11088418e-20,1.98643267
2.01450007e-06,3.90159802e-20,-2.13447952
2.01500006e-06,1.03130878e-22,-0.71901238
2.01550006e-06,3.07155135e-26,-0.382748663
2.01600005e-06,3.42058755e-27,-0.154661357
2.01650005e-06,7.10104188e-24,0.330569446
2.01700004e-06,4.57954093e-26,-1.01910388
2.01750004e-06,4.62701925e-28,1.12188125
2.01800003e-06,1.49975391e-28,2.98361206
2.01850003e-06,4.73896098e-29,-1.96070611
2.01900002e-06,4.27809412e-21,0.624461651
2.01950002e-06,1.16071502e-20,-0.321973294
2.02000001e-06,1.09552731e-21,-0.347462595
2.02050001e-06,9.13339955e-21,-0.996040583
2.021e-06,1.53600674e-21,-1.92620564
2.02149999e-06,2.92443233e-23,-1.04075778
2.02199999e-06,1.49508718e-22,2.25320911
2.02249998e-06,1.58279488e-24,-0.587812245
2.02299998e-06,8.63923794e-26,-1.79679239
2.02349997e-06,5.73173823e-26,-0.00385279441
2.02399997e-06,6.53867773e-25,1.09191477
2.02449996e-06,3.7851127e-26,-2.25670266
2.02499996e-06,1.22488306e-24,0.158183813
2.02549995e-06,9.86929241e-27,-2.12536526
2.02599995e-06,1.00568287e-27,0.67410481
2.02649994e-06,7.19727995e-30,-0.541173518
2.02699994e-06,1.49777517e-31,2.39584517
2.02749993e-06,3.19934188e-29,0.259510815
2.02799993e-06,4.02415092e-32,1.64972806
2.02849992e-06,5.57779705e-30,2.28370476
2.02999991e-06,5.14336425e-31,1.35592186
2.03500008e-06,2.15358446e-30,1.72612953
2.03550007e-06,2.2588564e-27,1.13426435
2.03600007e-06,1.01341555e-28,0.521300912
2.03650006e-06,4.89385154e-28,-0.719181955
2.03700006e-06,4.36399505e-29,2.37759256
2.03750005e-06,4.2351678e-29,-1.60442662
2.03800005e-06,3.14624147e-30,-2.90601826
2.03850004e-06,3.82464499e-33,0.560325742
2.03900004e-06,6.54366296e-31,3.05488753
2.03950003e-06,1.90262319e-37,-2.47965121
2.04000003e-06,1.5926738e-40,-2.16601753
2.04050002e-06,1.65758221e-35,-2.02325511
2.15549994e-06,3.90739668e-25,-1.41072762
2.15599994e-06,1.47139803e-23,2.84561276
2.15649993e-06,2.04111653e-23,-1.17810833
2.15699993e-06,1.36034705e-24,0.814754426
