Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.8165e-06,3.24213677e-15,-2.06280589
1.817e-06,3.89980644e-14,-1.104653
1.81749999e-06,4.08194596e-14,-1.87413085
1.81799999e-06,1.74964447e-14,0.551287293
1.81849998e-06,2.33261273e-13,0.772495449
1.81899998e-06,1.78435723e-14,2.13682342
1.81949997e-06,2.00901951e-14,2.21142793
1.81999997e-06,9.94521818e-16,1.72844136
1.82049996e-06,1.82040867e-16,-0.944755197
1.82099996e-06,6.2000317e-17,1.89749444
1.82149995e-06,3.30015187e-17,0.450859755
1.82199994e-06,8.77274935e-17,-1.47537112
1.82250005e-06,2.05497576e-18,-2.54148149
1.82300005e-06,2.04694714e-18,1.00611019
1.82350004e-06,1.36821108e-17,-2.66245484
1.82400004e-06,3.01955003e-18,2.14015293
1.82450003e-06,7.50050467e-19,1.77992797
1.82500003e-06,7.87074621e-22,-0.293377101
1.82550002e-06,1.74131196e-20,-2.43423915
1.82600002e-06,1.20985676e-21,2.64006925
1.82650001e-06,6.17377842e-21,0.0128437439
1.82700001e-06,1.46891515e-21,-3.13853049
1.8275e-06,7.9439111e-22,1.53455973
1.82799999e-06,3.90718698e-20,-0.976735771
1.82849999e-06,1.59369609e-20,2.89333105
1.82899998e-06,5.50935165e-21,-0.274392247
1.82949998e-06,2.37315588e-22,-2.87262726
1.82999997e-06,8.80388689e-25,2.04467177
1.83049997e-06,7.59210653e-23,-1.20655775
1.83099996e-06,3.12595486e-22,1.1040827
1.83149996e-06,4.27812242e-26,-1.62148345
1.83199995e-06,8.73343628e-29,-2.57133245
1.83249995e-06,1.06237146e-27,-0.451370239
1.83300006e-06,3.16663598e-23,1.10176992
1.83350005e-06,9.65812575e-27,0.425398707
1.83400005e-06,1.97727986e-25,-1.37806046
1.83450004e-06,1.22018462e-20,0.0398036391
1.83500003e-06,2.2005878e-21,0.590516031
1.83550003e-06,2.16585337e-20,1.60974145
1.83600002e-06,2.14245094e-20,2.09011006
1.83650002e-06,2.74451964e-21,-0.442738146
1.83700001e-06,1.04193461e-22,-1.6447804
1.83750001e-06,1.26688954e-22,1.96335411
1.838e-06,3.74201771e-24,1.6187793
1.8385e-06,3.41544429e-24,-1.69081426
1.83899999e-06,1.41189228e-25,-2.32246685
1.83949999e-06,1.45050825e-25,-0.355469406
1.83999998e-06,5.93794893e-26,0.0869060084
1.84049998e-06,4.72493268e-25,0.1968835
1.84099997e-06,2.19152585e-26,1.7434088
1.84149997e-06,1.03473028e-26,1.41803133
1.84199996e-06,4.89123035e-28,0.708730757
1.84249996e-06,2.0640604e-31,1.42422879
1.84299995e-06,1.6334021e-29,2.22878623
1.84349994e-06,1.48689568e-28,-0.720478952
1.84450005e-06,2.15045928e-33,-0.15389736
1.84500004e-06,4.990965e-29,-0.012806695
1.84600003e-06,1.29069966e-30,2.49918008
1.85199997e-06,7.37056324e-30,1.5690918
1.85249996e-06,3.94174256e-28,0.367188483
1.85299996e-06,1.42963658e-27,-2.39562201
1.85349995e-06,2.31660194e-28,-1.44295394
1.85399995e-06,3.51123197e-28,-1.9941467
1.85450006e-06,3.51673792e-30,1.08252192
1.85500005e-06,7.18425707e-31,-1.98070109
1.85550005e-06,2.05111092e-31,-0.831130147
1.85600004e-06,7.85466877e-31,-1.88870776
1.85700003e-06,1.05160652e-33,-1.52451122
1.85750002e-06,1.09071859e-34,-0.282958508
1.96750011e-06,1.90503607e-26,-1.01294672
