Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.99550004e-06,1.46119875e-15,0.498119771
1.99600004e-06,6.18450129e-14,-1.10808766
1.99650003e-06,8.41822834e-17,-0.097439602
1.99700003e-06,8.37184972e-16,0.51692456
1.99750002e-06,1.81603068e-14,-0.532715738
1.99800002e-06,4.56810527e-14,-1.16023123
1.99850001e-06,1.67469107e-15,-1.34076703
1.99900001e-06,1.18610108e-15,2.69728446
1.9995e-06,9.17008139e-16,2.1430037
1.99999999e-06,2.6922172e-16,0.515905917
2.00049999e-06,2.60434864e-16,1.74050522
2.00099998e-06,4.41450122e-18,-2.89595413
2.00149998e-06,1.15173402e-18,1.25362432
2.00199997e-06,2.7223672e-19,-0.480420023
2.00249997e-06,3.21303756e-19,2.35084534
2.00299996e-06,1.71817087e-18,0.0987420157
2.00349996e-06,8.74989713e-20,2.20690179
2.00399995e-06,2.51256835e-19,-2.12007689
2.00449995e-06,3.96596026e-21,1.04151011
2.00499994e-06,1.14815355e-21,-2.43998742
2.00549994e-06,2.93116923e-21,3.00867057
2.00599993e-06,1.27521879e-20,-2.99682951
2.00649993e-06,1.25216501e-20,1.8673321
2.00699992e-06,4.56404173e-21,-1.40909994
2.00749992e-06,3.78204934e-22,3.06608677
2.00799991e-06,3.51463818e-23,2.35010982
2.00849991e-06,1.5824938e-26,1.52184105
2.0089999e-06,4.06898153e-25,-2.88529277
2.00949989e-06,7.73103566e-24,2.16693735
2.00999989e-06,5.75595364e-27,-0.372199327
2.01050011e-06,5.75818387e-29,-1.24068856
2.01100011e-06,4.56775453e-29,0.939132392
2.0115001e-06,2.0093114e-28,1.21280754
2.0120001e-06,9.84932033e-21,-0.117972605
2.01250009e-06,1.60272916e-20,-0.635199249
2.01300008e-06,4.7480046e-21,2.73036337
2.01350008e-06,9.37070911e-21,-2.0437367
2.01400007e-06,1.16773581e-24,0.0113749262
2.01450007e-06,2.72305141e-22,-0.209873572
2.01500006e-06,2.50050172e-24,2.65915561
2.01550006e-06,6.25340492e-25,-2.56855607
2.01600005e-06,8.96306226e-26,-2.37259007
2.01650005e-06,1.0376062e-24,-0.447066575
2.01700004e-06,6.06158994e-26,-0.0472444408
2.01750004e-06,3.12076924e-25,-1.64229381
2.01800003e-06,1.26877516e-25,1.43485284
2.01850003e-06,8.80060853e-27,-2.40100312
2.01900002e-06,9.76789297e-28,-0.170757458
2.01950002e-06,5.09391919e-30,-1.11882436
2.02000001e-06,6.09922935e-32,-0.278337926
2.02050001e-06,2.3485193e-29,-0.182769671
2.021e-06,2.57886651e-31,1.54607713
2.02149999e-06,4.96601111e-30,2.2354033
2.02249998e-06,1.13865518e-31,-0.159285501
2.02749993e-06,2.33452783e-30,0.395419121
2.02799993e-06,9.23048043e-30,-2.62488818
2.02849992e-06,2.62437152e-27,2.92111254
2.02899992e-06,8.58289356e-29,-2.99692988
2.02949991e-06,3.33986538e-28,0.954450786
2.02999991e-06,7.4678066e-29,-0.681829929
2.0304999e-06,1.27736973e-29,1.08527803
2.03099989e-06,9.97282542e-31,-1.44540238
2.03149989e-06,2.11621217e-33,2.74424791
2.03200011e-06,6.59642808e-31,-1.47929907
2.0330001e-06,2.10108183e-38,1.35343814
2.0335001e-06,1.6990125e-35,-0.201717466
2.14800002e-06,1.0038753e-25,-0.592329383
2.14850002e-06,1.47351802e-24,3.03971052
2.14900001e-06,4.61702292e-25,-2.59102297
2.14950001e-06,1.46236889e-23,-1.98602903
