Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95799998e-06,2.05996888e-15,-0.939611495
1.95849998e-06,1.60523501e-14,-0.966024876
1.95899997e-06,7.4763546e-14,3.05524802
1.95949997e-06,8.57882423e-15,2.24975729
1.95999996e-06,3.22228748e-14,1.95888507
1.96049996e-06,1.04419892e-14,2.02767658
1.96099995e-06,3.74193915e-14,-0.526814103
1.96149995e-06,6.29960743e-16,-2.31057858
1.96199994e-06,3.79957169e-16,-0.428805828
1.96249994e-06,1.96323351e-16,2.78855515
1.96299993e-06,4.50312956e-17,-2.73978519
1.96349993e-06,3.96916496e-17,0.250738204
1.96399992e-06,8.25480012e-18,-1.7819593
1.96449992e-06,1.23184068e-18,-2.29450631
1.96499991e-06,2.67827417e-17,1.9098258
1.96549991e-06,2.4572281e-18,-2.40660286
1.9659999e-06,4.41807557e-19,-0.56889379
1.96649989e-06,3.3138582e-21,-0.893722057
1.96699989e-06,5.56816831e-21,-0.856229186
1.96750011e-06,4.09402099e-21,2.84663343
1.96800011e-06,8.55383836e-21,0.313902974
1.9685001e-06,1.08487938e-21,-1.21790481
1.9690001e-06,2.47423888e-22,1.85040009
1.96950009e-06,2.65206577e-20,1.75895035
1.97000008e-06,1.49159496e-19,1.05549848
1.97050008e-06,1.33101635e-22,-0.516950071
1.97100007e-06,1.17053035e-23,3.11232519
1.97150007e-06,1.71366797e-26,2.35783505
1.97200006e-06,1.94950817e-23,-2.31246781
1.97250006e-06,3.36745492e-26,2.93087363
1.97300005e-06,1.29202551e-28,-0.60592252
1.97350005e-06,1.92623617e-27,-2.86767006
1.97400004e-06,2.651569e-30,-2.8282578
1.97450004e-06,1.23112472e-28,-1.99348223
1.97500003e-06,5.6942035e-21,3.08752275
1.97550003e-06,2.64453552e-20,1.59383488
1.97600002e-06,3.3922891e-21,-2.42692852
1.97650002e-06,4.10486076e-23,1.79058731
1.97700001e-06,2.69503865e-22,3.10118866
1.97750001e-06,4.63697337e-22,-2.87874484
1.978e-06,2.43764914e-23,1.78460383
1.97849999e-06,1.12010025e-24,2.77873802
1.97899999e-06,4.41896361e-25,2.73322272
1.97949998e-06,2.58727099e-25,0.740256548
1.97999998e-06,9.86909267e-25,0.852749944
1.98049997e-06,3.45246947e-25,-0.572716534
1.98099997e-06,2.54099222e-25,0.113787927
1.98149996e-06,9.56917629e-27,-1.36239004
1.98199996e-06,1.4138219e-27,-0.824813902
1.98249995e-06,4.2786155e-30,-1.93463874
1.98299995e-06,4.05197752e-33,-1.53086472
1.98349994e-06,2.41938047e-30,1.30347073
1.98399994e-06,9.76750982e-31,-2.77450228
1.98449993e-06,1.03579136e-30,-0.714475274
1.98549992e-06,2.90464334e-30,-0.851552606
1.98649991e-06,5.06737551e-41,-0.935619116
1.99100009e-06,4.37051762e-31,1.9344064
1.99150008e-06,1.20797721e-28,-2.92025089
1.99200008e-06,3.73974997e-27,1.4582144
1.99250007e-06,7.4970374e-29,2.88547015
1.99300007e-06,2.09873642e-28,-1.50636876
1.99350006e-06,3.63071859e-29,-3.12176061
1.99400006e-06,9.61880508e-31,2.59188128
1.99450005e-06,4.28895994e-31,3.10983586
1.99500005e-06,3.73322688e-31,2.46068239
1.99550004e-06,1.19805686e-32,0.315154076
1.99850001e-06,8.62529168e-36,-0.835547328
2.11049996e-06,2.02561941e-25,-1.31470954
2.11099996e-06,4.87429304e-24,2.20896888
2.11149995e-06,1.6957018e-23,2.08251286
