Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90800006e-06,1.5567727e-14,-0.707428336
1.90850005e-06,6.29782083e-15,-0.0177521016
1.90900005e-06,1.88184293e-14,0.802542806
1.90950004e-06,1.3014247e-14,-0.736425638
1.91000004e-06,1.56019606e-13,0.201443404
1.91050003e-06,7.15056405e-15,-1.54767394
1.91100003e-06,2.72550533e-15,0.900242686
1.91150002e-06,3.5948019e-15,-0.71557337
1.91200002e-06,8.52077081e-16,2.88242459
1.91250001e-06,4.07681888e-17,-0.648492217
1.91300001e-06,1.628727e-18,2.9419241
1.9135e-06,1.39683988e-17,2.50180173
1.91399999e-06,6.13520532e-19,-2.70012474
1.91449999e-06,9.88589916e-19,1.6322633
1.91499998e-06,3.23160182e-19,-0.405976862
1.91549998e-06,3.11976958e-19,-2.25833464
1.91599997e-06,1.42281644e-19,-1.79552603
1.91649997e-06,2.06291426e-19,-1.39391661
1.91699996e-06,5.60655846e-20,-1.35550833
1.91749996e-06,2.79783058e-21,-0.289164811
1.91799995e-06,2.66511065e-22,2.38965344
1.91849995e-06,1.2059819e-22,-2.11022401
1.91899994e-06,2.91768554e-21,0.998065531
1.91949994e-06,7.02504539e-19,-1.37971151
1.91999993e-06,1.45292307e-23,-0.768409133
1.92049993e-06,1.4072674e-22,-0.610552609
1.92099992e-06,1.46793937e-25,-1.82724023
1.92149992e-06,1.4908952e-23,-0.45135498
1.92199991e-06,2.50177745e-25,-1.46250427
1.92249991e-06,4.10588912e-26,-2.26799631
1.9229999e-06,3.34847326e-26,-1.23638403
1.92349989e-06,1.55799489e-33,2.34077311
1.92399989e-06,4.24018621e-32,-1.75212109
1.92450011e-06,1.53522337e-27,-3.11372113
1.92500011e-06,7.61750303e-21,1.48749399
1.9255001e-06,2.58787595e-21,-0.485496819
1.9260001e-06,3.95449121e-21,1.82544816
1.92650009e-06,9.5842558e-21,1.76917064
1.92700008e-06,2.35566013e-21,1.77449775
1.92750008e-06,8.91987745e-23,1.54782188
1.92800007e-06,2.11367719e-22,0.266425192
1.92850007e-06,3.78156094e-24,-1.78885984
1.92900006e-06,1.1495713e-24,0.159114331
1.92950006e-06,6.44742181e-25,-3.00972462
1.93000005e-06,2.73259938e-24,-1.58394444
1.93050005e-06,2.45861567e-26,3.01823425
1.93100004e-06,1.11339434e-24,-1.16404748
1.93150004e-06,8.60605031e-27,2.19102049
1.93200003e-06,1.57414247e-27,-2.62040043
1.93250003e-06,3.36494417e-29,2.28341913
1.93300002e-06,5.06568946e-31,1.20619369
1.93350002e-06,2.09666424e-29,-0.772796929
1.93400001e-06,3.73779278e-29,2.25340772
1.93450001e-06,6.86350345e-32,0.103087135
1.93549999e-06,8.29727279e-35,1.79763865
1.93599999e-06,1.11156514e-30,-2.11433148
1.94149993e-06,2.87481579e-31,-3.0388453
1.94199993e-06,2.39464728e-29,2.12153912
1.94249992e-06,3.02597067e-27,-0.275292516
1.94299992e-06,3.02743368e-29,0.790183783
1.94349991e-06,7.31603778e-28,0.671446919
1.94399991e-06,2.57020798e-29,-1.00793457
1.9444999e-06,1.90090865e-30,-0.546691835
1.94499989e-06,8.830638e-31,0.959708571
1.94549989e-06,4.20014829e-32,1.99584591
1.9470001e-06,4.39611745e-33,-2.62670422
2.06000004e-06,3.01308997e-25,2.83872128
2.06050004e-06,1.03105169e-23,-2.67174459
2.06100003e-06,1.04953589e-23,-2.10188866
2.06150003e-06,2.222927e-24,1.99129045
