Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.99750002e-06,1.07914994e-15,0.64441973
1.99800002e-06,5.42869345e-14,-0.83066541
1.99850001e-06,6.72160666e-15,-0.848507047
1.99900001e-06,4.21368737e-15,-2.21329355
1.9995e-06,1.56332738e-14,0.541315019
1.99999999e-06,5.45858186e-14,-0.242847055
2.00049999e-06,3.58715023e-15,-2.34690166
2.00099998e-06,8.9182712e-16,-2.84462953
2.00149998e-06,8.79063339e-16,2.69055319
2.00199997e-06,4.28179972e-16,1.37876964
2.00249997e-06,5.48960961e-17,2.51021552
2.00299996e-06,1.27610262e-17,-2.55399442
2.00349996e-06,4.01200821e-19,2.69126391
2.00399995e-06,2.47547395e-19,1.41163683
2.00449995e-06,4.56281388e-20,2.65970159
2.00499994e-06,8.53208988e-19,0.815449476
2.00549994e-06,3.26903038e-20,3.08022928
2.00599993e-06,1.70367657e-19,-1.80343688
2.00649993e-06,2.01890003e-22,2.82566023
2.00699992e-06,3.55325853e-21,-2.18965197
2.00749992e-06,4.95645452e-21,-1.96204805
2.00799991e-06,2.2618963e-20,2.94346452
2.00849991e-06,5.88537673e-21,0.945082545
2.0089999e-06,8.22558499e-21,0.269440711
2.00949989e-06,2.66421173e-22,0.151387975
2.00999989e-06,1.11147819e-23,2.71627855
2.01050011e-06,5.54907132e-26,1.9628402
2.01100011e-06,4.64002068e-25,-2.90856886
2.0115001e-06,5.5604624e-24,2.79797745
2.0120001e-06,4.94336489e-27,0.212988913
2.01250009e-06,6.12261134e-29,-0.0070677856
2.01300008e-06,3.17034917e-31,-3.00794363
2.01350008e-06,2.00462778e-28,1.61618233
2.01400007e-06,1.30520514e-20,2.33738256
2.01450007e-06,1.5679446e-20,2.77527142
2.01500006e-06,6.39901065e-21,0.127389595
2.01550006e-06,2.69612937e-21,1.04998112
2.01600005e-06,1.09229215e-22,-0.174119294
2.01650005e-06,1.71440982e-22,2.89098048
2.01700004e-06,5.76944309e-24,-0.844950557
2.01750004e-06,8.52882588e-25,-0.34192726
2.01800003e-06,9.10294763e-26,0.875710487
2.01850003e-06,1.42667477e-24,2.64541483
2.01900002e-06,9.62605054e-27,2.58480573
2.01950002e-06,2.74081611e-25,0.967943668
2.02000001e-06,3.11465261e-25,-2.62196302
2.02050001e-06,6.57701917e-27,0.585375667
2.021e-06,3.36758456e-28,2.71070361
2.02149999e-06,8.19607023e-30,2.14199948
2.02199999e-06,9.01666997e-32,2.98101926
2.02249998e-06,2.32897322e-29,2.83652735
2.02299998e-06,6.3586646e-30,-1.48610985
2.02349997e-06,5.86383226e-31,0.175583676
2.02449996e-06,1.13533747e-31,2.82793689
2.02949991e-06,4.17512037e-31,0.326131046
2.02999991e-06,8.68095168e-30,-2.95107365
2.0304999e-06,2.76234399e-27,2.39642215
2.03099989e-06,8.52212144e-29,-2.70432043
2.03149989e-06,5.29886691e-28,0.698885143
2.03200011e-06,4.85242052e-29,-0.816703856
2.03250011e-06,5.45551207e-31,-1.48306823
2.0330001e-06,7.12678856e-31,-1.93451381
2.0335001e-06,6.44896325e-31,-1.8534745
2.03400009e-06,9.43699354e-33,2.68096566
2.03500008e-06,1.55992176e-35,-0.653079808
2.03550007e-06,3.02462594e-38,-0.318672776
2.15e-06,2.15973984e-26,-2.01510262
2.15049999e-06,3.27301939e-24,1.06678963
2.15099999e-06,2.38890822e-25,2.45279193
2.15149998e-06,1.44848699e-23,1.91630375
2.15199998e-06,5.72900017e-24,-2.51614094
