Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88700005e-06,6.48088498e-15,-0.434759945
1.88750005e-06,2.30294553e-14,-0.776195824
1.88800004e-06,4.48173095e-15,-1.35633409
1.88850004e-06,7.56340537e-15,-0.483772099
1.88900003e-06,1.5018832e-13,-2.53321838
1.88950003e-06,3.78215627e-15,2.51158428
1.89000002e-06,2.13321843e-14,-0.0560567565
1.89050002e-06,1.97114964e-15,2.36089277
1.89100001e-06,1.61363364e-18,-1.08690631
1.89150001e-06,2.56389567e-16,0.171705082
1.892e-06,5.90413e-17,-2.5033052
1.89249999e-06,3.37682489e-17,-1.53819406
1.89299999e-06,7.47270416e-18,1.54351652
1.89349998e-06,3.09960706e-18,-1.98092723
1.89399998e-06,5.53910248e-18,0.0956270322
1.89449997e-06,2.53541818e-19,3.04669094
1.89499997e-06,9.75888106e-20,-1.30758131
1.89549996e-06,2.20565545e-20,-2.14214945
1.89599996e-06,3.43850515e-20,0.612496793
1.89649995e-06,7.94044436e-21,-1.68545353
1.89699995e-06,2.54936338e-21,-1.87335885
1.89750006e-06,2.67891973e-21,-1.34734237
1.89800005e-06,4.06228126e-22,1.53962541
1.89850005e-06,1.22146543e-19,0.218920439
1.89900004e-06,2.8464503e-20,-1.24734056
1.89950003e-06,1.11366145e-22,-0.40666765
1.90000003e-06,1.32916061e-24,2.60931778
1.90050002e-06,2.71060369e-23,0.372163206
1.90100002e-06,7.13903815e-24,-1.04062486
1.90150001e-06,5.19337702e-25,0.931103706
1.90200001e-06,1.78716475e-25,0.398483753
1.9025e-06,4.9191886e-29,-0.82047689
1.903e-06,3.97771828e-30,-2.37797165
1.90349999e-06,2.28627845e-24,1.27976978
1.90399999e-06,1.37654567e-28,1.32782853
1.90449998e-06,1.94919538e-21,1.30733919
1.90499998e-06,1.43101454e-20,0.213800669
1.90549997e-06,5.72643284e-21,0.187507451
1.90599997e-06,3.50875152e-21,-2.30448747
1.90649996e-06,1.76927491e-21,-2.72076607
1.90699996e-06,3.3411784e-23,2.61168504
1.90750006e-06,9.37404676e-24,-0.89199084
1.90800006e-06,2.38540099e-24,2.00235128
1.90850005e-06,2.59179437e-25,-2.13770247
1.90900005e-06,3.06984506e-25,2.86782241
1.90950004e-06,1.10131654e-26,1.86739099
1.91000004e-06,8.5998914e-25,-2.81303525
1.91050003e-06,7.99839938e-26,2.48631144
1.91100003e-06,1.27444239e-26,0.529435933
1.91150002e-06,8.81239772e-28,-1.69497597
1.91200002e-06,9.89979209e-29,1.41212678
1.91250001e-06,4.12359045e-31,1.65611053
1.91300001e-06,2.66838918e-28,3.05300283
1.9135e-06,4.83091695e-36,2.57522964
1.91399999e-06,1.73419373e-39,-3.00007153
1.91499998e-06,2.42557573e-32,2.85585523
1.92099992e-06,8.0457529e-31,1.32530916
1.92149992e-06,1.56015215e-28,-0.181468025
1.92199991e-06,2.1554513e-27,-2.6510756
1.92249991e-06,1.73262466e-29,-2.11152506
1.9229999e-06,4.99000263e-28,-2.40483141
1.92349989e-06,2.33238738e-29,2.28434658
1.92399989e-06,1.0319648e-30,3.07313704
1.92450011e-06,9.44617198e-31,-1.86401474
1.92500011e-06,7.2292021e-32,-0.521314263
1.9255001e-06,1.32040709e-32,1.30676401
1.92700008e-06,8.70917786e-39,0.798357725
2.03900004e-06,4.86654998e-25,-3.06407332
2.03950003e-06,2.35328773e-23,2.7566812
2.04000003e-06,2.39096956e-24,-0.580747783
