Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82099996e-06,4.01237559e-15,-0.430122972
1.82149995e-06,1.6788974e-14,0.570284665
1.82199994e-06,5.73432903e-14,0.49614957
1.82250005e-06,7.68908303e-15,2.97346854
1.82300005e-06,2.2796996e-13,-3.10710263
1.82350004e-06,5.4224703e-15,-2.49552178
1.82400004e-06,3.69059269e-14,-1.61030519
1.82450003e-06,1.58301257e-15,-2.29465222
1.82500003e-06,6.23075371e-16,1.38204396
1.82550002e-06,2.47095972e-17,-0.578082085
1.82600002e-06,1.06791399e-16,-2.61229658
1.82650001e-06,1.0078444e-16,0.88863802
1.82700001e-06,4.87838741e-18,-0.43719244
1.8275e-06,3.75057959e-18,-3.10130906
1.82799999e-06,1.74822193e-19,2.83210564
1.82849999e-06,1.22882943e-18,-1.21815991
1.82899998e-06,2.20022143e-18,-2.13663912
1.82949998e-06,7.90790546e-20,-2.90853405
1.82999997e-06,2.77749737e-20,0.18416205
1.83049997e-06,9.83755543e-22,2.59317589
1.83099996e-06,2.13965533e-20,2.14181256
1.83149996e-06,2.04660357e-21,-0.229997575
1.83199995e-06,1.85521788e-21,-2.93529344
1.83249995e-06,3.05750128e-21,1.98173153
1.83300006e-06,2.75270166e-20,-0.320376754
1.83350005e-06,8.79605688e-21,3.1406157
1.83400005e-06,1.64117955e-22,0.538703322
1.83450004e-06,4.30855396e-26,0.923491538
1.83500003e-06,1.08185773e-22,2.39354014
1.83550003e-06,3.43412685e-22,3.09893346
1.83600002e-06,6.20252179e-26,-0.0430788174
1.83650002e-06,7.20172383e-27,-0.583022773
1.83700001e-06,4.18778382e-30,-1.14455199
1.83750001e-06,1.82921461e-23,-2.80501866
1.838e-06,1.62969363e-28,0.600135922
1.8385e-06,2.09278684e-25,0.62011987
1.83899999e-06,5.76625586e-21,-2.83409572
1.83949999e-06,9.09148234e-21,-2.41779852
1.83999998e-06,9.52211062e-21,-1.39644194
1.84049998e-06,1.95208001e-20,-0.7226246
1.84099997e-06,2.36090716e-21,-2.74976516
1.84149997e-06,9.0503948e-23,2.2079854
1.84199996e-06,1.53483958e-22,0.274299383
1.84249996e-06,8.50828099e-25,-1.24704599
1.84299995e-06,8.51044961e-26,-2.4202466
1.84349994e-06,2.32523087e-25,1.82378411
1.84400005e-06,1.81868172e-25,-2.97090387
1.84450005e-06,2.37390033e-26,-2.32068181
1.84500004e-06,1.23432684e-25,-2.5128963
1.84550004e-06,2.07119548e-25,-1.14756823
1.84600003e-06,8.12951053e-27,-0.908832669
1.84650003e-06,1.01842058e-27,-2.01571798
1.84700002e-06,2.95384545e-31,-1.68164015
1.84750002e-06,2.78086108e-29,0.120441757
1.84800001e-06,4.05005252e-28,-3.01497078
1.84850001e-06,3.52717333e-39,-2.46040058
1.849e-06,2.12924712e-33,3.14078522
1.84949999e-06,3.91687537e-29,2.99070549
1.85049998e-06,1.66866106e-30,-0.509316146
1.85650003e-06,7.95623929e-30,-0.0785837471
1.85700003e-06,8.54155804e-28,-1.5633558
1.85750002e-06,1.36701583e-27,2.16145897
1.85800002e-06,1.41973224e-28,2.60142565
1.85850001e-06,3.06051381e-28,2.87599516
1.85900001e-06,2.83072544e-30,0.312363356
1.8595e-06,1.81575265e-30,-2.67469072
1.86e-06,2.69480904e-31,1.40269756
1.86049999e-06,7.80468064e-31,2.93248487
1.86199998e-06,1.08365863e-34,-1.6193074
1.97250006e-06,8.21284075e-25,0.591176748
