Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96199994e-06,7.99974867e-16,-0.32098636
1.96249994e-06,2.25343409e-14,-0.762223601
1.96299993e-06,1.86680454e-14,-2.66232276
1.96349993e-06,1.56997337e-14,-2.10084438
1.96399992e-06,4.70206895e-14,-2.74990845
1.96449992e-06,8.74516625e-15,3.11621213
1.96499991e-06,3.32564447e-14,1.0492357
1.96549991e-06,4.73538534e-16,-1.23947072
1.9659999e-06,7.63552292e-16,1.08653927
1.96649989e-06,1.981227e-16,-1.50217783
1.96699989e-06,1.04331457e-16,-1.03535688
1.96750011e-06,5.13752018e-17,2.29442596
1.96800011e-06,1.88860752e-17,-0.343835413
1.9685001e-06,7.87546047e-19,-0.530970454
1.9690001e-06,3.35803499e-17,-2.61460447
1.96950009e-06,1.12812898e-18,1.34438336
1.97000008e-06,9.92397144e-20,-1.01769233
1.97050008e-06,1.30356928e-20,0.470799893
1.97100007e-06,2.17063841e-20,-2.89685011
1.97150007e-06,8.82279081e-21,2.04425025
1.97200006e-06,1.04181591e-21,1.81065536
1.97250006e-06,1.27674298e-22,0.255914479
1.97300005e-06,7.91335227e-22,-3.09285903
1.97350005e-06,8.33761303e-21,1.6967032
1.97400004e-06,5.62278865e-20,3.09978771
1.97450004e-06,1.3817622e-22,0.647500634
1.97500003e-06,1.8123373e-25,-1.65515578
1.97550003e-06,4.65314023e-24,-0.110791266
1.97600002e-06,4.29865641e-25,-1.87433326
1.97650002e-06,1.79508134e-26,-1.9083693
1.97700001e-06,3.09323777e-28,-0.914294064
1.97750001e-06,9.46141613e-29,-1.81831908
1.978e-06,3.81166062e-30,-1.67279303
1.97849999e-06,5.35384947e-24,-1.88305247
1.97899999e-06,2.4562995e-21,1.6772542
1.97949998e-06,3.33853811e-20,2.63498569
1.97999998e-06,6.78216693e-21,-1.36655998
1.98049997e-06,9.63210121e-22,-3.11387444
1.98099997e-06,7.21504238e-23,-0.608948767
1.98149996e-06,3.399265e-22,-2.34023452
1.98199996e-06,8.3651688e-25,-0.751032412
1.98249995e-06,4.19121848e-25,-3.00321293
1.98299995e-06,1.44240776e-25,0.109671995
1.98349994e-06,1.14448561e-24,1.62592947
1.98399994e-06,2.69283648e-26,2.02109599
1.98449993e-06,4.45158794e-25,0.363875538
1.98499993e-06,5.88004593e-27,1.61767352
1.98549992e-06,4.19576472e-27,-0.987383783
1.98599992e-06,1.21018408e-28,2.18011451
1.98649991e-06,7.58905412e-29,-1.68013883
1.98699991e-06,3.70537096e-31,-1.75948155
1.9874999e-06,3.53330431e-30,1.72545183
1.98799989e-06,1.06023393e-30,-1.35686839
1.98849989e-06,2.41164697e-33,0.385212451
1.98950011e-06,3.01852053e-30,-0.271543831
1.9905001e-06,4.9537302e-41,-0.549851418
1.99500005e-06,4.91734602e-30,-2.46645498
1.99550004e-06,1.77670716e-27,1.59131944
1.99600004e-06,7.08699512e-28,1.26264822
1.99650003e-06,1.25821701e-28,-3.01644731
1.99700003e-06,3.31952924e-28,-1.53311074
1.99750002e-06,2.89272872e-29,-3.06877899
1.99800002e-06,2.43860027e-30,2.80343056
1.99850001e-06,3.03089831e-33,0.420872718
1.99900001e-06,7.65793051e-31,2.39446163
2.11449992e-06,2.9933576e-25,2.41931319
2.11499992e-06,4.0139357e-24,-1.76777935
2.11549991e-06,1.31771215e-23,-2.35624099
2.11599991e-06,2.98667906e-24,-0.159211978
2.1164999e-06,1.06463871e-23,-1.41913521
