Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97849999e-06,1.88036444e-15,1.69409919
1.97899999e-06,3.58040827e-14,0.0693912208
1.97949998e-06,3.52180545e-15,0.368363261
1.97999998e-06,3.33986311e-14,0.407345086
1.98049997e-06,3.57799761e-14,-0.121340409
1.98099997e-06,3.65263612e-14,-1.58920062
1.98149996e-06,4.48679281e-15,-2.89340568
1.98199996e-06,3.93854836e-17,2.33967066
1.98249995e-06,4.08808038e-16,-0.346005052
1.98299995e-06,1.80258921e-16,0.820022047
1.98349994e-06,2.86097739e-16,1.21638966
1.98399994e-06,1.14403273e-17,-1.61813986
1.98449993e-06,3.44534063e-18,1.47433567
1.98499993e-06,4.52330742e-19,1.5456183
1.98549992e-06,1.27409658e-18,0.853548288
1.98599992e-06,3.47301541e-18,-0.966912448
1.98649991e-06,9.89011455e-20,1.73261774
1.98699991e-06,9.71227137e-20,-1.19846642
1.9874999e-06,1.91693149e-21,1.87151098
1.98799989e-06,5.86055808e-21,1.25553286
1.98849989e-06,3.34415874e-21,-1.48676407
1.98900011e-06,3.68436261e-22,1.37029731
1.98950011e-06,1.25819536e-23,0.211283922
1.9900001e-06,7.24864445e-20,0.688219965
1.9905001e-06,7.00954727e-23,2.94680572
1.99100009e-06,7.34498686e-24,3.00995922
1.99150008e-06,7.70973253e-27,2.68786335
1.99200008e-06,7.15456967e-26,0.819008946
1.99250007e-06,2.70928736e-24,-1.20194077
1.99300007e-06,1.31709457e-27,2.22202992
1.99350006e-06,4.09306913e-28,-0.0296204854
1.99400006e-06,4.88409785e-29,2.26271248
1.99450005e-06,1.46973161e-29,-1.02677751
1.99500005e-06,4.45762058e-21,2.83232975
1.99550004e-06,1.01046687e-20,1.54194951
1.99600004e-06,6.50220063e-21,2.94649768
1.99650003e-06,1.00828591e-20,-0.676666737
1.99700003e-06,1.63747682e-22,-3.12938738
1.99750002e-06,1.33055616e-22,1.90423965
1.99800002e-06,2.6936909e-22,0.235219434
1.99850001e-06,2.9583132e-25,0.276579499
1.99900001e-06,1.19419302e-24,-1.62323606
1.9995e-06,4.68103849e-25,-2.19799972
1.99999999e-06,1.81528465e-26,1.77769947
2.00049999e-06,4.58642498e-26,-2.75028133
2.00099998e-06,6.13768346e-25,1.88313115
2.00149998e-06,9.86968068e-27,-0.41613847
2.00199997e-06,9.27392504e-29,-2.17448831
2.00249997e-06,1.31981436e-29,2.97657204
2.00299996e-06,8.64145582e-31,-1.95304668
2.00349996e-06,1.82906665e-29,2.15072966
2.00399995e-06,1.39501162e-30,-2.52840519
2.00449995e-06,9.81624487e-31,-0.481957704
2.00549994e-06,6.94988136e-31,0.602911234
2.00599993e-06,2.44050142e-31,-0.855164707
2.01100011e-06,4.24425307e-30,1.61651146
2.0115001e-06,1.16308354e-27,0.418800861
2.0120001e-06,1.00546456e-27,-0.46369043
2.01250009e-06,2.63660742e-29,1.55031669
2.01300008e-06,2.78416501e-28,-2.33022642
2.01350008e-06,3.95514541e-29,1.95403612
2.01400007e-06,1.03791101e-30,1.41044486
2.01450007e-06,3.4912643e-31,1.96048152
2.01500006e-06,7.48378478e-31,1.42187214
2.13099997e-06,4.94525315e-25,0.695247233
2.13149997e-06,7.38047061e-24,2.46038532
2.13199996e-06,4.88066467e-25,0.876037002
2.13249996e-06,1.19459865e-23,-2.99802995
2.13299995e-06,5.82448547e-24,-2.22056913
2.13349995e-06,4.52068022e-24,1.75416911
