Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83149996e-06,2.98996532e-15,-0.757174373
1.83199995e-06,4.59752441e-14,0.866611183
1.83249995e-06,5.00177157e-14,0.655381083
1.83300006e-06,9.33405659e-15,-2.89987683
1.83350005e-06,1.81522603e-13,-1.57876468
1.83400005e-06,2.0913052e-14,-0.581284106
1.83450004e-06,5.67438688e-14,0.295065463
1.83500003e-06,2.73954463e-16,-1.80182171
1.83550003e-06,1.18341567e-15,-2.90965438
1.83600002e-06,2.10166993e-16,1.86388969
1.83650002e-06,1.28655067e-16,-1.33109164
1.83700001e-06,2.39916937e-17,-2.91529298
1.83750001e-06,1.83460123e-17,0.2864663
1.838e-06,2.59980674e-18,-1.92428112
1.8385e-06,3.69853959e-18,1.07125533
1.83899999e-06,3.50437631e-18,1.22705257
1.83949999e-06,1.07157133e-18,0.47351414
1.83999998e-06,4.9160856e-20,-1.16272736
1.84049998e-06,3.90954186e-20,1.23954153
1.84099997e-06,1.6506751e-20,-2.32764387
1.84149997e-06,1.80171953e-21,2.13904762
1.84199996e-06,1.69951971e-21,2.71185565
1.84249996e-06,4.65858488e-22,-2.96625876
1.84299995e-06,1.59570863e-20,-3.07710695
1.84349994e-06,9.14244345e-20,-0.309608132
1.84400005e-06,7.02964419e-21,2.87521386
1.84450005e-06,3.10844417e-22,-2.73241258
1.84500004e-06,7.3449594e-26,3.13981056
1.84550004e-06,1.94537864e-23,0.0358452499
1.84600003e-06,1.2045545e-22,-2.34948039
1.84650003e-06,5.6219248e-28,-1.40953422
1.84700002e-06,5.14907121e-29,1.74724793
1.84750002e-06,1.5000526e-32,1.69552124
1.84800001e-06,1.01641881e-31,-1.37355566
1.84850001e-06,8.77156396e-27,2.80283809
1.849e-06,1.04290123e-25,0.958827317
1.84949999e-06,2.021607e-21,1.92054737
1.84999999e-06,3.33907449e-20,2.87927747
1.85049998e-06,7.93652656e-21,-0.976297557
1.85099998e-06,1.17789954e-20,-1.89533341
1.85149997e-06,1.35438698e-21,-1.80828273
1.85199997e-06,7.86021965e-22,2.33706546
1.85249996e-06,5.24920668e-22,1.07144272
1.85299996e-06,1.06986134e-24,0.0575877577
1.85349995e-06,4.97734036e-24,-3.1274271
1.85399995e-06,4.24895669e-25,2.95580411
1.85450006e-06,6.19972565e-26,-2.97582436
1.85500005e-06,2.02365332e-26,-2.77714634
1.85550005e-06,1.55282548e-25,-1.01858997
1.85600004e-06,3.03552896e-28,-1.38658512
1.85650003e-06,5.41417079e-27,-0.223226428
1.85700003e-06,2.81419243e-28,2.85259771
1.85750002e-06,8.51920194e-32,1.4181844
1.85800002e-06,3.63334147e-28,2.5947814
1.85850001e-06,1.2022841e-31,0.123509787
1.85900001e-06,3.16071977e-39,2.85817552
1.8595e-06,2.08173786e-33,2.08911204
1.86650004e-06,1.97021223e-30,2.26912332
1.86700004e-06,3.10842366e-30,-2.93657708
1.86750003e-06,6.2489698e-29,-0.984070361
1.86800003e-06,1.80035775e-28,1.05525792
1.86850002e-06,6.4032221e-28,0.758906662
1.86900002e-06,3.65073563e-30,-0.667295098
1.86950001e-06,4.70558805e-31,0.690545917
1.87000001e-06,4.00722545e-31,1.48757505
1.8705e-06,2.99327825e-30,-1.31244385
1.87099999e-06,4.64865492e-32,0.945646763
1.87199998e-06,1.06752508e-34,2.76085091
1.98299995e-06,1.34825608e-24,2.25665164
1.98349994e-06,4.72678276e-24,-0.333430201
