Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92099992e-06,7.42646301e-15,0.282102346
1.92149992e-06,8.87787345e-15,2.26442909
1.92199991e-06,3.18483096e-15,2.06733871
1.92249991e-06,5.77881181e-14,2.99803972
1.9229999e-06,5.37309387e-14,2.93932748
1.92349989e-06,2.78064078e-14,1.0998528
1.92399989e-06,3.92229491e-15,-0.0514041074
1.92450011e-06,1.29917305e-16,-1.86500704
1.92500011e-06,5.64484038e-16,1.19589365
1.9255001e-06,3.05233484e-16,1.84950018
1.9260001e-06,1.28974837e-17,2.12511444
1.92650009e-06,1.54128431e-17,-0.296146691
1.92700008e-06,1.64507261e-18,-0.778249502
1.92750008e-06,1.68968765e-19,-0.821999907
1.92800007e-06,6.49214317e-18,-2.58339047
1.92850007e-06,1.41630412e-18,1.33364558
1.92900006e-06,2.92326456e-19,2.59872746
1.92950006e-06,8.19771401e-20,0.293272436
1.93000005e-06,6.03367963e-20,0.506075799
1.93050005e-06,5.10494596e-21,3.13106418
1.93100004e-06,1.04040025e-21,-1.34528637
1.93150004e-06,5.74509934e-21,-2.16619921
1.93200003e-06,4.54887793e-22,0.862653613
1.93250003e-06,7.8888816e-20,1.60819495
1.93300002e-06,1.38018284e-22,2.23402309
1.93350002e-06,1.48605049e-23,-2.07858562
1.93400001e-06,3.73904218e-25,-1.79687667
1.93450001e-06,9.42514522e-24,-2.12789345
1.935e-06,2.39328442e-25,-2.3107779
1.93549999e-06,7.50145461e-26,-2.83372569
1.93599999e-06,1.23212333e-25,1.57276821
1.93649998e-06,8.6302262e-32,3.04069424
1.93699998e-06,3.21265104e-32,-0.699048817
1.93749997e-06,1.95955052e-27,1.42763853
1.93799997e-06,6.51359375e-21,-2.42330527
1.93849996e-06,6.86531232e-22,-2.40242815
1.93899996e-06,3.35409056e-21,2.93914437
1.93949995e-06,8.16463535e-21,-1.21928632
1.93999995e-06,1.39234672e-21,-0.151255623
1.94049994e-06,2.0750923e-22,-0.373184651
1.94099994e-06,4.57370244e-22,-1.23899853
1.94149993e-06,1.70578912e-23,1.90287459
1.94199993e-06,7.74196844e-26,-0.190406457
1.94249992e-06,1.0999128e-24,1.74912512
1.94299992e-06,5.70175991e-25,0.784920096
1.94349991e-06,3.85271901e-26,0.539972723
1.94399991e-06,6.51155866e-25,2.32265639
1.9444999e-06,6.31320491e-27,-1.19839799
1.94499989e-06,1.22529276e-28,1.15777946
1.94549989e-06,1.5423757e-28,-0.225753725
1.94600011e-06,3.535753e-31,-2.34115362
1.94650011e-06,1.13059122e-30,-0.773184061
1.9470001e-06,2.94153937e-36,1.01775503
1.9475001e-06,2.84409542e-31,3.0220108
1.94850008e-06,1.62304643e-30,0.973271847
1.94900008e-06,1.32609736e-32,-1.45752001
1.95450002e-06,8.00054997e-30,1.09033406
1.95500002e-06,2.40912843e-27,-2.27585459
1.95550001e-06,5.39433574e-28,2.97878075
1.95600001e-06,1.00978963e-28,-1.94593632
1.9565e-06,3.04841127e-28,-0.982112467
1.95699999e-06,2.78598014e-29,-3.05502224
1.95749999e-06,4.6284129e-30,-2.19470668
1.95799998e-06,3.78964024e-33,1.50140703
1.95849998e-06,4.5272146e-32,-0.365135729
1.95899997e-06,6.67514018e-33,2.62349439
1.95999996e-06,4.43344931e-33,1.9133637
1.96199994e-06,8.24201337e-36,-1.02585578
2.07299991e-06,2.32053986e-25,-2.2613585
2.0734999e-06,3.02133608e-24,-0.797591329
