Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9995e-06,1.47819637e-16,0.719607711
1.99999999e-06,6.54559008e-14,-0.535598218
2.00049999e-06,1.29896653e-15,-0.361949861
2.00099998e-06,2.69032657e-14,1.1870774
2.00149998e-06,1.79281876e-14,-1.22309029
2.00199997e-06,4.99994401e-14,0.163403064
2.00249997e-06,1.68686294e-15,-1.97377837
2.00299996e-06,1.51887163e-15,-2.65524316
2.00349996e-06,1.3145913e-16,2.41604161
2.00399995e-06,3.93485979e-16,1.91703248
2.00449995e-06,4.92079456e-17,2.75031924
2.00499994e-06,1.97699624e-17,-2.09537458
2.00549994e-06,1.27950541e-18,-1.66629815
2.00599993e-06,1.09945135e-18,-3.01076841
2.00649993e-06,1.40791072e-18,1.59759367
2.00699992e-06,8.44702262e-19,0.652066529
2.00749992e-06,2.26096783e-20,3.08228397
2.00799991e-06,1.45137343e-19,-1.53919399
2.00849991e-06,5.97708523e-22,-1.64274597
2.0089999e-06,2.36146454e-21,-1.53272021
2.00949989e-06,3.50755114e-21,-1.39099956
2.00999989e-06,1.40998057e-20,-3.0177238
2.01050011e-06,3.639237e-20,-1.10267127
2.01100011e-06,3.60635076e-20,1.26032507
2.0115001e-06,4.63287502e-23,1.75892127
2.0120001e-06,1.7614412e-23,-3.03331971
2.01250009e-06,3.33458099e-26,2.83765841
2.01300008e-06,4.78098815e-25,-2.47002769
2.01350008e-06,5.10461952e-24,-2.86693215
2.01400007e-06,2.91684209e-27,0.744909942
2.01450007e-06,1.06896069e-28,0.380099118
2.01500006e-06,2.35290335e-31,3.03049326
2.01550006e-06,3.9373519e-24,1.22819996
2.01600005e-06,1.24430897e-20,-0.638287783
2.01650005e-06,8.27892925e-21,-0.645997643
2.01700004e-06,6.77858922e-21,-2.58945775
2.01750004e-06,2.57908251e-21,-2.2337904
2.01800003e-06,4.25865234e-23,-1.71825707
2.01850003e-06,9.46675748e-23,-0.125297278
2.01900002e-06,2.27444593e-24,2.09281611
2.01950002e-06,1.39494471e-24,-2.66534114
2.02000001e-06,4.42028101e-25,0.904850721
2.02050001e-06,9.27949705e-25,-0.686345637
2.021e-06,5.49415466e-27,0.461603045
2.02149999e-06,1.18677595e-24,-1.512972
2.02199999e-06,2.96229688e-26,-0.126673132
2.02249998e-06,1.99285902e-28,-0.068651475
2.02299998e-06,3.4289524e-28,-0.708508193
2.02349997e-06,3.41088047e-31,-2.28696442
2.02399997e-06,3.63715026e-32,-2.72859097
2.02449996e-06,2.49291183e-29,-0.420218766
2.02499996e-06,8.36731022e-30,1.84248304
2.02649994e-06,1.1320335e-31,-0.48680383
2.02749993e-06,1.3135782e-33,-2.46594477
2.03149989e-06,7.86713747e-31,0.880268753
2.03200011e-06,2.07720356e-28,-2.80586171
2.03250011e-06,2.57179614e-27,1.68139374
2.0330001e-06,7.77297562e-29,2.20430636
2.0335001e-06,3.74796199e-28,0.120025501
2.03400009e-06,4.28049365e-29,-1.2233814
2.03450008e-06,1.05144387e-30,-2.23287535
2.03500008e-06,4.39656939e-31,-2.0124228
2.03550007e-06,6.2830695e-31,-2.43553185
2.03700006e-06,1.68248326e-35,-1.13586164
2.15199998e-06,4.40764568e-26,-2.30284286
2.15249997e-06,1.91609186e-24,-1.37756348
2.15299997e-06,4.91991149e-25,0.231918901
2.15349996e-06,1.62487992e-23,-0.477368414
2.15399996e-06,5.50245904e-24,1.67014718
2.15449995e-06,1.06122637e-24,0.477675915
