Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84750002e-06,1.20465449e-16,0.810917914
1.84800001e-06,3.71099661e-15,-1.44244909
1.84850001e-06,1.47380226e-14,-1.14474463
1.849e-06,4.28269582e-14,-0.818760812
1.84949999e-06,6.14995929e-14,-2.36486721
1.84999999e-06,1.06495975e-13,-1.25018072
1.85049998e-06,5.5510084e-14,0.0826107562
1.85099998e-06,4.29408689e-15,-0.000247265591
1.85149997e-06,1.53926787e-15,-1.31214797
1.85199997e-06,6.40018095e-16,-0.391544044
1.85249996e-06,3.39593508e-16,2.75762367
1.85299996e-06,2.15166337e-17,-1.29383349
1.85349995e-06,2.81417991e-18,-1.44198513
1.85399995e-06,3.89664686e-18,3.04958892
1.85450006e-06,1.82109333e-18,1.63293934
1.85500005e-06,7.57069508e-19,0.839976788
1.85550005e-06,1.72908883e-18,1.22891331
1.85600004e-06,1.17600219e-20,2.75531673
1.85650003e-06,7.10334242e-20,0.0613813624
1.85700003e-06,3.6244379e-20,1.2964083
1.85750002e-06,1.94924029e-20,-2.89305854
1.85800002e-06,1.11402011e-20,0.736253202
1.85850001e-06,2.35687607e-22,0.0491694286
1.85900001e-06,7.27535553e-23,1.91992807
1.8595e-06,3.13614705e-20,1.84525788
1.86e-06,7.04488806e-21,2.40650702
1.86049999e-06,2.96727164e-22,-0.688511312
1.86099999e-06,3.31055103e-24,-2.91448641
1.86149998e-06,7.40745044e-24,0.834326148
1.86199998e-06,4.34599342e-26,-0.346834391
1.86249997e-06,1.60310281e-22,2.97072315
1.86299997e-06,6.54399564e-27,2.83605051
1.86349996e-06,1.05642467e-33,-2.03088546
1.86399996e-06,4.56988446e-32,-1.35288346
1.86449995e-06,2.22009129e-31,2.57872081
1.86499994e-06,3.36741147e-26,-1.54413319
1.86550005e-06,9.40868994e-21,1.20388818
1.86600005e-06,4.12247779e-22,2.36227798
1.86650004e-06,6.39565791e-21,2.68796968
1.86700004e-06,1.66223608e-20,-1.13380861
1.86750003e-06,3.37987008e-21,-0.611874998
1.86800003e-06,9.3630797e-22,-1.63958991
1.86850002e-06,1.12912597e-21,2.93798661
1.86900002e-06,4.86889408e-24,-1.03878939
1.86950001e-06,7.60971043e-24,-2.53027368
1.87000001e-06,5.37628774e-25,-1.73175347
1.8705e-06,1.93441612e-25,2.79812789
1.87099999e-06,1.09630866e-28,-3.03211904
1.87149999e-06,4.29895081e-26,1.53893483
1.87199998e-06,2.38568008e-26,0.889219701
1.87249998e-06,1.02103783e-27,1.21049309
1.87299997e-06,2.5417951e-29,-1.54358196
1.87349997e-06,9.76204518e-31,0.745783389
1.87399996e-06,7.58635466e-30,-2.66108632
1.87449996e-06,4.26418975e-29,1.04060173
1.87499995e-06,9.74041362e-32,-2.1472578
1.87549995e-06,2.87631511e-33,1.90930927
1.88249999e-06,1.77013651e-30,-3.07758999
1.88299998e-06,2.28779488e-30,-2.1192193
1.88349998e-06,2.42194959e-28,-1.73829293
1.88399997e-06,3.83038553e-28,1.77830637
1.88449997e-06,5.56196723e-28,2.92712045
1.88499996e-06,1.75131317e-30,1.09811664
1.88549996e-06,2.92213272e-31,2.08616424
1.88599995e-06,1.32884116e-30,-3.04099607
1.88649994e-06,4.3995213e-31,2.57940054
1.88700005e-06,1.40422425e-32,2.59384012
1.88800004e-06,1.04235481e-34,-1.19104338
1.9995e-06,4.85101435e-25,0.425649315
1.99999999e-06,1.21903307e-24,3.07916093
