Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95749999e-06,4.17943553e-16,0.502058446
1.95799998e-06,1.22004762e-14,-0.841066837
1.95849998e-06,3.55820245e-15,-0.553353906
1.95899997e-06,1.18943763e-14,-1.90099704
1.95949997e-06,6.51401676e-14,-2.16273713
1.95999996e-06,1.9683372e-14,2.15192652
1.96049996e-06,7.95797534e-15,1.04495752
1.96099995e-06,1.61325789e-15,0.3941845
1.96149995e-06,1.58211209e-16,1.66788971
1.96199994e-06,2.98527683e-16,-1.32492602
1.96249994e-06,1.83560311e-17,1.1461674
1.96299993e-06,7.84187487e-18,-3.12010336
1.96349993e-06,1.05809255e-17,0.517490745
1.96399992e-06,4.44496617e-19,-0.272809774
1.96449992e-06,2.41300397e-17,-2.39885092
1.96499991e-06,6.51866868e-19,-0.30414179
1.96549991e-06,8.90864085e-20,-0.835393846
1.9659999e-06,4.17695061e-20,1.46674001
1.96649989e-06,6.34459344e-22,-2.00616431
1.96699989e-06,7.50502989e-21,2.70047736
1.96750011e-06,6.55782923e-22,0.257403046
1.96800011e-06,7.6011754e-22,0.523637772
1.9685001e-06,1.98700001e-22,-1.9537698
1.9690001e-06,1.18318299e-19,2.83322096
1.96950009e-06,4.60561693e-20,-2.72824383
1.97000008e-06,8.72957454e-23,1.53202999
1.97050008e-06,9.11056327e-24,-1.62363803
1.97100007e-06,4.32412567e-24,-0.473529518
1.97150007e-06,5.56306485e-24,-0.711472273
1.97200006e-06,3.78707006e-26,-1.42094767
1.97250006e-06,3.1890446e-28,-0.140404075
1.97300005e-06,1.45792295e-29,0.163043499
1.97350005e-06,2.46082689e-30,-0.880332947
1.97400004e-06,3.12270084e-23,-1.92612839
1.97450004e-06,8.17683141e-21,2.58296371
1.97500003e-06,1.49008235e-20,-2.84152532
1.97550003e-06,3.07578164e-21,-1.09280121
1.97600002e-06,9.8249074e-22,3.01866484
1.97650002e-06,1.76314477e-22,-0.857902586
1.97700001e-06,3.12225744e-22,-2.30800843
1.97750001e-06,4.16588333e-24,-1.72181594
1.978e-06,7.49572279e-25,-2.81983924
1.97849999e-06,2.17470906e-25,-0.198429585
1.97899999e-06,1.37823486e-24,1.84019136
1.97949998e-06,1.72696394e-25,2.34655952
1.97999998e-06,1.28145228e-24,0.410690933
1.98049997e-06,3.14569264e-28,0.201891139
1.98099997e-06,2.72719345e-27,-0.0295595117
1.98149996e-06,2.09663499e-28,1.47550333
1.98199996e-06,4.92633079e-29,-0.592318475
1.98249995e-06,1.25467048e-31,-0.71924299
1.98299995e-06,1.12130282e-29,0.602555037
1.98349994e-06,9.56830302e-31,0.187389165
1.98399994e-06,5.77743954e-32,-2.58000612
1.98499993e-06,3.04608315e-30,0.28971523
1.98599992e-06,5.08671343e-41,0.0395676643
1.9905001e-06,5.12635569e-30,-2.19549441
1.99100009e-06,1.71587608e-27,1.70235944
1.99150008e-06,7.84361644e-28,1.34980595
1.99200008e-06,1.546915e-28,-3.037251
1.99250007e-06,3.25272186e-28,-1.52313769
1.99300007e-06,3.00706667e-29,3.14150953
1.99350006e-06,2.48563171e-30,2.80556321
1.99400006e-06,3.10957304e-33,0.412905902
1.99450005e-06,4.07826057e-31,2.51599574
1.99500005e-06,1.19846329e-32,0.294252723
1.99800002e-06,8.61865728e-36,-0.867982924
2.10999997e-06,1.86968515e-25,-2.37720776
2.11049996e-06,1.51555894e-23,-1.06309104
2.11099996e-06,5.2079887e-24,0.104411513
