Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94900008e-06,4.5627759e-16,0.681157291
1.94950007e-06,7.72373092e-15,-1.55657303
1.95000007e-06,1.3744847e-15,-0.874511421
1.95050006e-06,8.14657993e-15,-2.02820826
1.95100006e-06,6.3745748e-14,2.89333463
1.95150005e-06,1.73175429e-14,1.46280682
1.95200005e-06,5.79405908e-14,-0.163080066
1.95250004e-06,8.44529594e-16,-0.249900654
1.95300004e-06,5.16148844e-16,1.97248518
1.95350003e-06,7.54603494e-16,-2.24969316
1.95400003e-06,5.09820429e-17,-0.413340569
1.95450002e-06,5.65517039e-18,2.17358112
1.95500002e-06,1.43987726e-17,-0.487366408
1.95550001e-06,1.5479266e-19,-2.22203302
1.95600001e-06,6.29138974e-18,2.77203465
1.9565e-06,1.58646304e-18,1.2384671
1.95699999e-06,1.67489889e-20,-1.21871114
1.95749999e-06,3.13995337e-20,2.99443555
1.95799998e-06,1.57635163e-20,2.50470066
1.95849998e-06,9.49126826e-21,1.39369798
1.95899997e-06,2.23255038e-21,0.106699981
1.95949997e-06,5.82424412e-22,-1.43019032
1.95999996e-06,4.54594009e-22,-0.634239376
1.96049996e-06,2.50892255e-19,1.16363943
1.96099995e-06,6.14660465e-20,1.81589067
1.96149995e-06,8.75158249e-23,1.14829564
1.96199994e-06,3.40857678e-23,2.87393522
1.96249994e-06,7.48966582e-25,2.15924454
1.96299993e-06,2.36242364e-24,-2.88398671
1.96349993e-06,5.84258058e-26,-2.60672641
1.96399992e-06,2.552933e-27,0.536785662
1.96449992e-06,5.78990201e-28,-2.06724286
1.96499991e-06,1.22591648e-29,-0.609559596
1.96549991e-06,7.30091779e-28,2.6411581
1.9659999e-06,2.88583848e-21,1.9511565
1.96649989e-06,3.12981524e-20,-3.11729813
1.96699989e-06,3.67806869e-21,-1.38848579
1.96750011e-06,4.61424105e-22,1.76865554
1.96800011e-06,8.6291538e-22,2.44039249
1.9685001e-06,5.97878917e-22,2.61237812
1.9690001e-06,4.00519078e-24,-2.10683036
1.96950009e-06,2.75767057e-24,2.79353333
1.97000008e-06,1.82304454e-24,-0.276277304
1.97050008e-06,1.74874429e-24,0.561626077
1.97100007e-06,1.6023148e-25,1.55481732
1.97150007e-06,2.50516783e-25,-1.04541886
1.97200006e-06,3.1136115e-26,2.70965004
1.97250006e-06,1.78093885e-26,-0.95093435
1.97300005e-06,1.13285751e-28,-1.62728035
1.97350005e-06,2.55269231e-28,0.143174052
1.97400004e-06,2.37937995e-31,-1.3512857
1.97450004e-06,1.24496994e-29,0.291925848
1.97500003e-06,9.79351457e-31,-1.94737315
1.97550003e-06,5.94711098e-32,-3.00142646
1.97650002e-06,2.92266e-30,-0.133779407
1.97750001e-06,5.3434313e-41,-0.0513096154
1.98199996e-06,3.15101746e-31,2.17796683
1.98249995e-06,1.43332329e-28,-3.00898743
1.98299995e-06,3.90339585e-27,1.28986788
1.98349994e-06,1.12924519e-28,2.53364348
1.98399994e-06,1.93775287e-28,-1.9877882
1.98449993e-06,4.49815925e-29,2.57482243
1.98499993e-06,1.09063391e-30,2.09669232
1.98549992e-06,4.37738956e-31,2.73007679
1.98599992e-06,3.82001786e-31,1.99557388
1.98649991e-06,1.59244528e-32,-0.040321514
1.98699991e-06,4.61709823e-38,0.718572378
1.98950011e-06,8.53211452e-36,-1.54967165
2.10150006e-06,2.34100735e-25,2.56439376
2.10200005e-06,2.58891859e-23,-2.23346996
