Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98349994e-06,3.38208055e-18,-2.39497209
1.98399994e-06,2.98856026e-14,-1.87894309
1.98449993e-06,6.15726206e-14,2.81314468
1.98499993e-06,1.16783473e-14,1.91245079
1.98549992e-06,6.44530544e-14,-2.35925245
1.98599992e-06,2.27250342e-15,-2.90233397
1.98649991e-06,3.32180267e-14,1.75356245
1.98699991e-06,8.2771202e-16,0.255880117
1.9874999e-06,4.69641471e-18,1.86377537
1.98799989e-06,5.95865867e-16,-1.92020047
1.98849989e-06,3.4849286e-16,-1.69544995
1.98900011e-06,1.49968887e-17,2.82601619
1.98950011e-06,3.0962243e-18,-0.745036304
1.9900001e-06,4.02622382e-19,0.356633484
1.9905001e-06,8.90967715e-19,-2.2242713
1.99100009e-06,1.97147167e-18,2.65425611
1.99150008e-06,1.0626419e-19,-1.06978202
1.99200008e-06,5.35312454e-20,2.24916577
1.99250007e-06,7.95964803e-21,1.0036906
1.99300007e-06,4.53031393e-21,-0.56556803
1.99350006e-06,2.33103273e-22,1.74422586
1.99400006e-06,9.42475979e-22,-1.32125187
1.99450005e-06,2.23741168e-21,0.149241716
1.99500005e-06,7.48172327e-20,-0.937619925
1.99550004e-06,3.38581504e-20,2.83851409
1.99600004e-06,1.0773045e-23,-0.733178735
1.99650003e-06,6.34526894e-27,2.45194006
1.99700003e-06,2.60746258e-24,0.205118313
1.99750002e-06,1.38065315e-23,3.06321287
1.99800002e-06,2.39530892e-27,-0.370393693
1.99850001e-06,2.46719732e-30,-3.12317157
1.99900001e-06,1.42084627e-28,-2.16545892
1.9995e-06,1.13337498e-30,1.42968976
1.99999999e-06,1.56072612e-23,-1.05801558
2.00049999e-06,2.2846176e-20,0.0565863773
2.00099998e-06,2.57668538e-21,0.571101785
2.00149998e-06,6.86838032e-21,-2.62586951
2.00199997e-06,4.10728571e-22,-2.95743847
2.00249997e-06,5.46593328e-23,-0.160992071
2.00299996e-06,3.47524985e-22,-1.56593239
2.00349996e-06,7.15263338e-24,0.450562507
2.00399995e-06,4.09767723e-24,-2.88618493
2.00449995e-06,3.71312169e-25,2.01903057
2.00499994e-06,5.73906169e-27,-1.22998154
2.00549994e-06,8.91518056e-27,1.67003179
2.00599993e-06,7.50684524e-25,-0.153152078
2.00649993e-06,4.33313168e-27,-2.0482049
2.00699992e-06,4.55713303e-29,2.55559611
2.00749992e-06,1.51088422e-28,-0.512773275
2.00799991e-06,5.78217772e-31,3.00086236
2.00849991e-06,7.88090298e-31,2.57173896
2.0089999e-06,2.56134539e-29,0.280382901
2.00949989e-06,8.87300564e-31,-2.82155633
2.01100011e-06,5.37898363e-31,-1.88900161
2.01600005e-06,1.15547944e-30,-1.83510375
2.01650005e-06,7.12525242e-30,0.768701673
2.01700004e-06,3.02649741e-27,-0.845128894
2.01750004e-06,1.22433136e-28,-0.294870675
2.01800003e-06,5.76945826e-28,-3.13515115
2.01850003e-06,5.96486684e-29,1.19342399
2.01900002e-06,6.55177528e-31,0.701309025
2.01950002e-06,4.50492599e-31,1.32268322
2.02000001e-06,6.54016704e-31,0.756216049
2.02050001e-06,9.99488831e-33,-0.986564159
2.13649992e-06,1.29222102e-24,-2.3566606
2.13699991e-06,6.84000544e-24,-1.52299428
2.13749991e-06,1.17453705e-23,-0.22421585
2.1379999e-06,2.50376306e-24,-0.0299497452
2.13849989e-06,1.78522102e-24,-0.276203603
2.13899989e-06,4.33487696e-25,0.383754313
