Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89449997e-06,7.27047395e-16,-0.566028833
1.89499997e-06,2.29672797e-14,1.83249283
1.89549996e-06,9.25517529e-14,-2.09912801
1.89599996e-06,1.93330764e-14,-2.64165115
1.89649995e-06,2.2315003e-13,2.6217258
1.89699995e-06,1.98858073e-15,2.7348516
1.89750006e-06,6.19831023e-16,-0.336191595
1.89800005e-06,1.55304772e-15,1.56776261
1.89850005e-06,5.64218069e-16,2.14059758
1.89900004e-06,8.04252622e-17,-0.645005584
1.89950003e-06,4.41568499e-17,-0.206325531
1.90000003e-06,1.01713114e-17,-2.41420722
1.90050002e-06,1.97634562e-18,1.8358829
1.90100002e-06,9.69792651e-19,2.05825424
1.90150001e-06,1.79470834e-18,-2.07392788
1.90200001e-06,3.9021716e-18,-1.11057258
1.9025e-06,1.08109953e-19,0.671322703
1.903e-06,9.36461027e-21,-1.16522181
1.90349999e-06,1.96083009e-19,2.35140705
1.90399999e-06,2.59876806e-19,2.82410932
1.90449998e-06,2.94912365e-21,-2.14010763
1.90499998e-06,1.50308685e-20,0.708978891
1.90549997e-06,9.86961978e-22,2.14408565
1.90599997e-06,1.14018729e-21,-3.11892867
1.90649996e-06,1.14338632e-18,-1.94074643
1.90699996e-06,2.03480284e-22,0.520130932
1.90750006e-06,3.70249562e-23,-1.01863229
1.90800006e-06,1.21049597e-25,1.7983495
1.90850005e-06,2.93812128e-23,0.726595283
1.90900005e-06,8.74433972e-25,-3.09562254
1.90950004e-06,1.90784099e-25,0.627128899
1.91000004e-06,1.48173978e-26,1.43024659
1.91050003e-06,9.51616309e-33,-0.548663616
1.91100003e-06,1.67402677e-30,2.26689959
1.91150002e-06,6.27594163e-27,2.91263509
1.91200002e-06,6.5462274e-21,-1.17847574
1.91250001e-06,2.74633172e-21,2.16469288
1.91300001e-06,1.0848809e-20,-2.02589655
1.9135e-06,8.72545734e-21,-2.83605433
1.91399999e-06,4.02103557e-22,-2.99962187
1.91449999e-06,2.60001158e-22,2.09980726
1.91499998e-06,1.81356692e-23,1.66789138
1.91549998e-06,2.15444619e-25,-0.536369324
1.91599997e-06,2.82630226e-24,0.116145484
1.91649997e-06,1.33278928e-24,-2.76390028
1.91699996e-06,2.76168035e-24,0.35810405
1.91749996e-06,3.19851173e-26,-1.34207702
1.91799995e-06,8.71447838e-25,1.2045747
1.91849995e-06,1.63424515e-29,-0.880045295
1.91899994e-06,3.35456094e-28,-1.26684439
1.91949994e-06,2.62921787e-29,2.37838149
1.91999993e-06,6.71620146e-30,-0.974868357
1.92049993e-06,1.86982761e-29,1.79543126
1.92099992e-06,5.99675663e-29,-1.60052001
1.92149992e-06,7.19083631e-32,2.51604605
1.92199991e-06,9.25567836e-35,-0.0538831167
1.9229999e-06,1.21462221e-31,0.554376781
1.92850007e-06,2.80761606e-31,-0.0492148474
1.92900006e-06,4.51823541e-30,-0.764885545
1.92950006e-06,8.20125778e-28,1.32992375
1.93000005e-06,5.30516759e-28,0.784434438
1.93050005e-06,5.83625529e-28,1.74487722
1.93100004e-06,3.85782576e-30,2.79139566
1.93150004e-06,2.84952951e-29,-0.0581885055
1.93200003e-06,2.52175173e-30,1.19606388
1.93250003e-06,2.70867161e-33,-1.61725283
1.93300002e-06,6.80795076e-32,3.12386322
1.93400001e-06,4.3567101e-33,-2.11099529
1.93450001e-06,9.43027063e-39,-2.22813988
2.04649996e-06,1.47485496e-26,-2.25178218
