Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95150005e-06,1.18348237e-15,-0.413247466
1.95200005e-06,1.7772574e-14,-0.691903889
1.95250004e-06,6.92458853e-14,3.13228631
1.95300004e-06,1.30435349e-14,2.91692591
1.95350003e-06,4.28980886e-14,1.39360702
1.95400003e-06,1.12489457e-14,1.06925452
1.95450002e-06,3.94787962e-14,-1.19418299
1.95500002e-06,6.42599057e-16,-0.701210022
1.95550001e-06,5.01994235e-16,-0.707212269
1.95600001e-06,4.44059484e-16,2.71998215
1.9565e-06,1.11605814e-17,-2.37932205
1.95699999e-06,2.93245354e-17,-0.613624334
1.95749999e-06,7.58935482e-18,-1.20566034
1.95799998e-06,5.20100512e-19,-2.16986799
1.95849998e-06,3.0574584e-17,1.41385853
1.95899997e-06,7.69053132e-19,0.842663407
1.95949997e-06,2.5563443e-19,-2.41171694
1.95999996e-06,1.78852911e-20,1.57395363
1.96049996e-06,3.54095704e-21,-2.48313141
1.96099995e-06,9.15125421e-21,2.66060376
1.96149995e-06,2.21979039e-20,-0.240844548
1.96199994e-06,7.16323769e-22,-2.62735224
1.96249994e-06,1.86954203e-22,-2.0144434
1.96299993e-06,2.67799284e-19,0.0517049246
1.96349993e-06,6.35249766e-20,1.30280137
1.96399992e-06,1.05435621e-22,-0.189396068
1.96449992e-06,1.95235817e-23,2.2136209
1.96499991e-06,2.48857906e-28,1.70266962
1.96549991e-06,5.93245607e-24,2.8994844
1.9659999e-06,3.48702682e-26,2.56477404
1.96649989e-06,1.49174579e-27,-2.1451025
1.96699989e-06,1.58025499e-27,1.97614634
1.96750011e-06,2.11673261e-30,-1.84688973
1.96800011e-06,8.59618801e-28,-2.7813015
1.9685001e-06,5.5203849e-21,0.146713778
1.9690001e-06,3.21549661e-20,-1.3072536
1.96950009e-06,4.98346885e-22,0.494665384
1.97000008e-06,1.58818466e-21,1.35280013
1.97050008e-06,1.59110705e-21,-1.2723949
1.97100007e-06,4.960837e-22,0.196231961
1.97150007e-06,1.00307679e-23,-0.762799382
1.97200006e-06,1.55384595e-24,-0.488396138
1.97250006e-06,3.71146853e-26,-0.492099792
1.97300005e-06,6.2211839e-25,3.08901358
1.97350005e-06,7.20656484e-25,-2.41176438
1.97400004e-06,6.49935412e-26,-2.15519738
1.97450004e-06,1.80910642e-25,1.38395858
1.97500003e-06,6.84886573e-27,1.66913307
1.97550003e-06,1.75727414e-27,1.61391354
1.97600002e-06,2.69732074e-28,2.77645707
1.97650002e-06,5.15254721e-31,0.547880054
1.97700001e-06,1.43171766e-29,2.81114769
1.97750001e-06,9.78585599e-31,0.553649127
1.978e-06,5.894249e-32,-0.414802283
1.97899999e-06,3.08199591e-30,2.64700174
1.97999998e-06,5.26299677e-41,2.43333626
1.98449993e-06,4.69039849e-32,2.91157699
1.98499993e-06,1.21903987e-28,-2.40305495
1.98549992e-06,4.947278e-27,1.43566215
1.98599992e-06,7.29817671e-29,1.87658083
1.98649991e-06,5.77519079e-28,-2.06056309
1.98699991e-06,3.67216641e-29,2.67656684
1.9874999e-06,9.0094984e-31,2.42349863
1.98799989e-06,4.32105658e-31,2.90089917
1.98849989e-06,3.85463335e-31,2.18383527
1.98900011e-06,1.2343828e-32,-0.0171895325
1.98950011e-06,7.36051124e-34,1.0627408
1.99200008e-06,8.55880063e-36,-1.28832161
2.10400003e-06,4.67277665e-25,-1.9749788
2.10450003e-06,3.70914667e-24,-1.01393366
