Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86449995e-06,1.83442751e-15,2.14092851
1.86499994e-06,2.07405995e-14,-0.695852935
1.86550005e-06,4.17989855e-14,0.839687228
1.86600005e-06,1.37911372e-14,0.288565904
1.86650004e-06,1.91023751e-13,1.95107555
1.86700004e-06,1.58724223e-15,0.618318975
1.86750003e-06,2.13434363e-14,-1.88735747
1.86800003e-06,2.54606627e-15,-2.50472307
1.86850002e-06,6.90976285e-16,0.203219175
1.86900002e-06,2.97164331e-16,-1.0619024
1.86950001e-06,1.28328866e-16,1.31934845
1.87000001e-06,1.23722542e-16,1.82378507
1.8705e-06,4.74234846e-18,-2.82836938
1.87099999e-06,3.46143292e-19,-3.03594923
1.87149999e-06,3.51586212e-18,-2.41903639
1.87199998e-06,1.05124709e-18,-2.54990435
1.87249998e-06,3.56230527e-19,0.346728653
1.87299997e-06,6.94036199e-20,2.91926646
1.87349997e-06,3.90757827e-20,1.19644594
1.87399996e-06,5.45016639e-20,2.8667376
1.87449996e-06,8.58426876e-21,1.63742983
1.87499995e-06,2.16138922e-21,3.05538011
1.87549995e-06,8.12541828e-22,1.62135363
1.87600006e-06,1.19748722e-21,-3.00117326
1.87650005e-06,8.49417554e-20,0.340818942
1.87700005e-06,3.34569718e-22,1.02695942
1.87750004e-06,2.57429042e-22,-0.457196981
1.87800003e-06,1.39247176e-25,-2.03885293
1.87850003e-06,1.24515896e-23,1.02190328
1.87900002e-06,1.72416319e-24,0.239433572
1.87950002e-06,5.03580156e-25,2.53761935
1.88000001e-06,5.31584783e-27,-1.46584618
1.88050001e-06,2.06204881e-32,-0.16852811
1.881e-06,9.74924997e-29,1.10055089
1.8815e-06,3.91200289e-25,2.86764693
1.88199999e-06,4.39293311e-26,1.89989567
1.88249999e-06,7.89050494e-21,-0.869706035
1.88299998e-06,6.51880725e-21,-1.80275357
1.88349998e-06,3.49424274e-21,2.76467609
1.88399997e-06,4.72025245e-21,-1.91257763
1.88449997e-06,8.51616368e-22,-2.1751647
1.88499996e-06,2.07589303e-22,2.94854021
1.88549996e-06,8.2000963e-24,1.77791309
1.88599995e-06,4.24106611e-24,-0.660176754
1.88649994e-06,3.46136546e-24,1.97615564
1.88700005e-06,8.98992396e-25,-1.57970107
1.88750005e-06,2.41015757e-26,-2.34885478
1.88800004e-06,3.5063801e-26,1.62483954
1.88850004e-06,5.24672916e-25,-0.199011326
1.88900003e-06,9.65642631e-27,-2.62005782
1.88950003e-06,3.91841618e-27,1.75864053
1.89000002e-06,6.46061144e-29,-1.84326971
1.89050002e-06,1.84601584e-31,-1.63308275
1.89100001e-06,2.0027967e-28,0.483312696
1.89150001e-06,2.85938354e-32,1.19542694
1.892e-06,4.25820037e-32,1.63500047
1.89299999e-06,8.44186499e-32,-1.67334473
1.89900004e-06,4.45294751e-31,-2.62932873
1.89950003e-06,4.91464972e-30,2.60528088
1.90000003e-06,2.81007575e-28,-1.91086853
1.90050002e-06,2.448675e-28,2.77397537
1.90100002e-06,3.69494571e-28,-2.61330032
1.90150001e-06,1.53426079e-28,1.73954713
1.90200001e-06,1.58445015e-30,1.64452171
1.9025e-06,1.90369617e-30,2.92380047
1.903e-06,1.85260977e-33,0.317174941
1.90349999e-06,4.31946167e-31,2.84129381
1.90399999e-06,1.36779377e-32,1.78919017
1.90499998e-06,5.77775536e-38,-2.92888856
2.01650005e-06,5.41239834e-25,3.09272242
2.01700004e-06,4.18004575e-24,0.105062187
