Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86399996e-06,2.45834372e-15,-1.57013929
1.86449995e-06,1.0774409e-14,1.12285137
1.86499994e-06,5.24827137e-14,2.00506115
1.86550005e-06,3.5833617e-14,2.49008298
1.86600005e-06,1.57264501e-13,-2.96732545
1.86650004e-06,3.08437324e-14,-2.01986837
1.86700004e-06,7.30349619e-14,-0.1393684
1.86750003e-06,1.68839408e-16,3.03471422
1.86800003e-06,3.40141988e-16,0.230176196
1.86850002e-06,1.70223695e-17,1.51119351
1.86900002e-06,7.13177456e-17,2.75356102
1.86950001e-06,6.11522385e-17,-2.5702889
1.87000001e-06,3.52121977e-18,3.13953137
1.8705e-06,1.43846305e-18,-1.82680762
1.87099999e-06,1.25963816e-17,-0.696470559
1.87149999e-06,9.69048705e-19,2.31985235
1.87199998e-06,2.91924472e-19,1.26911616
1.87249998e-06,3.26950989e-20,-2.23261881
1.87299997e-06,7.6105056e-20,-2.83680296
1.87349997e-06,3.42954373e-21,2.59906268
1.87399996e-06,1.51674616e-20,-1.50692737
1.87449996e-06,4.7748643e-23,-2.99226165
1.87499995e-06,8.0349656e-22,3.03063893
1.87549995e-06,3.43724685e-21,-0.86171937
1.87600006e-06,4.8627415e-20,2.53273153
1.87650005e-06,8.12174822e-24,2.75279832
1.87700005e-06,1.339401e-22,1.03045249
1.87750004e-06,8.17748807e-26,-0.466345698
1.87800003e-06,1.64900975e-23,2.40859485
1.87850003e-06,3.80969429e-25,1.77337086
1.87900002e-06,6.1125542e-24,-1.06968307
1.87950002e-06,7.14428335e-27,-0.102812491
1.88000001e-06,4.39424738e-32,1.09107816
1.88050001e-06,3.88038165e-25,-1.78295016
1.881e-06,4.63089554e-30,-2.5472548
1.8815e-06,3.12468246e-23,-2.79455495
1.88199999e-06,3.05363336e-21,-0.548084736
1.88249999e-06,5.63914752e-21,-0.544182181
1.88299998e-06,1.11799551e-20,-2.5657804
1.88349998e-06,4.70054996e-21,-0.749082267
1.88399997e-06,1.48760002e-21,-1.4049269
1.88449997e-06,3.84667863e-22,3.00952005
1.88499996e-06,1.93646016e-26,0.034499187
1.88549996e-06,2.535367e-24,1.43115354
1.88599995e-06,1.63301721e-24,-3.09639096
1.88649994e-06,2.80433623e-24,-1.22778964
1.88700005e-06,2.06256728e-26,1.40275991
1.88750005e-06,2.29162491e-25,0.646716416
1.88800004e-06,8.3927112e-27,-0.73247695
1.88850004e-06,2.46089551e-27,2.16767216
1.88900003e-06,2.80468002e-28,3.08904338
1.88950003e-06,7.87025915e-29,-1.48891973
1.89000002e-06,4.01158935e-31,-1.32978451
1.89050002e-06,1.33409625e-28,1.29695964
1.89100001e-06,3.42007354e-30,0.814190567
1.89150001e-06,4.31992734e-32,2.23465919
1.89249999e-06,8.44739981e-32,-1.04313016
1.89850005e-06,6.15892977e-31,1.91946006
1.89900004e-06,4.68801742e-30,2.65779614
1.89950003e-06,5.89463456e-28,-2.37609982
1.90000003e-06,3.36388582e-28,1.51311839
1.90050002e-06,5.0064183e-28,2.76107144
1.90100002e-06,1.3718951e-30,1.3501091
1.90150001e-06,4.41568669e-31,1.68548942
1.90200001e-06,9.79513864e-31,2.78616095
1.9025e-06,3.74925804e-31,2.34922695
1.903e-06,1.3691926e-32,1.37769377
1.90449998e-06,5.77749696e-38,2.94758511
2.01600005e-06,6.01485585e-25,-2.69031549
2.01650005e-06,3.2258818e-24,2.47968745
2.01700004e-06,1.0751191e-24,0.0329824984
