Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.96728502e-06,8.22918665e-13,2.27190185
1.96983001e-06,3.21486538e-16,-2.21148825
1.972375e-06,9.32210326e-15,2.21121025
1.97492e-06,3.08394341e-15,2.25119662
1.97746499e-06,1.44878718e-14,-1.3141762
1.98000998e-06,3.76922335e-15,1.40718174
1.98255498e-06,1.32633416e-15,-0.821522236
1.98509997e-06,1.27372579e-15,-0.692298412
1.98764496e-06,5.13603139e-16,2.46437287
1.99018996e-06,6.76885839e-15,0.655403256
1.99273495e-06,2.20343772e-18,-0.698321521
1.99527994e-06,9.76450072e-20,-1.15843332
1.99782494e-06,6.13907884e-21,-0.651921749
2.00036993e-06,1.79762079e-21,3.10239005
2.00291493e-06,2.0456402e-18,0.353673488
2.00545992e-06,6.66700935e-23,1.69074404
2.00800491e-06,3.26956961e-27,0.93961674
2.01054991e-06,5.40531257e-29,-2.74658632
2.0130949e-06,8.03950792e-30,1.36206615
2.01563989e-06,1.29759271e-31,0.943316102
2.01818489e-06,5.93699084e-37,-2.40018582
2.02073011e-06,4.08726532e-40,-1.35143209
2.11744009e-06,3.93257377e-24,0.645006537
2.11998508e-06,8.07791831e-24,-0.515960932
2.12253008e-06,2.58476784e-24,-2.14186239
2.12507507e-06,1.01093573e-25,-0.232379049
2.12762006e-06,3.61369197e-23,0.0666053817
2.13016506e-06,6.95598298e-24,2.65941215
2.13271005e-06,8.39340509e-25,-0.996730268
2.13525504e-06,1.04682108e-24,-2.2414794
2.13780004e-06,6.88192393e-25,1.21366525
2.14034503e-06,8.14028724e-24,-2.03792548
2.14289003e-06,1.01377298e-25,0.300297767
2.14543502e-06,2.53918757e-29,-1.79676342
2.14798001e-06,2.02573813e-28,3.1377058
2.15052501e-06,1.8330578e-30,-2.18187618
2.15307e-06,3.49971987e-31,0.677308142
2.15561499e-06,1.64135499e-31,1.85786295
2.15815999e-06,3.37930914e-36,-2.82328606
2.16070498e-06,9.04073909e-39,-1.68191695
2.27013993e-06,3.2764161e-28,-2.92144156
2.27268492e-06,6.93268541e-32,1.71694219
2.27522992e-06,1.09116709e-31,3.00662327
2.27777491e-06,2.85645825e-33,0.860433638
2.2803199e-06,2.32407703e-30,-0.0385408066
2.2828649e-06,2.59608633e-31,0.504175067
2.28540989e-06,4.62622873e-34,1.17806268
2.28795511e-06,1.39725067e-34,-3.11360431
2.29050011e-06,1.88067782e-32,1.79477584
2.2930451e-06,1.3146338e-32,2.27889347
2.29559009e-06,4.05589338e-33,2.16017127
2.29813509e-06,5.52276388e-37,-0.0845250785
2.30068008e-06,8.40779079e-45,2.95089364
3.36449011e-06,1.10285035e-20,-1.11428177
3.36703511e-06,1.23564391e-27,2.19855022
3.3695801e-06,9.71491846e-29,-0.435653776
3.37212509e-06,2.11680437e-31,1.37575448
3.37467009e-06,1.67341369e-28,0.649735153
3.37721508e-06,4.93911822e-27,0.279955387
3.37976007e-06,2.78634314e-31,-3.02021694
3.38230507e-06,4.62809758e-34,0.100153491
3.51718995e-06,6.96952986e-27,-1.23777938
3.51973495e-06,3.00063448e-37,1.91960251
3.52227994e-06,4.36163735e-35,-0.707916379
4.73369983e-06,1.48906418e-29,-1.27139962
4.73624505e-06,9.85156395e-33,-2.82167315
4.73878981e-06,4.1754729e-32,1.25669563
4.74133503e-06,1.62487967e-32,2.36587524
4.7438798e-06,2.48086117e-33,-1.55677414
4.74642502e-06,1.83798423e-33,-1.93723464
4.74896979e-06,2.24773511e-36,-1.22793925
4.75151501e-06,2.04457567e-32,-0.673156619
4.75405977e-06,1.36020051e-32,-1.55437791
4.75660499e-06,4.34194828e-34,-0.672016263
4.75915022e-06,2.56155117e-38,0.000783818658
4.76169498e-06,3.33527251e-40,0.839648962
