Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86294005e-06,8.33975955e-13,-0.671300769
1.86548505e-06,1.0512654e-15,-2.35116458
1.86803004e-06,7.83277174e-17,1.77100265
1.87057503e-06,1.01710674e-14,0.979024887
1.87312003e-06,5.81264036e-15,-2.16628885
1.87566502e-06,7.49345908e-15,-0.778302968
1.87821001e-06,1.39517041e-14,-0.662076712
1.88075501e-06,4.67200808e-17,-0.543792605
1.8833e-06,4.34737416e-15,0.554503441
1.88584499e-06,2.82114435e-16,-1.85458362
1.88838999e-06,7.32518159e-15,-0.542509556
1.89093498e-06,7.78074829e-19,-3.0080297
1.89347998e-06,1.55938551e-19,-0.312297076
1.89602497e-06,3.89051315e-20,1.23442435
1.89856996e-06,2.0845911e-18,-0.432732373
1.90111496e-06,3.40583236e-22,0.404092938
1.90365995e-06,1.28972071e-26,0.124705747
1.90620494e-06,2.32631152e-29,-0.71326071
1.90874994e-06,4.67899805e-29,0.50749898
1.91129493e-06,1.85565487e-29,-0.427649796
1.91383992e-06,7.34292107e-34,2.31553793
1.91638492e-06,1.62715119e-36,-1.94269109
2.0130949e-06,5.43777244e-24,0.407939404
2.01563989e-06,8.81685379e-24,2.01580739
2.01818489e-06,2.99631559e-25,-0.168896466
2.02073011e-06,7.19380699e-25,1.26610076
2.0232751e-06,5.38824373e-23,2.2319715
2.02582009e-06,7.99497856e-25,-0.364049017
2.02836509e-06,5.33647577e-26,0.0878450274
2.03091008e-06,1.43733439e-23,-2.62958097
2.03345508e-06,7.85685839e-25,-1.77389562
2.03600007e-06,1.97200522e-23,-1.96828914
2.03854506e-06,4.03856379e-25,2.13763618
2.04109006e-06,2.06176699e-28,2.03814268
2.04363505e-06,3.30630869e-28,-0.521991074
2.04618004e-06,6.57039323e-31,-2.40593243
2.04872504e-06,1.68138066e-30,1.31459284
2.05127003e-06,1.05262877e-30,-0.597732842
2.05381502e-06,3.16391307e-35,-2.45819712
2.05636002e-06,8.91769303e-36,1.21450019
2.16579497e-06,3.12558785e-28,1.64266372
2.16833996e-06,1.39168105e-31,-1.73615623
2.17088495e-06,4.55426405e-33,-1.25722098
2.17342995e-06,2.01883688e-30,1.68005157
2.17597494e-06,1.38980136e-30,-0.169572785
2.17851994e-06,3.15405329e-31,0.572360933
2.18106493e-06,4.45479115e-33,-2.05668068
2.18360992e-06,2.46081764e-35,0.769347072
2.18615492e-06,1.91497434e-31,-2.74385881
2.18869991e-06,2.33243518e-33,-0.534108043
2.1912449e-06,5.3122364e-33,-1.862854
2.1937899e-06,1.66894647e-42,-2.6684866
3.36449011e-06,1.02835336e-20,2.02909589
3.36703511e-06,1.07427693e-23,1.10963988
3.3695801e-06,2.67422248e-27,-0.130995348
3.37212509e-06,1.61090513e-29,0.622805536
3.37467009e-06,2.42487083e-29,-0.673711777
3.37721508e-06,4.0186096e-27,0.282692701
3.37976007e-06,8.50374645e-27,-2.10539746
3.38230507e-06,3.54182279e-34,-1.86480105
3.38485006e-06,1.45538578e-37,1.65688574
3.51718995e-06,4.40136969e-27,-2.32536101
3.51973495e-06,3.79855782e-37,0.695741773
3.52227994e-06,5.87371855e-35,2.60766554
4.83804479e-06,1.73340391e-30,1.4865483
4.84059001e-06,5.86416478e-30,2.60780287
4.84313478e-06,2.79309536e-32,-0.179931745
4.84568e-06,2.5868192e-31,-2.9426403
4.84822522e-06,1.31326872e-34,2.58278108
4.85076998e-06,8.68286323e-33,2.13672423
4.8533152e-06,4.0581747e-36,-2.92925572
4.85585997e-06,1.1697989e-33,0.252655387
4.85840519e-06,4.62009511e-32,1.93674028
4.86094996e-06,8.11025554e-35,-2.71693277
4.86349518e-06,1.20315671e-35,1.47623801
4.86603994e-06,1.03471879e-41,0.312824875
4.86858517e-06,4.20389539e-44,-1.32633948
