Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81458495e-06,5.70764085e-13,2.61756945
1.81713006e-06,4.52049592e-14,-3.00261378
1.81967505e-06,1.88166845e-15,-1.06926906
1.82222004e-06,6.47014248e-15,2.25020218
1.82476504e-06,6.53514506e-17,2.10257316
1.82731003e-06,5.52919306e-15,-1.18912339
1.82985502e-06,4.42835559e-15,0.978902519
1.83240002e-06,2.10425727e-15,0.507080197
1.83494501e-06,4.60395282e-16,2.04701877
1.83749e-06,9.09745255e-16,-2.93338752
1.840035e-06,7.18599374e-15,-1.92793036
1.84257999e-06,8.40265421e-19,-1.40501094
1.84512498e-06,3.78043538e-19,1.64129198
1.84766998e-06,2.13937119e-21,-0.495688081
1.85021497e-06,2.84440157e-18,-0.0545490198
1.85275997e-06,7.33514345e-24,2.52842164
1.85530496e-06,3.42497202e-21,1.68988621
1.85784995e-06,2.3984168e-27,-1.66219819
1.86039495e-06,3.28184752e-29,1.16600347
1.86294005e-06,3.30010484e-27,0.432544261
1.86548505e-06,1.46032935e-24,-1.35156119
1.86803004e-06,1.1543295e-35,-2.43063617
1.87057503e-06,8.84263186e-37,-1.68978107
1.96474002e-06,9.37774856e-26,1.0737232
1.96728502e-06,1.75664351e-23,-0.133245304
1.96983001e-06,1.55715039e-24,1.33269119
1.972375e-06,4.52810358e-27,-2.20847869
1.97492e-06,2.43262678e-23,-1.18350554
1.97746499e-06,9.33142224e-24,-2.45464516
1.98000998e-06,8.37602057e-25,1.95470905
1.98255498e-06,1.47947534e-23,-0.57947135
1.98509997e-06,6.12705159e-25,2.14199948
1.98764496e-06,4.94049606e-23,0.746881545
1.99018996e-06,7.2968978e-25,-0.909093201
1.99273495e-06,3.74653752e-28,-1.68037403
1.99527994e-06,6.0873927e-29,0.699108005
1.99782494e-06,1.30010992e-30,0.570260704
2.00036993e-06,1.16408999e-30,-0.88371557
2.00291493e-06,1.18140257e-30,-1.95283747
2.00545992e-06,1.08708099e-34,-2.26966763
2.00800491e-06,5.41945011e-36,2.23039007
2.11744009e-06,3.36417904e-28,0.266087949
2.11998508e-06,2.33366497e-31,-2.35139585
2.12253008e-06,1.0875169e-32,-1.39988506
2.12507507e-06,4.08774023e-31,2.47303772
2.12762006e-06,7.54559745e-31,-3.13363457
2.13016506e-06,2.7043242e-31,-0.405174583
2.13271005e-06,4.14570556e-33,-1.65317953
2.13525504e-06,1.31842626e-35,1.00993586
2.13780004e-06,1.38899198e-31,-2.25698757
2.14034503e-06,5.181308e-33,-0.255118251
2.14289003e-06,3.06195524e-33,-1.14181674
2.14543502e-06,1.35925951e-42,2.85160446
3.36449011e-06,1.35406211e-20,2.62088346
3.36703511e-06,5.87331251e-25,-0.899383128
3.3695801e-06,5.04417038e-28,-2.88741899
3.37212509e-06,1.70999095e-28,-1.80193198
3.37467009e-06,4.46096846e-28,-0.152935877
3.37721508e-06,3.77203948e-28,-1.2339083
3.37976007e-06,2.06984987e-27,-3.07670641
3.38230507e-06,2.21855532e-35,-2.393291
3.38485006e-06,4.50259703e-33,3.06241751
3.51718995e-06,3.72762855e-27,0.511865854
3.51973495e-06,4.45240054e-37,2.7749238
3.52227994e-06,7.42160699e-35,-2.2058847
4.88639989e-06,1.48342027e-30,0.296741307
4.88894511e-06,4.97439117e-30,1.24563324
4.89148988e-06,2.8472495e-32,-1.51742423
4.8940351e-06,4.94345733e-31,2.01054025
4.89657987e-06,5.87402425e-34,0.9767645
4.89912509e-06,5.00940683e-34,1.55721211
4.90166985e-06,7.82943082e-33,0.848778307
4.90421507e-06,8.96730568e-33,-1.26602662
4.90675984e-06,4.47622136e-32,1.33437121
4.90930506e-06,6.81129916e-33,-0.707218945
4.91184983e-06,3.15174917e-35,-0.470353782
4.91439505e-06,4.9150964e-40,1.25047922
4.91693982e-06,4.62428493e-44,2.80770326
