Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82222004e-06,8.89338733e-13,1.72427833
1.82476504e-06,1.05552608e-15,-0.784894288
1.82731003e-06,1.21424788e-15,-2.55018377
1.82985502e-06,5.96056153e-15,0.770010114
1.83240002e-06,6.26891159e-15,1.28206241
1.83494501e-06,4.97806388e-15,-2.50615478
1.83749e-06,1.63394892e-14,-1.42020273
1.840035e-06,2.1154561e-18,-0.208964497
1.84257999e-06,2.44099479e-15,-2.06301856
1.84512498e-06,3.17805576e-15,0.745993674
1.84766998e-06,7.98474073e-15,2.07953143
1.85021497e-06,1.46235813e-19,-2.78238225
1.85275997e-06,3.9157536e-19,-0.943416655
1.85530496e-06,3.22141354e-20,2.02114034
1.85784995e-06,3.08218374e-18,-2.14226246
1.86039495e-06,2.13924121e-23,-2.45990872
1.86294005e-06,1.43450779e-21,-0.256467491
1.86548505e-06,8.11883713e-29,-0.455478251
1.86803004e-06,3.28084694e-29,-2.79076767
1.87057503e-06,7.72536422e-29,-1.61373103
1.87312003e-06,1.59670407e-30,2.27852511
1.87566502e-06,5.55187725e-38,-0.946470857
1.87821001e-06,7.90072197e-38,1.38644576
1.972375e-06,8.80292014e-24,-0.519463599
1.97492e-06,8.45632168e-25,0.0170451514
1.97746499e-06,2.05710174e-24,0.830414414
1.98000998e-06,1.29595758e-25,-0.106298
1.98255498e-06,2.82278003e-23,-1.75634718
1.98509997e-06,8.36589593e-24,1.27720213
1.98764496e-06,3.16355347e-28,-0.365822554
1.99018996e-06,1.37859533e-23,-1.33575046
1.99273495e-06,1.91415316e-23,0.477338731
1.99527994e-06,2.15798991e-23,-0.588503003
1.99782494e-06,1.18089292e-24,-1.45058393
2.00036993e-06,2.97174529e-28,-1.99283397
2.00291493e-06,5.61596357e-29,0.336682916
2.00545992e-06,8.30721199e-31,2.05414319
2.00800491e-06,2.23014741e-31,0.88268435
2.01054991e-06,1.10383424e-30,-0.598641574
2.0130949e-06,2.80657369e-35,-2.51851392
2.01563989e-06,8.77026477e-36,-2.12624335
2.12507507e-06,3.27558602e-28,0.983747303
2.12762006e-06,1.71040893e-31,-1.61125064
2.13016506e-06,6.55294534e-33,-2.64379334
2.13271005e-06,2.00169893e-32,1.33292198
2.13525504e-06,1.46498946e-30,-2.33816123
2.13780004e-06,3.21809728e-31,0.132348597
2.14034503e-06,5.60700359e-35,-1.31880152
2.14289003e-06,1.42395399e-35,3.01983476
2.14543502e-06,1.47403818e-31,-1.83425772
2.14798001e-06,1.26071622e-32,-0.158820376
2.15052501e-06,5.23193593e-37,2.51220369
2.15307e-06,1.44754131e-42,-2.799088
3.36449011e-06,1.72258779e-20,2.5491724
3.36703511e-06,3.20172704e-23,0.664285541
3.3695801e-06,1.15904255e-27,-2.67781663
3.37212509e-06,1.12882161e-28,-0.947481036
3.37467009e-06,5.71379178e-29,-0.676309586
3.37721508e-06,2.37097307e-27,1.63210368
3.37976007e-06,8.33354991e-28,2.95025158
3.38230507e-06,2.73164511e-35,0.0304836743
3.38485006e-06,7.63665489e-33,-2.75896835
3.51718995e-06,3.53042141e-27,2.00800705
3.51973495e-06,4.28647425e-37,-1.93862426
3.52227994e-06,7.15354664e-35,-0.491453797
4.87876514e-06,1.50911394e-30,-3.00488019
4.88130991e-06,3.86449128e-30,-2.5841949
4.88385513e-06,1.16484202e-32,0.471313804
4.88639989e-06,1.23995035e-31,-1.19490242
4.88894511e-06,1.09052033e-31,-2.31368375
4.89148988e-06,5.84649472e-34,-3.04941893
4.8940351e-06,5.43097418e-33,-2.61491466
4.89657987e-06,5.43835813e-33,1.34411061
4.89912509e-06,3.8250066e-32,-2.38771963
4.90166985e-06,6.07672135e-33,1.99454236
4.90421507e-06,1.05459062e-34,2.10755587
4.90675984e-06,9.29582025e-39,-1.81833291
4.90930506e-06,7.70714155e-44,-1.22382438
