Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91892991e-06,1.44354927e-12,-2.69072032
1.9214749e-06,7.99281094e-16,-3.08497572
1.9240199e-06,1.30375377e-16,-0.360674769
1.92656489e-06,4.85395576e-15,0.885992408
1.92911011e-06,5.21375884e-15,-1.20006502
1.93165511e-06,7.10211334e-15,2.86537218
1.9342001e-06,1.14674404e-14,-0.898215175
1.93674509e-06,2.63018255e-17,-0.370900124
1.93929009e-06,3.06847765e-15,-2.44528556
1.94183508e-06,3.69564964e-15,-2.49833846
1.94438007e-06,9.96277442e-15,2.20138574
1.94692507e-06,5.68727306e-19,2.90543199
1.94947006e-06,1.68111457e-19,-2.17763829
1.95201505e-06,4.63669872e-21,1.08200598
1.95456005e-06,2.05259017e-18,2.11977601
1.95710504e-06,1.17715478e-22,-1.1047219
1.95965004e-06,2.64945385e-22,2.67363858
1.96219503e-06,2.95948747e-29,-0.575213552
1.96474002e-06,5.67211707e-29,0.0223239381
1.96728502e-06,4.65504415e-31,0.956429601
1.96983001e-06,2.77774366e-33,-1.45392072
1.972375e-06,8.91959431e-37,0.805184364
2.07162998e-06,8.12966207e-24,-0.32627371
2.07417497e-06,9.90616322e-25,-0.504264116
2.07671997e-06,1.35834391e-25,-1.60246181
2.07926496e-06,3.80341515e-24,-1.83585775
2.08180995e-06,8.58675332e-24,-1.84217393
2.08435495e-06,3.47707626e-25,-0.420770079
2.08689994e-06,1.49750915e-24,0.753624976
2.08944493e-06,5.28579799e-25,-0.79842937
2.09198993e-06,5.19942877e-24,-0.0803772584
2.09453492e-06,1.29466755e-25,-1.69201803
2.09707991e-06,5.44802933e-26,-3.12541127
2.09962491e-06,1.50747397e-29,-2.72906184
2.1021699e-06,1.09705107e-30,-1.87282062
2.10471489e-06,3.14445134e-30,1.87568998
2.10725989e-06,1.00322782e-30,0.113093749
2.10980511e-06,2.07177421e-35,0.27766186
2.1123501e-06,9.54057374e-36,-0.890773773
2.22178505e-06,3.10834019e-28,0.582223952
2.22433005e-06,2.09996141e-30,-0.946750581
2.22687504e-06,1.74408967e-31,1.69375658
2.22942003e-06,1.03469944e-32,-0.755387485
2.23196503e-06,9.70052169e-31,0.77619046
2.23451002e-06,4.8708019e-32,-1.00497448
2.23705501e-06,1.0242489e-31,1.45651197
2.23960001e-06,1.79815359e-34,1.12090123
2.242145e-06,2.21405654e-32,0.612665832
2.24468999e-06,4.66146869e-32,0.698941946
2.24723499e-06,4.2502217e-33,1.16905761
2.24977998e-06,6.54578799e-37,-1.41400635
2.25232498e-06,5.63321983e-43,2.46785378
3.36449011e-06,1.009203e-20,-2.60135531
3.36703511e-06,1.83628896e-23,-3.13555813
3.3695801e-06,4.31475869e-27,-0.0956115797
3.37212509e-06,1.33180057e-29,-2.68384624
3.37467009e-06,1.70397013e-29,1.81375611
3.37721508e-06,3.31094629e-27,-2.83794951
3.37976007e-06,2.68448845e-29,2.34063601
3.38230507e-06,2.56811559e-34,-0.052548103
3.38485006e-06,2.34654647e-37,0.261285067
3.51718995e-06,7.10317322e-27,2.51920056
3.51973495e-06,2.99715141e-37,-0.613320827
3.52227994e-06,4.87367305e-35,2.29048514
4.78205493e-06,1.18951678e-29,1.88880455
4.78460015e-06,1.41085888e-32,0.310977221
4.78714492e-06,2.52104482e-32,-1.01248217
4.78969014e-06,8.80138817e-32,-2.97833729
4.7922349e-06,1.61586723e-33,1.58817482
4.79478012e-06,2.62072259e-33,1.70808971
4.79732489e-06,9.12838016e-37,3.03844619
4.79987011e-06,2.80402569e-32,2.22789741
4.80241488e-06,1.17356287e-32,1.19239426
4.8049601e-06,2.51764809e-34,2.56987476
4.80750487e-06,1.22089376e-38,2.26008701
4.81005009e-06,2.04589576e-43,-2.79381895
