Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88838999e-06,7.80825599e-13,2.64668059
1.89093498e-06,1.36736434e-13,3.05539346
1.89347998e-06,1.48234776e-16,-0.132031798
1.89602497e-06,8.70739197e-15,1.93055105
1.89856996e-06,2.9020128e-15,2.59965491
1.90111496e-06,2.57647162e-14,1.23449373
1.90365995e-06,2.37565654e-14,-2.02849221
1.90620494e-06,1.69054986e-15,-0.254405737
1.90874994e-06,1.57949961e-15,2.98909593
1.91129493e-06,4.89816199e-15,0.475378364
1.91383992e-06,1.00684316e-14,-0.931248784
1.91638492e-06,3.92904691e-19,-3.10378957
1.91892991e-06,2.18752824e-19,-2.1683259
1.9214749e-06,8.74467717e-21,1.83794057
1.9240199e-06,2.03709728e-18,-0.949293137
1.92656489e-06,1.00846818e-23,1.70316732
1.92911011e-06,2.59554903e-22,-0.0763995573
1.93165511e-06,3.55578981e-28,1.26010668
1.9342001e-06,1.27290879e-29,1.40439713
1.93674509e-06,2.67989661e-29,1.19748807
1.93929009e-06,9.77664705e-32,1.13403308
1.94183508e-06,1.37540897e-37,2.87843442
1.94438007e-06,2.7408347e-38,-2.72706032
2.04109006e-06,2.18578684e-24,2.20296359
2.04363505e-06,1.09159288e-24,0.0951648429
2.04618004e-06,4.72392491e-25,0.115282744
2.04872504e-06,5.54041508e-24,0.417869478
2.05127003e-06,1.14026136e-23,0.833557725
2.05381502e-06,1.25893301e-25,-2.08807445
2.05636002e-06,6.20140558e-24,2.46925306
2.05890501e-06,2.12732644e-26,-1.74698901
2.06145e-06,9.82670461e-24,2.56874752
2.063995e-06,1.85994173e-25,0.623755574
2.06653999e-06,1.96507362e-26,0.0409543738
2.06908499e-06,9.22797597e-29,-1.23562682
2.07162998e-06,9.8214462e-31,-0.754033625
2.07417497e-06,1.79014079e-30,-3.13094759
2.07671997e-06,1.11874346e-30,1.73152161
2.07926496e-06,5.526946e-35,1.10211504
2.08180995e-06,2.99304294e-36,-0.629980385
2.1912449e-06,3.186122e-28,0.608645141
2.1937899e-06,4.58018772e-31,-1.3132087
2.19633489e-06,1.93941839e-31,2.4620831
2.19888011e-06,3.33735005e-33,0.21585156
2.2014251e-06,4.25758035e-30,0.274423897
2.2039701e-06,3.83721088e-31,-1.06897819
2.20651509e-06,7.65807004e-32,1.63982534
2.20906009e-06,8.2992352e-35,2.42713761
2.21160508e-06,2.45198938e-32,1.74096966
2.21415007e-06,5.60590141e-32,1.68997788
2.21669507e-06,4.45114675e-33,2.37957811
2.21924006e-06,9.26640245e-37,-0.070265986
2.22178505e-06,2.17201262e-43,-3.0219655
3.36449011e-06,9.21427261e-21,0.311238676
3.36703511e-06,2.41859784e-24,-0.233102605
3.3695801e-06,2.41616328e-27,0.582467616
3.37212509e-06,4.98429391e-30,-1.05654287
3.37467009e-06,2.26895988e-30,0.70524317
3.37721508e-06,2.07825771e-27,-1.51313376
3.37976007e-06,4.97078166e-27,-2.39623332
3.38230507e-06,2.97481575e-34,-2.42496419
3.51718995e-06,5.75941608e-27,2.92722654
3.51973495e-06,3.4265837e-37,-0.259306937
3.52227994e-06,5.2592306e-35,2.13343859
4.81259485e-06,1.12090123e-29,1.94551826
4.81514007e-06,8.95660574e-33,-0.118496969
4.81768484e-06,2.49963202e-32,-0.665997982
4.82023006e-06,2.152451e-31,-3.13059068
4.82277483e-06,1.46156596e-33,1.65770757
4.82532005e-06,2.92529318e-33,1.87889981
4.82786481e-06,1.04293358e-36,2.45100451
4.83041003e-06,3.13897752e-32,2.15512872
4.8329548e-06,1.05739691e-32,0.976516485
4.83550002e-06,1.53962232e-34,2.70130658
4.83804479e-06,2.70712646e-40,2.68090796
4.84059001e-06,1.69557114e-43,-2.79258823
