Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94692507e-06,5.85285333e-14,-2.39266253
1.94947006e-06,1.01084744e-12,-0.387531847
1.95201505e-06,2.07510936e-16,1.3108412
1.95456005e-06,6.10871607e-15,0.94323951
1.95710504e-06,2.17483205e-15,2.57301903
1.95965004e-06,7.97383857e-15,0.207285151
1.96219503e-06,4.13475364e-15,1.44529116
1.96474002e-06,1.38354902e-15,-1.85033393
1.96728502e-06,3.07362782e-15,0.319512784
1.96983001e-06,1.3035529e-15,2.47541833
1.972375e-06,5.44634054e-15,0.275937736
1.97492e-06,3.54730383e-19,-1.32371294
1.97746499e-06,8.97210447e-19,-3.10301566
1.98000998e-06,4.17467328e-20,0.346327424
1.98255498e-06,2.11682488e-18,0.154640302
1.98509997e-06,1.60602185e-22,-1.11442697
1.98764496e-06,9.42074164e-23,1.51708186
1.99018996e-06,1.49128969e-28,-2.33964157
1.99273495e-06,1.87583952e-28,1.83322597
1.99527994e-06,3.27250645e-31,2.4503212
1.99782494e-06,8.87495076e-33,0.124768808
2.00036993e-06,4.73311134e-37,2.52422166
2.09962491e-06,4.53597427e-24,-1.60515094
2.1021699e-06,6.11960386e-24,-2.65164566
2.10471489e-06,1.42029456e-24,2.98107791
2.10725989e-06,1.56088357e-25,-2.36927843
2.10980511e-06,1.88272478e-23,-0.732791126
2.1123501e-06,1.54174995e-24,-1.97792566
2.1148951e-06,2.00185938e-24,-2.85050535
2.11744009e-06,1.28593658e-25,1.89593005
2.11998508e-06,7.00029014e-24,-0.515791833
2.12253008e-06,3.32511261e-24,-2.67628574
2.12507507e-06,3.05938008e-25,-0.0941564217
2.12762006e-06,6.74982413e-29,2.0282383
2.13016506e-06,3.17573435e-30,-1.85033584
2.13271005e-06,3.17113055e-30,-2.5702281
2.13525504e-06,2.38281375e-30,0.953014076
2.13780004e-06,3.53073595e-34,2.11983514
2.14034503e-06,5.86965211e-36,2.05855036
2.25232498e-06,3.13032564e-28,1.67190301
2.25486997e-06,2.06296955e-31,1.94025302
2.25741496e-06,2.97246816e-33,2.85788703
2.25995996e-06,2.96269034e-31,-0.749315739
2.26250495e-06,1.11744411e-30,-2.9474299
2.26504994e-06,2.40940113e-31,-1.04083192
2.26759494e-06,2.83249892e-33,1.23283839
2.27013993e-06,1.94215797e-37,-1.21220064
2.27268492e-06,1.16896554e-31,0.855259418
2.27522992e-06,1.39154727e-33,3.08881235
2.27777491e-06,6.45442642e-33,1.1480577
2.2803199e-06,3.46120721e-43,-2.84745479
3.36449011e-06,6.70159154e-21,-3.09523773
3.36703511e-06,4.11833541e-27,-2.720263
3.3695801e-06,2.23885119e-28,2.38774109
3.37212509e-06,3.24849575e-30,-1.36265934
3.37467009e-06,2.11471562e-28,-2.75437355
3.37721508e-06,4.92541523e-27,-2.87220931
3.37976007e-06,1.0087517e-29,-2.96932435
3.38230507e-06,4.74590875e-34,1.93202257
3.38485006e-06,1.75989926e-37,1.80907679
3.51718995e-06,7.43375216e-27,1.68880939
3.51973495e-06,3.11745008e-37,-1.47510099
3.52227994e-06,4.53764524e-35,1.92825568
4.75151501e-06,1.37814702e-29,-0.402696311
4.75405977e-06,2.27936833e-32,2.92488122
4.75660499e-06,2.62432082e-32,2.29133797
4.75915022e-06,3.84754068e-33,2.11034274
4.76169498e-06,4.30368973e-35,2.82754946
4.7642402e-06,7.69932269e-33,-0.707795858
4.76678497e-06,2.48667192e-35,-1.1943171
4.76933019e-06,9.00945431e-34,-1.78595555
4.77187496e-06,6.33587811e-32,-0.199936748
4.77442018e-06,3.17794691e-34,0.554502666
4.77696494e-06,1.21015766e-35,-0.425584465
4.77951016e-06,1.96814611e-39,-1.02621925
4.78205493e-06,4.34402524e-44,1.91693795
