Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82731003e-06,5.06682708e-14,-2.28124809
1.82985502e-06,4.71388336e-13,-2.13283896
1.83240002e-06,7.96929572e-16,-0.70553571
1.83494501e-06,4.49014706e-15,2.58738565
1.83749e-06,1.63777182e-16,2.63357425
1.840035e-06,7.93971256e-16,1.40304589
1.84257999e-06,1.08981665e-14,0.0338251144
1.84512498e-06,6.31525796e-16,0.767317235
1.84766998e-06,6.00262921e-16,-0.522019565
1.85021497e-06,1.53603189e-15,2.75042033
1.85275997e-06,7.9498057e-15,-2.64474702
1.85530496e-06,2.35389986e-19,-0.743190289
1.85784995e-06,2.93369298e-19,0.144932881
1.86039495e-06,6.20661854e-20,-2.44687748
1.86294005e-06,3.10174366e-18,-0.607150137
1.86548505e-06,1.91127019e-23,-0.060510885
1.86803004e-06,6.00469372e-23,-0.298013598
1.87057503e-06,7.0323483e-28,-2.63026214
1.87312003e-06,3.52197517e-29,-0.119721889
1.87566502e-06,2.72645747e-29,1.30794227
1.87821001e-06,1.67036461e-29,0.292153895
1.88075501e-06,1.28162806e-35,-0.856188655
1.8833e-06,5.911363e-37,-0.762712836
1.98000998e-06,1.73974974e-23,-1.30050516
1.98255498e-06,8.30570348e-25,0.0428243764
1.98509997e-06,3.08657237e-25,0.355264306
1.98764496e-06,2.33544227e-23,2.99059963
1.99018996e-06,7.5146527e-24,-0.918841779
1.99273495e-06,8.36459096e-25,-0.382705122
1.99527994e-06,1.79653021e-23,-2.63379025
1.99782494e-06,7.37391971e-25,-0.439928293
2.00036993e-06,6.12975657e-23,-1.55964243
2.00291493e-06,1.27342897e-24,2.90187287
2.00545992e-06,2.81068922e-25,-1.94196808
2.00800491e-06,7.56712741e-29,-1.91624868
2.01054991e-06,8.64612394e-31,1.28603184
2.0130949e-06,3.62235943e-31,-0.246314451
2.01563989e-06,1.0398124e-30,-1.72239625
2.01818489e-06,1.22852625e-34,0.0428143367
2.02073011e-06,1.42569083e-35,-2.69468117
2.13016506e-06,3.27184177e-28,-3.01343989
2.13271005e-06,3.81860986e-32,0.156117454
2.13525504e-06,1.6390281e-31,0.890513778
2.13780004e-06,1.06636164e-30,-1.67267942
2.14034503e-06,2.345746e-30,0.786784649
2.14289003e-06,4.13282796e-31,2.49826884
2.14543502e-06,3.89129993e-33,1.22672403
2.14798001e-06,2.31893865e-36,-0.0389452763
2.15052501e-06,1.48287096e-31,0.428461343
2.15307e-06,2.29243053e-33,-2.31522179
2.15561499e-06,4.96390179e-33,1.28487718
2.15815999e-06,9.33264777e-43,-0.677369773
2.16070498e-06,5.60519386e-45,-0.660194218
3.36449011e-06,1.90722921e-20,0.135054037
3.36703511e-06,1.01435711e-23,-0.150450453
3.3695801e-06,1.64798166e-27,1.65749097
3.37212509e-06,7.38069619e-29,-2.86937141
3.37467009e-06,5.41049333e-29,-2.84625196
3.37721508e-06,3.30092914e-27,-0.00181891362
3.37976007e-06,2.65648582e-27,0.944709003
3.38230507e-06,2.706828e-35,-1.52693045
3.38485006e-06,4.41706007e-34,2.50706005
3.51718995e-06,3.3965454e-27,-3.0588522
3.51973495e-06,4.15468807e-37,-0.664988875
3.52227994e-06,6.94628024e-35,0.899314761
4.87367515e-06,9.75133314e-30,-2.3216517
4.87621992e-06,1.16192488e-32,2.01524043
4.87876514e-06,6.14355151e-33,1.05315685
4.88130991e-06,4.21252271e-31,-1.23903513
4.88385513e-06,3.13016904e-34,-1.97732139
4.88639989e-06,9.57168756e-33,-2.28032327
4.88894511e-06,1.24756699e-35,1.82450974
4.89148988e-06,1.43125489e-32,-2.28116035
4.8940351e-06,1.14655882e-32,2.7382803
4.89657987e-06,1.26990239e-34,-0.741188467
4.89912509e-06,1.21325567e-35,2.48935628
4.90166985e-06,1.36738284e-39,-3.12328172
4.90421507e-06,3.36311631e-44,0.73623538
