Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.10980485e-12,1.02978015
1.98793009e-06,2.25967604e-14,-2.6126039
1.99604392e-06,3.54415949e-15,2.86379218
2.00415798e-06,4.38015899e-15,-1.72903299
2.01227203e-06,1.26419243e-18,-3.08533168
2.02038609e-06,5.17758725e-27,2.81990218
2.02849992e-06,5.44898312e-33,-1.51324975
2.12586792e-06,1.42231306e-23,-2.32308578
2.13398198e-06,2.69424714e-23,2.90659809
2.14209604e-06,4.71321474e-24,-0.738916159
2.15021009e-06,3.06357505e-24,1.58814943
2.15832392e-06,1.09595537e-28,0.653058469
2.16643798e-06,8.71618247e-31,1.37632239
2.2800341e-06,3.30049046e-28,0.147193789
2.28814793e-06,2.55663119e-30,-2.86682892
2.29626198e-06,3.1024063e-31,-2.7145834
2.30437604e-06,9.60649248e-32,-1.43508017
2.3124901e-06,8.96831017e-44,2.12322164
3.36731e-06,1.23067059e-20,0.720436633
3.37542406e-06,1.14861237e-26,1.95056105
3.38353789e-06,2.79953094e-34,0.415885746
3.51336189e-06,7.01441944e-27,0.523530424
3.52147595e-06,5.66470268e-35,1.3457948
4.72234797e-06,1.49307283e-29,-0.628328979
4.73046202e-06,8.41457295e-32,2.92395139
4.73857608e-06,3.9462224e-32,-0.234994859
4.74669014e-06,2.24738856e-32,-0.967701077
4.75480419e-06,3.11088259e-43,0.946539462
