Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,8.38846462e-13,0.0441140197
1.80942197e-06,1.20754762e-14,-1.85309803
1.81753603e-06,2.28184255e-14,-1.99804008
1.82564997e-06,1.19594352e-14,2.769135
1.83376403e-06,7.11070718e-19,0.901961386
1.84187797e-06,2.62840858e-18,-1.31942058
1.84999203e-06,4.54457452e-27,1.88918543
1.85810597e-06,5.61048313e-31,-0.881011784
1.95547409e-06,1.83483256e-23,1.98666811
1.96358792e-06,3.50637407e-23,1.66139197
1.97170198e-06,3.9093318e-23,-2.30758882
1.97981603e-06,2.2509376e-23,-2.67616296
1.98793009e-06,2.13472097e-28,-2.70063901
1.99604392e-06,1.39163692e-30,0.964151204
2.10964004e-06,3.29878361e-28,0.298287213
2.11775409e-06,1.28326612e-30,2.76834393
2.12586792e-06,2.17947185e-31,-1.88125443
2.13398198e-06,4.86594895e-33,-0.604833126
3.36731e-06,1.19468815e-20,-3.00409436
3.37542406e-06,1.29367545e-27,2.31686616
3.38353789e-06,1.13870338e-27,3.0286417
3.51336189e-06,4.32127257e-27,-1.71745348
3.52147595e-06,1.12047766e-34,1.41362059
4.90085586e-06,8.41348289e-30,2.1996429
4.90896991e-06,7.91120111e-31,-3.08506036
4.91708397e-06,2.07555862e-32,1.70204437
4.92519803e-06,2.63278736e-35,0.801280975
