Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,8.55102014e-13,-2.74643898
1.95547409e-06,4.34175401e-14,-1.01026237
1.96358792e-06,4.30945545e-15,-1.95056665
1.97170198e-06,1.40335318e-14,-1.66038394
1.97981603e-06,7.54507781e-19,1.21415842
1.98793009e-06,1.95942688e-18,-2.07790732
1.99604392e-06,1.46623502e-28,0.296859741
2.00415798e-06,3.88342359e-37,1.28249979
2.10152598e-06,1.79138005e-23,0.774644434
2.10964004e-06,3.48005752e-24,2.9940927
2.11775409e-06,8.98667898e-24,2.67584682
2.12586792e-06,5.21874561e-24,0.672755301
2.13398198e-06,2.05989887e-30,0.100458644
2.14209604e-06,1.02036285e-34,-1.16511738
2.25569192e-06,3.30822066e-28,-2.29754829
2.26380598e-06,1.224482e-30,0.373683929
2.27192004e-06,1.15138014e-31,-3.03815031
2.2800341e-06,3.90206415e-33,-2.79869795
3.36731e-06,6.21881493e-21,-2.14086699
3.37542406e-06,7.51658256e-27,-1.66508949
3.38353789e-06,1.96921882e-31,1.2649107
3.51336189e-06,7.45788869e-27,1.81046975
3.52147595e-06,5.86372226e-35,2.13802028
4.75480419e-06,1.17475828e-29,-2.45596623
4.7629178e-06,4.7953539e-33,-1.34793091
4.77103185e-06,6.40134492e-32,-2.29305482
4.77914591e-06,1.31533886e-35,-2.46443367
