Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,1.65332721e-12,2.05797315
1.90678998e-06,1.51309256e-14,0.53626281
1.91490403e-06,5.08619949e-15,0.366858512
1.92301809e-06,2.19432813e-14,-2.44847226
1.93113192e-06,2.55808727e-18,2.89952731
1.93924598e-06,2.19548194e-22,-1.0525316
1.94736003e-06,7.62114914e-29,3.00677323
1.95547409e-06,9.82287982e-37,0.735552609
2.05284209e-06,2.35329159e-24,2.71134949
2.06095592e-06,1.94179058e-23,-3.11324525
2.06906998e-06,7.47244958e-23,-2.23210216
2.07718404e-06,1.21128914e-25,1.30080402
2.08529809e-06,6.02526572e-31,2.9876895
2.09341192e-06,6.65705869e-35,0.356292754
2.19889398e-06,4.11951149e-29,0.991115451
2.20700804e-06,2.15096041e-28,-0.280615807
2.21512209e-06,4.41616263e-30,-0.20263356
2.22323592e-06,1.80978828e-31,1.04538083
2.23134998e-06,1.90565652e-33,-0.116484433
3.36731e-06,8.73179286e-21,-1.94162667
3.37542406e-06,7.07257173e-27,2.0611918
3.38353789e-06,2.10601027e-31,-1.84117937
3.51336189e-06,6.3160703e-27,-1.2924068
3.52147595e-06,6.82994475e-35,-1.91810799
4.80348808e-06,1.03405691e-29,0.534212589
4.81160214e-06,1.23505371e-31,1.51511502
4.8197162e-06,5.76101141e-32,0.409458429
4.8278298e-06,1.98643255e-34,1.31042624
