Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,7.68542836e-13,1.08964169
1.96358792e-06,4.3909429e-14,1.84349751
1.97170198e-06,2.20202372e-15,1.41447484
1.97981603e-06,2.82146315e-15,1.72731006
1.98793009e-06,2.52817394e-18,0.434420675
1.99604392e-06,8.25584147e-23,2.1630919
2.00415798e-06,3.71855665e-27,2.35666108
2.01227203e-06,1.14505445e-37,-1.02895987
2.10964004e-06,1.72800439e-23,1.60288048
2.11775409e-06,8.90656148e-24,1.98490953
2.12586792e-06,4.11184281e-24,1.80776715
2.13398198e-06,1.03338122e-25,-2.75721407
2.14209604e-06,3.60043199e-31,1.13737381
2.15021009e-06,4.66021629e-36,0.719306409
2.25569192e-06,2.64430326e-28,1.90718162
2.26380598e-06,4.33303618e-30,1.36815572
2.27192004e-06,2.81686401e-30,-2.0854845
2.2800341e-06,1.17871873e-31,0.964337051
2.28814793e-06,1.15751324e-33,1.03441107
3.36731e-06,8.97276253e-21,1.22268927
3.37542406e-06,4.43274155e-27,2.40559244
3.38353789e-06,1.96796645e-31,-1.20887887
3.51336189e-06,7.13260451e-27,3.02434802
3.52147595e-06,5.79564461e-35,-2.81833863
4.74669014e-06,1.19209474e-29,2.17928743
4.75480419e-06,1.26331608e-33,0.694769263
4.7629178e-06,5.74265901e-32,2.33144379
4.77103185e-06,3.53482814e-34,2.71836042
