Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,7.94795328e-13,2.9875567
1.96358792e-06,1.94206189e-14,-2.34710336
1.97170198e-06,3.5990341e-15,2.91695309
1.97981603e-06,7.24532586e-15,2.10808158
1.98793009e-06,8.21674537e-19,1.22406447
1.99604392e-06,1.79391838e-18,2.17745709
2.00415798e-06,3.68685122e-27,-2.0571909
2.01227203e-06,4.07446115e-35,0.905986309
2.10964004e-06,1.55400392e-23,-0.812252462
2.11775409e-06,3.33674752e-23,-0.693400323
2.12586792e-06,6.14764037e-24,-2.75094914
2.13398198e-06,2.81421217e-24,-0.608734787
2.14209604e-06,1.18857755e-28,-3.10484624
2.15021009e-06,1.14189242e-30,-0.767474234
2.26380598e-06,3.35535226e-28,0.848505974
2.27192004e-06,2.89314738e-30,-2.47734261
2.2800341e-06,1.94565662e-31,0.253627777
2.28814793e-06,9.9984023e-33,-2.07647967
3.36731e-06,9.67254279e-21,-0.187798277
3.37542406e-06,9.00379105e-27,0.370449156
3.38353789e-06,2.32639031e-31,-2.4024756
3.51336189e-06,7.11434284e-27,-2.66085887
3.52147595e-06,5.76376276e-35,-2.15953732
4.73857608e-06,1.32278541e-29,-1.7855444
4.74669014e-06,7.01571528e-32,1.53667319
4.75480419e-06,8.40633185e-33,-2.1989367
4.7629178e-06,6.52115248e-32,-1.59670854
4.77103185e-06,1.2757183e-38,-0.662619889
