Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,8.5214843e-13,-0.699835837
1.95547409e-06,1.61884598e-14,1.09142053
1.96358792e-06,1.25015651e-14,0.110995241
1.97170198e-06,1.42424948e-14,0.0706691816
1.97981603e-06,1.820438e-18,-2.11931539
1.98793009e-06,1.87075436e-18,-0.223954633
1.99604392e-06,3.15202148e-29,-0.316701949
2.00415798e-06,2.15647635e-33,3.13756371
2.10152598e-06,1.58508551e-23,1.28318405
2.10964004e-06,8.89242035e-24,1.59716213
2.11775409e-06,5.35927802e-24,-0.837837756
2.12586792e-06,1.01148416e-23,1.93301916
2.13398198e-06,5.96341216e-29,-0.475583613
2.14209604e-06,2.60337157e-31,0.586814046
2.25569192e-06,3.29954483e-28,2.31539822
2.26380598e-06,1.42453599e-30,-1.25193894
2.27192004e-06,1.35832345e-31,1.49201941
2.2800341e-06,5.6280752e-33,2.20421839
3.36731e-06,6.77936712e-21,-0.200482398
3.37542406e-06,4.02438084e-27,0.485545546
3.38353789e-06,2.0621072e-31,-3.06436396
3.51336189e-06,7.45107398e-27,2.05274653
3.52147595e-06,5.84956065e-35,2.40436959
4.74669014e-06,1.26316479e-29,-0.233446002
4.75480419e-06,3.34920469e-32,3.11369395
4.7629178e-06,9.83528776e-33,-0.783730686
4.77103185e-06,6.56081953e-32,-0.108147182
4.77914591e-06,1.25225524e-38,0.861463845
