Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.06161325e-12,0.506779432
1.98793009e-06,7.41302165e-16,-0.258584827
1.99604392e-06,2.05565816e-14,2.9718411
2.00415798e-06,2.54969496e-15,-2.8224864
2.01227203e-06,2.86123449e-18,1.45217717
2.02038609e-06,1.37903034e-22,-1.96190894
2.02849992e-06,1.65254212e-30,-0.316646576
2.03661398e-06,5.45659568e-38,-0.363092095
2.13398198e-06,8.72877984e-24,-2.46801329
2.14209604e-06,3.55131848e-24,-2.49334407
2.15021009e-06,1.51776665e-23,1.25378394
2.15832392e-06,6.98712248e-25,-2.66554499
2.16643798e-06,1.40428822e-31,2.3014791
2.17455204e-06,3.53239209e-36,2.18394446
2.28814793e-06,3.37454078e-28,1.3552556
2.29626198e-06,5.96027809e-30,-1.66705871
2.30437604e-06,6.41847834e-32,-0.324356139
2.3124901e-06,3.93484465e-33,-0.290477872
3.35919594e-06,5.18027476e-38,0.424053997
3.36731e-06,1.37797595e-20,0.166668013
3.37542406e-06,9.33160744e-27,0.405150533
3.38353789e-06,3.34302718e-34,-2.08323884
3.51336189e-06,6.94904028e-27,1.21937943
3.52147595e-06,5.62905215e-35,2.11216354
4.72234797e-06,1.46268827e-29,-0.392628402
4.73046202e-06,3.02944172e-32,-2.84162784
4.73857608e-06,6.07682443e-32,-0.0596393272
4.74669014e-06,4.91436019e-35,-0.0887427032
