Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,8.82112471e-13,1.85565126
1.97981603e-06,4.63344725e-15,2.84739757
1.98793009e-06,1.33361788e-14,-1.33109319
1.99604392e-06,7.13739777e-15,-0.253037423
2.00415798e-06,1.59361567e-18,-0.667818725
2.01227203e-06,4.693741e-23,0.287932694
2.02038609e-06,2.50235217e-31,-2.89782262
2.12586792e-06,1.08290644e-23,-0.0772702768
2.13398198e-06,2.73175432e-23,0.349359453
2.14209604e-06,1.02165739e-23,-1.77273893
2.15021009e-06,1.23325968e-24,0.403743863
2.15832392e-06,1.83153888e-30,1.08555388
2.16643798e-06,7.20529752e-36,1.49713469
2.27192004e-06,3.25873678e-28,-1.70088816
2.2800341e-06,8.0158803e-31,2.1356461
2.28814793e-06,1.66488255e-30,1.00520194
2.29626198e-06,9.65249428e-32,-3.11393166
2.30437604e-06,5.45211601e-37,1.8874867
3.36731e-06,1.23420598e-20,-1.62783289
3.37542406e-06,9.11049528e-27,-0.511872053
3.38353789e-06,4.22871585e-31,2.64872909
3.51336189e-06,6.90904025e-27,-0.531203032
3.52147595e-06,5.71839029e-35,0.188343704
4.73046202e-06,1.56211877e-29,-1.02169955
4.73857608e-06,8.6128236e-32,2.41498613
4.74669014e-06,5.77312665e-32,-0.798151195
4.75480419e-06,3.74050407e-34,-0.062697202
