Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,6.26296107e-13,1.91465592
1.84999203e-06,7.73040384e-15,-0.563865542
1.85810597e-06,1.76324121e-14,-2.80724955
1.86622003e-06,1.90198724e-14,-0.587101877
1.87433398e-06,1.93674435e-18,1.09870803
1.88244803e-06,2.17057714e-18,-0.901774883
1.89056198e-06,1.45166073e-25,-1.97423327
1.89867603e-06,3.5159831e-27,1.14153504
1.99604392e-06,2.64458156e-23,1.59260964
2.00415798e-06,2.98639262e-23,2.43383288
2.01227203e-06,5.35362473e-23,-0.601015389
2.02038609e-06,9.99569203e-24,0.533809066
2.02849992e-06,1.57980603e-29,0.048792094
2.03661398e-06,2.622053e-31,0.491165638
2.15021009e-06,3.00531473e-28,-0.974628747
2.15832392e-06,1.39195251e-30,-2.28494477
2.16643798e-06,1.30541046e-31,1.85665882
2.17455204e-06,4.01635636e-33,2.68549871
3.36731e-06,1.67689091e-20,3.01405191
3.37542406e-06,8.70175285e-27,-1.93819797
3.38353789e-06,1.0212002e-29,1.37735951
3.51336189e-06,3.53304183e-27,0.26379475
3.52147595e-06,8.89410422e-35,-1.68787372
4.86028603e-06,9.07479909e-30,2.97161865
4.86840008e-06,5.33014372e-31,-2.28647804
4.87651414e-06,3.78487346e-32,2.53443003
4.8846282e-06,3.33471877e-35,1.90254712
