Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,3.22070353e-14,2.70892239
1.82564997e-06,6.93733916e-13,-2.64855671
1.83376403e-06,8.39853327e-15,0.189084485
1.84187797e-06,3.58614559e-16,1.84104359
1.84999203e-06,6.86900437e-15,-2.23846531
1.85810597e-06,2.58491729e-18,-0.258253187
1.86622003e-06,3.48021049e-27,0.220000699
1.87433398e-06,1.54748817e-29,-1.97377825
1.97170198e-06,1.4768336e-23,2.45149732
1.97981603e-06,2.12751858e-23,1.48344219
1.98793009e-06,5.16575427e-24,2.43054032
1.99604392e-06,6.32812038e-23,2.74376559
2.00415798e-06,8.23715964e-29,2.19337606
2.01227203e-06,1.01848536e-30,1.39242458
2.12586792e-06,3.1541494e-28,-1.37690711
2.13398198e-06,5.58178226e-31,1.84072185
2.14209604e-06,1.91057658e-31,2.22949767
2.15021009e-06,1.17858649e-32,-2.48655367
3.36731e-06,1.68077898e-20,1.40765703
3.37542406e-06,6.25444401e-28,-0.0146947643
3.38353789e-06,4.7493616e-29,-2.57093716
3.51336189e-06,3.54258597e-27,1.87314451
3.52147595e-06,1.02415657e-34,-0.782931089
4.87651414e-06,2.44380216e-30,-1.54851365
4.8846282e-06,7.91706316e-30,-0.0700209588
4.8927418e-06,1.31618648e-32,-0.623683691
4.90085586e-06,2.73148329e-32,-1.18365622
4.90896991e-06,1.06117717e-35,-3.0369525
