Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,8.70862085e-13,-0.633963048
1.95547409e-06,3.11307342e-14,0.745134354
1.96358792e-06,2.9268908e-15,2.31971765
1.97170198e-06,1.32793429e-14,0.518871963
1.97981603e-06,4.29408921e-19,0.2440034
1.98793009e-06,3.96998858e-23,-0.24232775
1.99604392e-06,3.26042847e-29,1.79550529
2.00415798e-06,4.44565682e-37,1.30386257
2.10152598e-06,2.06217849e-23,-2.41085052
2.10964004e-06,2.46743543e-23,-1.04622555
2.11775409e-06,1.30499011e-23,-1.84545219
2.12586792e-06,1.71315168e-24,1.06250107
2.13398198e-06,4.2457704e-31,2.70877385
2.14209604e-06,4.50282424e-36,1.95081365
2.25569192e-06,3.27095416e-28,1.6797992
2.26380598e-06,9.7314701e-31,-2.00163364
2.27192004e-06,1.19283113e-31,0.964036465
2.2800341e-06,4.3867697e-33,1.12278664
3.36731e-06,6.71777407e-21,-3.09499335
3.37542406e-06,7.90379694e-27,-2.83120465
3.38353789e-06,2.09502434e-31,0.264559239
3.51336189e-06,7.43454873e-27,1.68887663
3.52147595e-06,5.87091929e-35,2.00466108
4.75480419e-06,1.18013434e-29,-0.419711053
4.7629178e-06,1.14959028e-32,1.03642583
4.77103185e-06,6.85928166e-32,-0.260641456
4.77914591e-06,3.99759771e-35,-0.577735066
