Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,9.60815628e-13,2.77971077
1.87433398e-06,7.43088198e-15,-2.93405175
1.88244803e-06,2.35592609e-14,1.94216907
1.89056198e-06,1.06392166e-14,2.29905415
1.89867603e-06,2.68371357e-19,0.640890896
1.90678998e-06,2.08738779e-18,2.17899323
1.91490403e-06,1.53707073e-28,1.82272589
1.92301809e-06,1.7660768e-35,2.73815846
2.02038609e-06,7.4206402e-24,2.634758
2.02849992e-06,5.35634346e-23,2.90591884
2.03661398e-06,4.10369293e-23,-1.58624399
2.04472803e-06,1.07957745e-23,-0.0188859235
2.05284209e-06,3.73528235e-31,0.890295088
2.06095592e-06,9.73847938e-35,1.70780599
2.17455204e-06,3.0127144e-28,1.46545351
2.18266609e-06,4.87965648e-30,0.669439793
2.19077992e-06,1.71225951e-31,-3.00849533
2.19889398e-06,4.97245976e-33,-2.24670148
3.36731e-06,9.76610225e-21,-2.04986358
3.37542406e-06,4.96188155e-27,1.31115258
3.38353789e-06,1.92116497e-33,1.43382657
3.51336189e-06,4.66165026e-27,-1.27110529
3.52147595e-06,7.95504495e-35,-2.59067631
4.83594386e-06,9.66876115e-30,-1.6280812
4.84405791e-06,2.88978124e-31,-0.658300221
4.85217197e-06,5.00592615e-32,-1.97479188
4.86028603e-06,9.33041179e-35,-2.92816257
