Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.16424416e-12,-1.98528814
1.98793009e-06,1.16888539e-14,2.29459262
1.99604392e-06,2.04902877e-14,0.308554888
2.00415798e-06,2.0549663e-15,0.423252344
2.01227203e-06,1.86514628e-18,-2.47500086
2.02038609e-06,1.87131498e-18,0.0884083509
2.02849992e-06,8.23623038e-29,-2.19782686
2.03661398e-06,1.32767794e-37,-0.919000387
2.13398198e-06,1.3039216e-23,-2.11786461
2.14209604e-06,2.29832447e-23,-2.81208038
2.15021009e-06,8.49688195e-25,1.35453665
2.15832392e-06,3.79291226e-24,1.89336288
2.16643798e-06,1.46414912e-28,0.630620062
2.17455204e-06,8.94107146e-31,1.60987425
2.28814793e-06,3.41271969e-28,-2.02439737
2.29626198e-06,6.74253027e-30,1.23619878
2.30437604e-06,3.79499476e-32,2.47939801
2.3124901e-06,3.05421056e-32,2.73780179
2.32060393e-06,0,-0.231351763
3.35919594e-06,2.2557225e-20,-1.8416425
3.36731e-06,4.71825639e-21,2.17147017
3.37542406e-06,1.7055313e-26,-0.28183046
3.38353789e-06,3.24445946e-34,-1.45167911
3.51336189e-06,6.89912017e-27,1.6807524
3.52147595e-06,5.60456651e-35,2.62066865
4.71423391e-06,1.55113991e-29,-2.30924463
4.72234797e-06,1.18066194e-31,1.17319059
4.73046202e-06,1.78562029e-32,-2.87635016
4.73857608e-06,5.47927304e-32,-1.81241834
4.74669014e-06,3.90365318e-40,1.90279841
