Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,8.39399947e-13,-0.600098848
1.87433398e-06,3.12665983e-14,-0.911267698
1.88244803e-06,3.24560664e-15,-0.44289282
1.89056198e-06,7.11217906e-15,-0.533051431
1.89867603e-06,2.11218564e-18,-0.28781572
1.90678998e-06,6.57400856e-27,0.72816503
1.91490403e-06,1.39751179e-29,-0.649494648
2.01227203e-06,1.39302391e-23,1.26827085
2.02038609e-06,2.17950845e-23,2.10346746
2.02849992e-06,1.52723424e-23,3.06410503
2.03661398e-06,2.36594327e-23,-2.03451109
2.04472803e-06,8.08284571e-29,-0.752621412
2.05284209e-06,9.48823681e-31,-0.749389827
2.16643798e-06,2.9793414e-28,1.64740121
2.17455204e-06,4.57135158e-30,0.729205668
2.18266609e-06,4.58606308e-32,-2.74429035
2.19077992e-06,1.22909607e-31,-2.6944809
2.19889398e-06,0,-1.66146922
3.36731e-06,1.06885847e-20,2.00390244
3.37542406e-06,4.71979524e-27,-1.3009454
3.38353789e-06,2.16706686e-31,1.32550013
3.51336189e-06,4.40209422e-27,-2.32542109
3.52147595e-06,8.20867852e-35,2.51037359
4.83594386e-06,1.08479885e-29,2.2325232
4.84405791e-06,1.20157751e-31,-2.59402657
4.85217197e-06,9.01941681e-33,2.13528872
4.86028603e-06,4.61495526e-32,1.80914187
4.86840008e-06,1.02870651e-38,-3.07511115
