Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82985502e-06,3.19938371e-14,-1.05132747
1.83240002e-06,1.18815683e-13,-0.477071196
1.83494501e-06,9.24276595e-17,-2.32781768
1.83749e-06,8.79605996e-18,0.140055776
1.840035e-06,6.13759743e-20,0.574468434
1.84257999e-06,1.27607049e-21,-2.77788305
1.84512498e-06,9.56258471e-25,1.03775001
1.84766998e-06,5.53156872e-20,-0.753041625
1.85021497e-06,9.4560527e-22,-2.4229579
1.85275997e-06,1.067067e-24,-1.14035344
1.85530496e-06,8.0093143e-28,-2.07572365
1.85784995e-06,1.80868339e-29,1.68638384
1.86294005e-06,3.04961885e-30,-0.302422374
1.86548505e-06,1.62377811e-27,-1.91790545
1.86803004e-06,1.46998945e-30,-3.01560712
1.87057503e-06,1.07155746e-34,0.178432018
1.98000998e-06,8.76790418e-24,-1.30511379
1.98255498e-06,1.37344281e-23,-1.80852258
1.98509997e-06,3.43470901e-25,1.94668722
1.98764496e-06,1.26547801e-27,-0.732125521
1.99018996e-06,4.82108966e-32,0.44231537
1.99782494e-06,9.7838469e-29,1.07448006
2.00036993e-06,1.06170198e-28,0.194755837
2.13016506e-06,8.95388594e-33,-0.195233718
2.13271005e-06,1.42976946e-29,-2.83421946
2.13525504e-06,5.10319429e-34,0.251630157
2.13780004e-06,1.48100246e-34,3.09655929
3.3695801e-06,2.82624155e-23,-0.0792526826
3.37212509e-06,1.25280578e-25,2.9383533
3.37467009e-06,9.13188542e-28,-0.191958055
3.37721508e-06,2.11680481e-32,-2.00692081
3.37976007e-06,2.95510969e-34,0.566299438
3.38739505e-06,2.20886085e-28,0.664220512
3.38994005e-06,4.60347551e-35,-0.459012359
3.51973495e-06,1.99877174e-28,-2.76550913
3.52227994e-06,1.46770686e-34,-3.11007762
4.90675984e-06,5.83269764e-31,-2.72973251
4.90930506e-06,3.14736173e-32,-0.0840972364
4.91184983e-06,1.36639913e-39,0.21746859
4.91439505e-06,1.3824417e-37,-2.52393246
