Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89347998e-06,2.27789691e-15,-1.3686924
1.89602497e-06,5.91334544e-13,2.9726522
1.89856996e-06,1.41913139e-15,0.444170386
1.90111496e-06,4.40133109e-17,-2.75508595
1.90365995e-06,1.96830191e-18,2.50571895
1.90620494e-06,1.10640287e-18,-1.97989595
1.90874994e-06,1.61837364e-22,0.951766729
1.91129493e-06,1.12486345e-21,-2.53606915
1.91383992e-06,3.23830773e-20,-2.41387415
1.91638492e-06,8.54484114e-24,0.379538953
1.91892991e-06,8.96068187e-25,1.13331532
1.9214749e-06,1.45169016e-29,-1.95600629
1.9240199e-06,1.21462221e-31,0.554376781
1.92911011e-06,2.76023297e-27,1.04639995
1.93165511e-06,5.1719592e-28,1.63639045
1.9342001e-06,4.36945099e-33,-2.11116695
2.04618004e-06,3.51076827e-24,2.20634747
2.04872504e-06,3.30056938e-24,-2.66592622
2.05127003e-06,5.9408814e-25,2.08755875
2.05381502e-06,1.09801958e-26,-0.257026583
2.05636002e-06,8.0518965e-31,-2.38252831
2.063995e-06,5.36137248e-29,-0.225635916
2.06653999e-06,2.61763549e-31,3.12953234
2.19888011e-06,2.58832496e-30,1.30872679
2.2014251e-06,2.02139827e-33,-0.585011542
3.36703511e-06,3.97078753e-23,0.328141838
3.3695801e-06,4.45442044e-25,-1.78399014
3.37212509e-06,9.0231673e-26,3.06932902
3.37467009e-06,1.04145997e-30,1.00912297
3.37721508e-06,4.80583564e-33,-1.46096325
3.37976007e-06,2.8102819e-34,-2.13233161
3.38485006e-06,6.91928514e-28,-2.77535772
3.38739505e-06,3.07296117e-32,1.80016387
3.51973495e-06,2.88050171e-28,-2.92974925
3.52227994e-06,7.07622804e-35,2.03134727
4.84059001e-06,3.22982284e-31,-1.11921775
4.84313478e-06,2.08568011e-35,2.46168184
4.84568e-06,1.59581315e-37,-0.45526877
